agingfangirl "@IdlewildSong I don't thank goodness!" "Thu May 25 17:26:22 +0000 2017" True
agingfangirl "@IdlewildSong Ewww and I hate butterflies and moths. The worst!" "Thu May 25 17:12:29 +0000 2017" True
agingfangirl "@IdlewildSong I am not a fan" "Thu May 25 16:53:56 +0000 2017" True
agingfangirl "I am freaking out. What is this thing and why is it on my window? tw//bugs https://t.co/XHYZeNHBab" "Thu May 25 16:49:20 +0000 2017" True
agingfangirl "I am covered in cute moles and beauty marks but I'll never have freckles. This saddens me honestly." "Thu May 25 16:19:06 +0000 2017" True
agingfangirl "@obv10usly @stilladorkable My twitter isn't exclusively dnp so no worries!" "Thu May 25 15:53:19 +0000 2017" True
agingfangirl "@obv10usly @stilladorkable Re-reading will always be the biggest compliment  &lt;3" "Thu May 25 15:45:30 +0000 2017" True
agingfangirl "@AmazingPhil Brought the weather back with you. Nice." "Thu May 25 15:28:10 +0000 2017" True
agingfangirl "That moment when you get a really good fic idea as you're walking in to work. Think I can sneak some writing in today?" "Thu May 25 06:35:42 +0000 2017" True
agingfangirl "I wish I could make like different lists on Netflix or groups or something. Surely they could pull insights if they introduced that function" "Wed May 24 18:11:18 +0000 2017" True
agingfangirl "Someone read every single one of my fics and left a comment on all of them.... I'm speechless. &lt;3 &lt;3 &lt;3" "Wed May 24 17:44:03 +0000 2017" True
agingfangirl "@bibliophagist17 There are so many I love!! Think my fave song today is Take a Break but it's changing constantly lol" "Wed May 24 13:27:40 +0000 2017" True
agingfangirl "Today's background listening is more Hamilton. My fave lyrics so far are 'I'd rather be divisive that indecisive'" "Wed May 24 08:58:49 +0000 2017" True
agingfangirl "I have literally too many WIPs now. I should be writing but I'm just listening to Hamilton instead.  Help me! Motivate me!" "Tue May 23 19:50:32 +0000 2017" True
agingfangirl "I finally listened to Hamilton and I understand the hype. Wasn't going to but looks like I won't be able to see it for a LONG time so... 🤗" "Tue May 23 15:07:17 +0000 2017" True
agingfangirl "It is absolutely horrible news to hear about Manchester. My heart is there today ❤❤" "Tue May 23 05:08:37 +0000 2017" True
agingfangirl "@AmazingPhil I registered ages ago!!! Free the kitten!!!" "Mon May 22 16:55:08 +0000 2017" True
agingfangirl "If all I achieve today is that I put on lipstick I'm counting it as a win because tbh that was hard enough with how I feel this morning" "Mon May 22 07:26:51 +0000 2017" True
agingfangirl "@stylesfthoweII Thank you, you are too kind &lt;3" "Sun May 21 16:21:58 +0000 2017" True
agingfangirl "@IdlewildSong It's going to be a good day! ☉🌞" "Sun May 21 09:14:25 +0000 2017" True
agingfangirl "The end is here!! Unspoken Rules - Chapter 6. https://t.co/midYeFclz2" "Sun May 21 09:09:58 +0000 2017" True
agingfangirl "@ContactSH What happened today that was so momentous?" "Sat May 20 22:45:35 +0000 2017" True
agingfangirl "Literally every time Phil uploads I'm at the theatre and have to watch it during intermission" "Sat May 20 20:21:42 +0000 2017" True
agingfangirl "Like I'm constantly googling what time it is in other place to see which of my internet friends I can bother with my nonsense." "Sat May 20 12:53:49 +0000 2017" True
agingfangirl "How many words of smut is too many? Cus Unspoken Rules is getting Looooong y’all." "Sat May 20 10:27:26 +0000 2017" True
agingfangirl "Enjoying a bit of Your Lie in April with my Frosties. I realise I'm becoming a parody but I don't much care." "Sat May 20 07:41:12 +0000 2017" True
agingfangirl "RT @iamcornelia: This morning I realised I had used up all my social reserve. Had to take a time out &amp; recharge in a dark room! Who can rel…" "Sat May 20 05:10:49 +0000 2017" False
agingfangirl "Part of me what's to give up on the June thing and post this stuff now. Must...be....strong..." "Thu May 18 21:43:35 +0000 2017" True
agingfangirl "RT @connorfranta: 💌 sending one person a signed copy of my book + a journal / pencil for your own notes to self! shipping worldwide, simply…" "Thu May 18 21:33:33 +0000 2017" False
agingfangirl "Guys I keep writing stuff I really like. I can't wait till June!" "Thu May 18 19:22:21 +0000 2017" True
agingfangirl "I am feeling a ridiculous amount of love on Tumblr right now. I had tags and asks today and I just love everyone over there tbh." "Thu May 18 17:43:45 +0000 2017" True
agingfangirl "RT @danielhowell: no one realised phil went to help carry groceries from the car and he got locked outside in his pyjamas https://t.co/moIm…" "Thu May 18 15:18:29 +0000 2017" False
agingfangirl "I love how our instant reaction was to demand he be let in and not just to laugh. Well, most of you. I was laughing. Lol." "Thu May 18 15:16:47 +0000 2017" True
agingfangirl "@danielhowell Have you forbid anyone else from helping or are they all in on it?" "Thu May 18 15:08:40 +0000 2017" True
agingfangirl "@danielhowell Is he wearing emoji pjs? Wow." "Thu May 18 15:03:27 +0000 2017" True
agingfangirl "I realised I'd never heard him talk. And I kind of... love his voice?" "Wed May 17 19:42:42 +0000 2017" True
agingfangirl "I just watched Harry Styles on Late Late Show clips on youtube and now I love him. Damn." "Wed May 17 19:42:17 +0000 2017" True
agingfangirl "Omg @AmazingPhil and @danielhowell had better be honing Dil, Tabs &amp; the Pancakes parenting skills with this.  Dab a… https://t.co/j6W0g3eDDP" "Wed May 17 10:50:04 +0000 2017" True
agingfangirl "Last night I dreamt I had to play Keep Talking and Nobody Explodes with people at work as a bonding... https://t.co/Of74Y109lF" "Wed May 17 06:10:50 +0000 2017" True
agingfangirl "Sometimes I move so much in my sleep I wake up trapped in my own twisted duvet thinking I am being attacked." "Wed May 17 04:26:20 +0000 2017" True
agingfangirl "@contactJHW @ContactSH Oh thank god. The suspense was killing me and breaking my heart." "Tue May 16 21:16:14 +0000 2017" True
agingfangirl "I can't believe I predicted this. I mean..." "Tue May 16 19:47:13 +0000 2017" True
agingfangirl "RT @AmazingPhil: THE MOST TENSE VIDEO OF ALL TIME. We attempt to diffuse some ""moderate"" bombs and have a blast! https://t.co/Mt9Yhqc98S 💣😰" "Tue May 16 19:46:14 +0000 2017" False
agingfangirl "@IdlewildSong My phone fixed but not Tumblr won't load on my laptop... why is the internet against me??" "Tue May 16 18:58:48 +0000 2017" True
agingfangirl "My phone is broken. No Google services work. No youtube. No Chrome. ARG" "Tue May 16 16:44:59 +0000 2017" True
agingfangirl "I've written a thing for my mystery project in June and I REALLY want to post it now. I love it so much." "Tue May 16 09:58:02 +0000 2017" True
agingfangirl "Just booked tickets to go see @CarrieHFletcher in Addams Family. Whoop!" "Tue May 16 09:01:40 +0000 2017" True
agingfangirl "I burned my head on a curling iron this morning. Today has gotten off to a bad start." "Tue May 16 06:03:51 +0000 2017" True
agingfangirl "Today's background listening is a Phil marathon because I need some sweet angel bean in my life today." "Mon May 15 09:06:51 +0000 2017" True
agingfangirl "The weather today is reflective of my mood about being back at work tbh https://t.co/kqWKCEq9Qq" "Mon May 15 06:58:11 +0000 2017" True
agingfangirl "In other news I have a hole in my black skinny jeans. I've ordered two more pairs but what do I even wear while I wait for them to arrive?" "Sun May 14 19:04:43 +0000 2017" True
agingfangirl "So I'm finally going to check out Attack on Titan. Wish me luck" "Sun May 14 18:48:03 +0000 2017" True
agingfangirl "New Fic: The Limits of Terminology. https://t.co/acj6Z6JLIV" "Sun May 14 17:18:12 +0000 2017" True
agingfangirl "@phankablam Aww thanks for coming fore to say hi! I wrote a draft but my editor friend pointed out a pretty big fla… https://t.co/vEXsbkVppy" "Sun May 14 10:53:23 +0000 2017" True
agingfangirl "RT @danielhowell: @hemmoteacup it's like they wanted to do a cover of titanium but couldn't afford the rights" "Sat May 13 20:47:14 +0000 2017" False
agingfangirl "Is it just me or does the background beat to this sound like Titanium? #GER #Eurovision" "Sat May 13 20:43:59 +0000 2017" True
agingfangirl "I mean... I totally already tweeted that https://t.co/MnVTp0LyDM" "Sat May 13 20:28:46 +0000 2017" True
agingfangirl "I'm quite enjoying this one #NOR #Eurovision" "Sat May 13 20:24:07 +0000 2017" True
agingfangirl "My favourite bit is the Graham Norton commentary tbh. #myfirsteurovision" "Sat May 13 20:12:59 +0000 2017" True
agingfangirl "@IdlewildSong I had a friend bugging me to watch it! Haha" "Sat May 13 20:03:38 +0000 2017" True
agingfangirl "@AmazingPhil I was literally just to tweet this at you" "Sat May 13 20:02:38 +0000 2017" True
agingfangirl "Cute boy singing cute song. I'm sold. I have no idea what it's about though  I hope it's as cute as it sounds. #POR #Eurovision" "Sat May 13 19:57:23 +0000 2017" True
agingfangirl "I just want the dress from the Denmark performer tbh" "Sat May 13 19:52:11 +0000 2017" True
agingfangirl "@danielhowell are you mad at the hosts of Eurovision for jacking your sparkley jacket swag?" "Sat May 13 19:11:10 +0000 2017" True
agingfangirl "DO YOU KNOW, THAT IN A UNIVERSE SO FULL OF WONDERS, THEY HAVE MANAGED TO INVENT BOREDOM https://t.co/zLoCC1H3BE" "Sat May 13 13:37:31 +0000 2017" True
agingfangirl "Cut to me dancing all over my empty house to @Harry_Styles new album. I regret nothing. Except maybe my neighbours being able to see me." "Sat May 13 13:03:13 +0000 2017" True
agingfangirl "RT @SWatercolour: lost https://t.co/DvksieQNqY" "Fri May 12 15:33:39 +0000 2017" False
agingfangirl "I'm getting strong Beatles vibes from @Harry_Styles new album tbh. Which is never a bad thing." "Fri May 12 08:23:23 +0000 2017" True
agingfangirl "Some days I turn up to work but just sit in my car and contemplate whether I have the mental capacity to go in today." "Fri May 12 07:12:23 +0000 2017" True
agingfangirl "@emmablackery Magnetised is wonderful, got me right in the feels." "Thu May 11 18:43:06 +0000 2017" True
agingfangirl "@danielhowell There's that #content we all want." "Thu May 11 17:05:11 +0000 2017" True
agingfangirl "Oh my God.  Just kill me now. This is the sweetest. https://t.co/DkSzCmKzrs" "Thu May 11 09:40:03 +0000 2017" True
agingfangirl "The bubble bobble video is my go to comfort watch. I’ve seen it way too many times. It’s really calming. https://t.co/WRfQ9FMAVH" "Wed May 10 21:27:47 +0000 2017" True
agingfangirl "@stilladorkable Definitely.  Other half is being a champion he's used to me by now lol" "Tue May 09 16:35:00 +0000 2017" True
agingfangirl "@stilladorkable Might need you to have a look at it soon as I'm just a little stuck on how to get from point A to p… https://t.co/Xq3TPJLuml" "Tue May 09 16:34:37 +0000 2017" True
