AllashaR "Andre Leon Talley is sitting next to me at Joe Van Gogh this is not a drill!!!" "Tue Jan 03 20:58:28 +0000 2017" True
AllashaR "call your mother" "Tue Oct 11 14:29:18 +0000 2016" True
AllashaR "I want to reach a point in my life where I can just survive off of perfume samples" "Sun Oct 02 23:49:32 +0000 2016" True
AllashaR "@AIGHT_GIRL the last of the mohicans!!" "Fri Sep 23 22:43:46 +0000 2016" True
AllashaR "The 'last trump': the trumpet which according to St. Paul was to herald the end of the world. It all makes sense now" "Thu Sep 08 18:11:00 +0000 2016" True
AllashaR "My goal for this semester is to enter as many raffles as possible" "Mon Aug 29 16:20:22 +0000 2016" True
AllashaR "I only associate with people who use the word summer as a verb" "Wed Aug 24 17:01:00 +0000 2016" True
AllashaR "Shoutout to my therapist for buying me soy lattes and taking on my crippling anxiety #4yearanniversary #stillgoingstrong" "Sun Aug 21 15:46:50 +0000 2016" True
AllashaR "What if Jesus came back awhile ago and he just didn't want to make a big deal about it?" "Fri Aug 19 20:07:54 +0000 2016" True
AllashaR "No matter what you think you have to admit the fascists make great water bottles." "Thu Aug 18 15:39:20 +0000 2016" True
AllashaR "Let God's erected kingdom cum in your heart" "Tue Aug 16 17:22:49 +0000 2016" True
AllashaR "guys guys guys think about it this way: women are like the CEO of the home" "Tue Aug 02 19:07:50 +0000 2016" True
AllashaR "Thank God for colonialism, thank colonialism for your God" "Tue Aug 02 19:04:03 +0000 2016" True
AllashaR "And I'm not even that dark!!!!!!" "Tue Aug 02 01:21:58 +0000 2016" True
AllashaR "I forgot why I don't bother with foundation and then I went to cvs and could not find anything in any major brand that matched my skin" "Tue Aug 02 01:21:44 +0000 2016" True
AllashaR "mmmmm intellectual property" "Sun Jul 31 16:36:28 +0000 2016" True
AllashaR "@AIGHT_GIRL  dear sopapilla, you haunt my dreams, come back to me" "Sun Jul 31 00:02:47 +0000 2016" True
AllashaR "@AIGHT_GIRL https://t.co/xoshHT1oJL" "Sat Jul 30 19:40:53 +0000 2016" True
AllashaR "I was having a pretty blah day but then I found a Christian Dior separate at the thrift store" "Sat Jul 30 19:31:50 +0000 2016" True
AllashaR "@NiallOfficial Not so hot bud thanks for asking" "Fri Jul 29 18:57:03 +0000 2016" True
AllashaR "Pre-order my new audiobook, ""From White Feminist to Anarchist"", it's mostly just a lot of screaming" "Fri Jul 29 18:56:33 +0000 2016" True
AllashaR "@AIGHT_GIRL Also Stations of the Cross which is German but soo good" "Thu Jul 28 23:47:11 +0000 2016" True
AllashaR "@AIGHT_GIRL Queen Margot!!!" "Thu Jul 28 23:45:27 +0000 2016" True
AllashaR "@pattyraws Do you have a question or do you just want me to pay attention to you?" "Tue Jul 26 13:46:49 +0000 2016" True
AllashaR "go ahead and vote if it makes you feel better but things will only start getting better when washington is on fire and burning to the ground" "Tue Jul 26 13:37:19 +0000 2016" True
AllashaR "LOL-ing at the people who still believe in the system" "Tue Jul 26 13:35:00 +0000 2016" True
AllashaR miscreants "Tue Jul 19 03:58:12 +0000 2016" True
AllashaR "ok ok ok im done go to bed" "Tue Jul 19 03:57:12 +0000 2016" True
AllashaR "@AllashaR move over jesus, I want al pacino to do it" "Tue Jul 19 03:56:01 +0000 2016" True
AllashaR "someone reward my enduring faith by washing my hair" "Tue Jul 19 03:53:43 +0000 2016" True
AllashaR "and the one person who can make it all better is gone" "Tue Jul 19 03:44:51 +0000 2016" True
AllashaR "Twilight: New Moon has a better score than it deserves" "Fri Jul 15 00:23:03 +0000 2016" True
AllashaR "I saw Frankie Grande at the NYC ballet #somuchcleavage" "Sun May 08 01:42:19 +0000 2016" True
AllashaR "More like ""Eagleterianism"" Ka kaw" "Mon Feb 08 04:01:10 +0000 2016" True
AllashaR "I spend most of my transnationalism class resisting the urge to reference Twilight" "Sat Feb 06 03:29:38 +0000 2016" True
AllashaR "Living in the north east makes me miss not living in the north east" "Sat Jan 23 22:12:55 +0000 2016" True
AllashaR "@NathanZedly
Z6g,g" "Mon Jan 18 21:03:27 +0000 2016" True
AllashaR "I want to sit in Jack Nicholson's lap and tell him all of my problems" "Tue Dec 15 02:05:02 +0000 2015" True
AllashaR "Daniel Day-Lewis is proud of me for learning Git https://t.co/TWS9Qo3XQn" "Mon Dec 07 22:18:04 +0000 2015" True
AllashaR "I'm supposed to be doing Spanish hw but instead I'm customizing a mug with my face for my grandma http://t.co/FFgXkk9b3X" "Mon Sep 21 21:13:34 +0000 2015" True
AllashaR "I'm supposed to be doing Spanish hw but instead I'm ordering flowers for myself online" "Fri Sep 18 01:02:23 +0000 2015" True
AllashaR "Walking around with a bouquet of flowers pretending like I didn't buy them for myself" "Fri Sep 11 17:29:16 +0000 2015" True
