sexatoxbridge "Not everyone has to claim songs written before meeting someone are about that particular person for publicity tho 🤔… https://t.co/tCqtcMeBZC" "Fri May 26 03:43:00 +0000 2017" True
sexatoxbridge "This is like the saltiest thread I've ever made https://t.co/J9o1OYCSTy" "Fri May 26 03:39:16 +0000 2017" True
sexatoxbridge "RT @leBossLYNCH: When you click print and it doesn't go through so you keep clicking print then this happen https://t.co/Ml3ULiworY" "Fri May 26 00:57:25 +0000 2017" False
sexatoxbridge "RT @thistallawkgirl: Thank you @EliteDaily for featuring my tweet! Fallon Asks Twitter For Worst Date Stories And These 12 People... https:…" "Fri May 26 00:57:09 +0000 2017" False
sexatoxbridge "@its_maria_haha  https://t.co/7zO56vPzqU" "Fri May 26 00:28:07 +0000 2017" True
sexatoxbridge "RT @its_maria_haha: I thought of you @SexAtOxbridge https://t.co/roGEVAAoAR" "Fri May 26 00:27:52 +0000 2017" False
sexatoxbridge "RT @MiglenaMerdz: Where is the lie https://t.co/VA2OVwGYF5" "Fri May 26 00:27:40 +0000 2017" False
sexatoxbridge "RT @onlyLove4Larry: Hahahaha all of this 😂😂😂😂 https://t.co/NVmj4yxyKS" "Thu May 25 22:21:44 +0000 2017" False
sexatoxbridge "RT @nhloveshisstans: DEADASS https://t.co/owav2llnMP" "Thu May 25 22:20:32 +0000 2017" False
sexatoxbridge "@harveyera5 dm me" "Thu May 25 22:20:25 +0000 2017" True
sexatoxbridge "RT @SusieP_53: @SexAtOxbridge  lol https://t.co/eSxAaunR7f" "Thu May 25 22:20:06 +0000 2017" False
sexatoxbridge "RT @Gobstopper91: @SexAtOxbridge Oh shit. I shouldn't have laughed as hard as I just did at this thread 😂😂" "Thu May 25 22:19:59 +0000 2017" False
sexatoxbridge "RT @VivianCasau: @SexAtOxbridge  https://t.co/dBAKEsX1yM" "Thu May 25 22:19:56 +0000 2017" False
sexatoxbridge "RT @ainsleytshoes: @SexAtOxbridge @netflix that's a totally brilliant concept: Hot Pizza Wanted" "Thu May 25 16:27:44 +0000 2017" False
