RafiDAngelo "Me to Me All Day: The high on Sunday is only 65...the high on Sunday is only 65...the high on Sunday is only 65.  Y… https://t.co/iCfflx1zRN" "Thu May 18 18:14:30 +0000 2017" True
RafiDAngelo "Straight people are so boring. We have literally been wearing rompers AROUND YOU AND TO YOUR FUNCTIONS for as long… https://t.co/3PTps6OTif" "Thu May 18 17:58:28 +0000 2017" True
RafiDAngelo "Everybody's listening to Soundgarden today but I do have a soft spot for Audioslave's second album. https://t.co/vJ7LABHkOO" "Thu May 18 17:40:05 +0000 2017" True
RafiDAngelo """Fox News founder Roger Ailes dead at 77.""

That's not the one I asked for.  But hey, at least it's a start. https://t.co/HXyCokwoIy" "Thu May 18 16:57:46 +0000 2017" True
RafiDAngelo "Name our debut album on Opulence Records coming out just in time for a cookout near you...https://t.co/Dty7alY1jz https://t.co/0bZzBLh0fZ" "Thu May 18 15:59:37 +0000 2017" True
RafiDAngelo "White girl hair holds a braid like this White House administration holds a secret." "Wed May 17 19:17:17 +0000 2017" True
RafiDAngelo "Other than just being ugly and looking a mess, it seems like a lot of pain and time for nothing because it ain't gon last." "Wed May 17 19:17:07 +0000 2017" True
RafiDAngelo "My given name is Amanda but my chosen name is La'Kyleigh Sha'McKinley...https://t.co/j6S1oV28HX https://t.co/EboBSmqEsV" "Wed May 17 19:12:08 +0000 2017" True
RafiDAngelo "Much better.  I don't hear nearly enough Alessia Cara in Harlem. https://t.co/pRkGIfmaWv" "Wed May 17 18:41:43 +0000 2017" True
RafiDAngelo "Also, Ryan Adams is such a dick and I can't believe Mandy Moore was married to him for so long." "Wed May 17 18:27:51 +0000 2017" True
RafiDAngelo "This somehow makes Is This It? even better for me and I can't explain why. I'm also an asshole so that may have something to do with it." "Wed May 17 18:27:43 +0000 2017" True
RafiDAngelo "The title is misleading because this is literally only about The Strokes, but oh my Jesus everybody is such an asshole. 😂😂😂" "Wed May 17 18:27:13 +0000 2017" True
RafiDAngelo "THIS IS SO MESSY!!!!!!!! I am dying!  It's like a Real Housewives 4-part Reunion. https://t.co/3jMqVarFR7" "Wed May 17 18:26:42 +0000 2017" True
RafiDAngelo "Donald Trump on Donald Trump: ""No politician in history has been treated worse or more unfairly.""

Obama and Hillar… https://t.co/DRBEo4uBhq" "Wed May 17 18:00:46 +0000 2017" True
RafiDAngelo "MY NEIGHBORS ARE PLAYING IGGY AZALEA! THIS IS THE WORST DAY OF MY LIFE!  I feel so betrayed." "Wed May 17 17:52:57 +0000 2017" True
RafiDAngelo "Zoe Kravitz, the Real Housewives of Potomac, and Mixed Black Folks | SLTA___ https://t.co/EfKpBlN104
Just thinking… https://t.co/iT4QHVX1Zm" "Wed May 17 17:39:55 +0000 2017" True
RafiDAngelo "They played Danity Kane ""Ride For You"" again right before this one, so I hope they're on a girl group kick today. https://t.co/P0AfnKt7w9" "Wed May 17 17:12:13 +0000 2017" True
RafiDAngelo "@arthur_affect Also, highly recommend the Kindly Ones about a ""good"" German forced to participate in the Holocaust." "Wed May 17 16:14:48 +0000 2017" True
RafiDAngelo "@arthur_affect ""Good"" people do bad things out of complicity. I hate moral absolutists who have all the answers to… https://t.co/F2XPq2nkJz" "Wed May 17 16:13:57 +0000 2017" True
RafiDAngelo "Me on a Date:  Oh you eat avocados?  This isn't going to work.  I'm trynna build. My financial planner says avocados lead to poverty." "Wed May 17 16:06:58 +0000 2017" True
RafiDAngelo "All the poor people at the bottom of the economic pyrmaid eat too many avocados." "Wed May 17 16:01:28 +0000 2017" True
RafiDAngelo "There's no such thing as capitalism and a pyramid that is logically formed by more poor people at the bottom tapering toward super rich." "Wed May 17 16:01:10 +0000 2017" True
RafiDAngelo "Because clearly EVERY SINGLE PERSON WHO WORKS HARD AND WANTS IT AND DOESN'T EAT AVOCADOS can be a billionaire someday." "Wed May 17 16:00:43 +0000 2017" True
RafiDAngelo "Rick Prick: Other Millennials are lazy! Work hard like I did!
Same Rich Prick: My grandfather gave me $34,000 to st… https://t.co/VihpFh9TLE" "Wed May 17 16:00:19 +0000 2017" True
RafiDAngelo "Quiet as it's kept, the true legacy of RuPaul's #DragRace is actually men with lip injections. 🐸☕️...… https://t.co/EjaHeqCfdu" "Wed May 17 15:34:08 +0000 2017" True
RafiDAngelo "Just thinking about how Jeff Secessions never went to integrated schools. | SLTA___ https://t.co/yL29wkNEhg https://t.co/QrW2ctsKbM" "Wed May 17 14:16:24 +0000 2017" True
RafiDAngelo "@Ladidahdi @melissabeck I just watched it and caught myself laughing thinking about her busting out into full voice singing like Michel'le." "Wed May 17 05:14:28 +0000 2017" True
RafiDAngelo "@thetrudz I spent too much time past my bedtime listening to V 101.9 Quiet Storm after 10." "Wed May 17 03:05:49 +0000 2017" True
RafiDAngelo "@thetrudz I would put Anita ""Body &amp; Soul"" at the top.  I was like 7 and getting goosebumps LOL" "Wed May 17 02:58:38 +0000 2017" True
RafiDAngelo "That's loyalty.  Cheetolini, you will never have that kind of loyalty, because nobody likes you.  You will never be… https://t.co/MAOou021RY" "Wed May 17 02:49:15 +0000 2017" True
RafiDAngelo "Somebody please remind him that Beyonce recorded two whole albums and recorded two whole visual projects and nobody breathed a word." "Wed May 17 02:48:48 +0000 2017" True
RafiDAngelo "President Velveeta can fire as many people as he wants who he feels aren't loyal to him.  Somebody remind him what loyalty looks like." "Wed May 17 02:48:31 +0000 2017" True
RafiDAngelo "Watching white people argue over what is or isn't guacamole is like watching straight people argue over what is or… https://t.co/U8PYcbS3Nz" "Wed May 17 02:31:03 +0000 2017" True
RafiDAngelo "I just declined an invitation to judge a drag competition because I'd be so rude and then wonder why everyone hates… https://t.co/LHur2uZcnm" "Tue May 16 22:09:12 +0000 2017" True
