pointlesslettrs "No. 1: “I’d abolish all rights and rename them privileges.” https://t.co/CqTTqxx21Z" "Thu May 25 22:03:18 +0000 2017" True
pointlesslettrs "No. 2: “Human rights law should be suspended when dealing with the nation’s security.” https://t.co/BMPfkp2lSf" "Thu May 25 22:02:43 +0000 2017" True
pointlesslettrs "No.3: “Those who think their privacy is more important than the safety of all of us worry me...I’m glad the governm… https://t.co/9xnLldkbHs" "Thu May 25 22:01:57 +0000 2017" True
pointlesslettrs "No. 4: “When does free speech become sedition?” https://t.co/Eta84k5l3g" "Thu May 25 22:00:36 +0000 2017" True
pointlesslettrs "No. 5: “If you have done nothing wrong you have nothing to hide.” https://t.co/cbcvICk9IB" "Thu May 25 21:59:44 +0000 2017" True
pointlesslettrs "No. 6: “Unless action is taken to root out these fifth columnists the problem can only get worse.” https://t.co/STOxig1dA1" "Thu May 25 21:58:54 +0000 2017" True
pointlesslettrs "No. 7: “I would want the state to employ numerous torture techniques, working shifts around the clock.” https://t.co/Wc3Yo7TAQu" "Thu May 25 21:58:06 +0000 2017" True
pointlesslettrs "No.8: “If a few terrorist suspects have to be held without trial, deprived of  sleep and yes, even water-boarded...… https://t.co/QPjxeV7PDi" "Thu May 25 21:57:19 +0000 2017" True
pointlesslettrs "No. 9: “We should put armed soldiers on our streets.” https://t.co/lKGZqkV5sy" "Thu May 25 21:55:15 +0000 2017" True
pointlesslettrs "No. 10: “It’s time we ended all this ‘civil liberties’ nonsense."" https://t.co/zRQdTTEZe8" "Thu May 25 21:54:34 +0000 2017" True
pointlesslettrs "No. 11: “Torture is OK.” https://t.co/daCOOKjvg9" "Thu May 25 21:53:42 +0000 2017" True
pointlesslettrs "No. 12: “If you aren’t doing wrong then you haven’t got anything to worry about.” https://t.co/MK2tYnVHZP" "Thu May 25 21:52:56 +0000 2017" True
pointlesslettrs "No. 13: “Anyone with nothing to hide should have their DNA taken.” https://t.co/aDNnXF6o1s" "Thu May 25 21:52:02 +0000 2017" True
pointlesslettrs "No. 14: “Everyone who lives in our country should give a DNA sample.” https://t.co/UsBWZpIb0z" "Thu May 25 21:50:36 +0000 2017" True
pointlesslettrs "No. 15: “Forget about civil rights, we are at war.” https://t.co/GZzCYaAbLM" "Thu May 25 21:49:56 +0000 2017" True
pointlesslettrs "No. 16: “This country needs a military presence on its streets.” https://t.co/NcObGmBwYf" "Thu May 25 21:48:59 +0000 2017" True
pointlesslettrs "No. 17: “Anyone who opposes this has something to hide.” https://t.co/jnLSEKe8IH" "Thu May 25 21:48:13 +0000 2017" True
