hyper_depressed "@christiichili @elijahdaniel @mytoecold @jaikpuppyteeth OHMYGODNO" "Sun May 21 09:03:35 +0000 2017" True
hyper_depressed "yes bby https://t.co/q22Q0KF5Lq" "Sun May 21 07:50:13 +0000 2017" True
hyper_depressed "Just realized HOW hot Axl Rose used to be, like yes bby you be beautiful with that hair and those cheekbones yes" "Sun May 21 07:47:33 +0000 2017" True
hyper_depressed "HANG ON SINCE WHEN DOES THE EMO LISTEN TO THE BANGLES?! @ybnotv" "Sun May 21 07:15:29 +0000 2017" True
hyper_depressed "figured out that hearing curse words actually stresses me out and attributes to my panic attacks so Imma stop swearing. thanks yall" "Sun May 21 07:14:02 +0000 2017" True
hyper_depressed "@ybnotv That's enough, Jacob." "Sat May 20 23:40:13 +0000 2017" True
hyper_depressed "@adorelijah He saw it lmao" "Sat May 20 23:26:11 +0000 2017" True
hyper_depressed "Got a kitten from the farm on my road. Thought you'd like to meet little Minnie! @nailogical https://t.co/D8AjfTfII9" "Fri May 19 23:06:53 +0000 2017" True
hyper_depressed "RT @homeisarealsong: me on twitter vs me on facebook vs me on tumblr vs me on instagram https://t.co/9KIVP9VcGB" "Fri May 19 22:12:03 +0000 2017" False
hyper_depressed "Why did I just get 3 notifications in a row for @ybnotv's new video?" "Fri May 19 22:07:40 +0000 2017" True
hyper_depressed "RT @wtfidktbh: mood: third year university student phil https://t.co/QbKTpojDjH" "Fri May 19 22:04:01 +0000 2017" False
hyper_depressed "It's lovely
 #stripitdown" "Fri May 19 06:42:07 +0000 2017" True
hyper_depressed "@elijahdaniel Awh i wanna hug you" "Fri May 19 06:10:05 +0000 2017" True
hyper_depressed #loveislove "Fri May 19 04:23:20 +0000 2017" True
hyper_depressed "RT @DANdPhilPolls: Do you accept the lgbtq + community, respect us and support us?
Pls rt
 #loveislove" "Fri May 19 04:22:48 +0000 2017" False
hyper_depressed "Just had a terrifying nightmare that had @Jack_Septic_Eye protecting me from the dead by daylight monster. I'm sweating in my pajamas" "Thu May 18 15:32:02 +0000 2017" True
hyper_depressed "ok so whos the absolute idiot that forgot about aot2? ME" "Thu May 18 05:03:08 +0000 2017" True
hyper_depressed "@csydelko They are still a thing. I went to one only a few months ago" "Thu May 18 04:34:39 +0000 2017" True
hyper_depressed "@csydelko Proud of you, chica" "Thu May 18 04:30:39 +0000 2017" True
hyper_depressed "@roseshussar @elijahdaniel What vid was this" "Thu May 18 00:44:58 +0000 2017" True
hyper_depressed "@Michael5SOS @petewentz I STAN BOTH OF YOU HELP IM SUFFOCATING" "Wed May 17 04:42:14 +0000 2017" True
hyper_depressed "Ikr @elijahdaniel https://t.co/S5b1bjScdW" "Tue May 16 22:58:39 +0000 2017" True
hyper_depressed "RT @Iovingdnp: no matter your gender, sexuality, race...ect, you are loved and appreciated soso much. you deserve only love, happiness and…" "Tue May 16 02:49:00 +0000 2017" False
hyper_depressed "@elijahdaniel Goals" "Sun May 14 20:41:35 +0000 2017" True
hyper_depressed "What's #Eurovision ? @AmazingPhil @danielhowell" "Sat May 13 23:10:19 +0000 2017" True
hyper_depressed "Guys look i got a kitten, imma tag @ybnotv bcuz if it's a boy, he's mickey, if it's a girl, she's  minnie. https://t.co/3hjCYlXQKI" "Sat May 13 23:09:04 +0000 2017" True
hyper_depressed "RT @girlideas: McDonald's ice-cream machines are working... https://t.co/BRIMj57gVa" "Sat May 13 17:15:41 +0000 2017" False
hyper_depressed "did you know patrick stump follows @danielhowell" "Sat May 13 03:40:02 +0000 2017" True
hyper_depressed "When you see it https://t.co/vfYwR2mZGc" "Sat May 13 03:38:15 +0000 2017" True
hyper_depressed "So notice how i tweeted you on my other account in February? @ybnotv https://t.co/iSCtd6vvUn" "Sat May 13 01:51:45 +0000 2017" True
hyper_depressed "ONE OK ROCK IS ON HITS ONE IM SO PROUD" "Thu May 11 19:41:11 +0000 2017" True
hyper_depressed "@csydelko Gotcha, alright we chill" "Thu May 11 16:45:13 +0000 2017" True
hyper_depressed "@csydelko Hi! I have adhd, autism, and anxiety. Let's be a bit more respectful about things I'm already insecure about." "Thu May 11 16:44:26 +0000 2017" True
hyper_depressed "WhatI miss about living a christian lifestyle is how pure the music is. It's not all about sex, money, drugs, and crime. It made me happy." "Thu May 11 04:59:43 +0000 2017" True
hyper_depressed "Will there be a stream later today (Thursday)? I need to know if I should plan to stay home or if I can go out. @AmazingPhil @danielhowell" "Thu May 11 04:34:08 +0000 2017" True
hyper_depressed "@ybnomusic You do a good job at it too." "Thu May 11 04:08:54 +0000 2017" True
hyper_depressed "All I want is pizza and Ashton Irwin. https://t.co/YqKCQoWITK" "Wed May 10 19:27:20 +0000 2017" True
hyper_depressed "@ybnomusic @LordMinion777 Whoa no way!" "Wed May 10 03:35:15 +0000 2017" True
hyper_depressed "@ybnomusic @LordMinion777 O.o you watch wade too?" "Wed May 10 03:29:17 +0000 2017" True
hyper_depressed "@spacesphil GLOW UP" "Wed May 10 00:55:26 +0000 2017" True
hyper_depressed "RT @LordMinion777: Stress is doing it's best to get to me this week but I will not give in! https://t.co/v2zcLy5iIn" "Wed May 10 00:54:48 +0000 2017" False
hyper_depressed "I fUckING found my BINDER IM" "Tue May 09 20:13:15 +0000 2017" True
hyper_depressed "RT @JoshKillacky: What if FedEX &amp; UPS had a dance battle?! 📦

Oh... you mean like this? https://t.co/DAsw2FDBKY" "Tue May 09 20:07:07 +0000 2017" False
hyper_depressed "@Little_Dragon17 @ybnomusic @ybnotv lol no need to feel nervous. he's a sweetheart in ripped jeans" "Mon May 08 21:35:26 +0000 2017" True
hyper_depressed "I have Aspergers Syndrome, and when i get excited like after a watching a big game win or theater applause, i freak out &amp; can't stop crying" "Mon May 08 12:25:15 +0000 2017" True
hyper_depressed "Accuplacer today. Kinda excited, super nervous, and probs gonna have a panic attack but it's ok cause that's what american school does best" "Mon May 08 12:22:11 +0000 2017" True
hyper_depressed "@elijahdaniel Jfc tana" "Mon May 08 05:09:58 +0000 2017" True
hyper_depressed ".@planetaryIester I gotchu" "Mon May 08 03:18:24 +0000 2017" True
hyper_depressed "@thswtnssnvrlsts @csydelko Nah m8, patty is. Eugene is puss" "Mon May 08 03:17:24 +0000 2017" True
hyper_depressed "@danielhowell FUCK YOI" "Mon May 08 01:38:57 +0000 2017" True
hyper_depressed "@sadnesshowell_ @AmazingPhil hamster, rat, or mouse?" "Sun May 07 23:23:25 +0000 2017" True
hyper_depressed "you got a tumblr? @planetaryIester" "Sun May 07 23:22:31 +0000 2017" True
hyper_depressed "RT @danielhowell: @prttysnzzy you can slap ya flaps on the bell i don't care just jiggle it" "Sun May 07 23:21:27 +0000 2017" False
hyper_depressed "@danielhowell When. How. With who?" "Sun May 07 22:59:39 +0000 2017" True
hyper_depressed "RT @em__holt: my flatmate has just peaked https://t.co/ZInx8T0u1R" "Sun May 07 22:34:20 +0000 2017" False
hyper_depressed "RT @mattryanx: SNL did a skit on straight boys watching Drag Race 😂 https://t.co/Bs5vxTAa8v" "Sun May 07 22:32:41 +0000 2017" False
hyper_depressed "RT @vocalistluke: the best picture i've ever taken of the most beautiful person to ever exist. 💓 #SLFLCincinnati @Ashton5SOS https://t.co/t…" "Sun May 07 19:45:59 +0000 2017" False
hyper_depressed "📷 jacksoopticboop: DEAD https://t.co/PDNIPKF1EU" "Sun May 07 02:05:33 +0000 2017" True
hyper_depressed "Reblog if you think Jack is the Chris Pratt of Youtube https://t.co/WxNanDU2Yr" "Sun May 07 02:04:52 +0000 2017" True
hyper_depressed "📷 suspicioushowell: sartysarty: phan-is-literally-on-fire: i will never not reblog this Phil Lester is... https://t.co/4KkMNVttOc" "Sun May 07 00:16:06 +0000 2017" True
hyper_depressed "softdnp: do you ever remember the time phil said he was ‘useless in most ways’ and have your heart break... https://t.co/OFOgXCKyxm" "Sun May 07 00:15:14 +0000 2017" True
hyper_depressed "incorrectquotesfromphan: Dan, yelling across the room: Howell! Phil: Lester! Dan: HOWELL. Phil: LESTER.... https://t.co/0b4Lq2oPx3" "Sun May 07 00:14:58 +0000 2017" True
hyper_depressed "📷  https://t.co/ZkdZwB21Ai" "Sun May 07 00:13:56 +0000 2017" True
