callistawolf 162748793873 "2017-07-08 16:00:30 GMT" https://callistawolf.tumblr.com/post/162748793873/lesbianwarfare-bad-habits-visiting-this-fucking "lesbianwarfare: bad habits: visiting this fucking website every day  " False text
callistawolf 162728727404 "2017-07-08 02:00:23 GMT" https://callistawolf.tumblr.com/post/162728727404/ohsosharky-you-dont-know-me-until-you-stayed "ohsosharky:  You don’t know me until you stayed up till 4 A.M with me " False text
callistawolf 162689934737 "2017-07-07 01:42:37 GMT" https://callistawolf.tumblr.com/post/162689934737/olicity-hiatus-fic-a-thon-week-7 "thebookjumper: I’m so sorry this is late!  I’m still sick and I’m playing catch up from falling behind!  THIS WEEK’S PROMPT IS:Comfort.  Whether it be cuddles, hugs, food, or more.  Give me some comfort fics! The rules are simple: Every Wednesday I will post a new writing prompt. You will have a week to write, beta, completely rework after a crisis of self-confidence, re-beta, and post your interpretation of the prompt the following Wednesday. (Yes, I’m a writer myself and am aware of the process we go through.) Tag your response #OlicityHiatusFic, #OlicityHiatusFic-A-Thon, or #OHFAT (or all three for you overachievers out there).  Make sure to use these tags on both Tumblr posts AND on AO3. Tag me @thebookjumper in all your Tumblr posts. Add your contribution to the Olicity Hiatus Fic-A-Thon collection on AO3. Look for the next prompt.  Lather, rinse, repeat. HAVE FUN! There is meant to be zero stress involved with this.  If you can’t do it every week, that’s fine.  Prompt just not working for you? Skip it.  Need to post late?  That’s perfectly okay! This is just meant to be fun, get some creative juices flowing, and fulfill our desperate need for an Olicity fix on Wednesday nights until our favorite couple magically reappears on our screens in the fall.  The final posting date will be the Wednesday just before Arrow returns to our screens in its new time slot on Thursdays. There is no length requirement, no ratings requirement, no timeline requirement.  It can be canon, AU, crossover, anything you want as long as it involves Olicity and incorporates the prompt. If you written for any of the prompts yet, don’t worry!  You can still write this week’s prompt, and any of the others you want! Tags:  @missyriver @almondblossomme @spaztronautwriter@wherethereissmoak@felicityollies @cainc3 @wanhani @dust2dust34@cruzrogue @hope-for-olicity@babblekween @dmichellewrites @callistawolf@the-queenfamily@angelalafan @bokayjunkie @moonbebesworld @scu11y22@jamyjan@crankyandbitchy @geniewithwifi @smoakingskye@writewithurheart@some1foundme @xxlisaxxx @nerdyandturdy@aussieforgood@imusuallyobsessed @leonie1988 @miriam1779 @diggo26@amphoteros@tdgal1 @queensoverwatch @jedichick04 @walker-oliciter@squidbillybritt@green-arrows-of-karamel @uhhmanderrmitch@overwatchqueens@smoakmonster @ourwritinginvein @pls-moi @spacemomnephmoreau@gypsyfire1066 @creativelylisa @sharingmyworld@laurabelle2930@overwatchandarrow @pennedbyv @dinzbinz @jlr1224@crazycrystal10@ccdimples88 @perfectlittlesoul @mariposablue9 @rua1412 @dreamsofolicity@quiveringbunny @thearrowandhisgirlwednesday@mammashof @eilowyn1 @xblondepiratesopheeex @1106angel@onceuponanolicity @fallingmeleth@mel-loves-all @releaseurinhibitions@purselover2 @thatmasquedgirl@babblingblondegenius @bitchwhwifi@faeriefantasy @olicitysmoaky@lover4eternity @a-w-mouse @rynflo@c0bra5nak3 @wetsuiton @charlinert@laureningall @madhaj @arrowfan437@herskirtsarentthatshort @obibaldwin@smewhereelse @memcjo@pleasantfanandstudent @chachurka   This is a great prompt. There’s so much that can be done with it. Couldn’t we all use a little comfort right about now? It’s perfect! And even in my post-5x23 story I’m doing, this fits well. This could either be the (long-awaited) smut or a comforting lead-up. Hmmm… I’m open to suggestions here! " False text
callistawolf 162686785849 "2017-07-07 00:00:40 GMT" https://callistawolf.tumblr.com/post/162686785849/danmangan-things-that-are-enjoyable-showers "danmangan:  things that are enjoyable: showers things that are not enjoyable: getting in the shower getting out of the shower " False text
callistawolf 162675332318 "2017-07-06 18:00:18 GMT" https://callistawolf.tumblr.com/post/162675332318/irhinoceri-ruby-red-inky-blue-kittymints "irhinoceri: ruby-red-inky-blue:  kittymints:  when you read that Good Fic  This one here is my personal favourite amongst the “happy angry reviews” I got:  Alright but what was this fic and who was it about? " False text
callistawolf 162654995387 "2017-07-06 04:00:20 GMT" https://callistawolf.tumblr.com/post/162654995387/theres-no-show-where-you-love-all-the-main abberryyang: False text
callistawolf 162643625409 "2017-07-05 22:00:33 GMT" https://callistawolf.tumblr.com/post/162643625409/vanillabobo-du4ne-some-of-us-have-been "vanillabobo:  du4ne:  some of us have been following each other for a long ass time  #at this point i dont even care about your fandoms " False text
callistawolf 162632436726 "2017-07-05 16:00:38 GMT" https://callistawolf.tumblr.com/post/162632436726/common-answers-to-seemingly-simple-questions-asked "tardis-scooter: You’re going to have to be more specific. Yes. And no. It happened in the books/comics/audios EU. It happened multiple times (exept for that one time it didn’t). It was… heavily implied. No one can decide if it was canon. Everyone ignores that it was canon. Of course that was canon, STFU. It literally got officially retconned. Aliens?  Aliens. Because something behind the scenes happened and they had to change/improvise/cut at the last possible second. Multiple companions. Multiple times. The show referenced it, but it only actually happened in the EU. Because the TARDIS wanted to. Because the TARDIS didn’t want to. Canon AU. Ummm…? Alternate timeline. Because multiple actors. Because multiple writers. Because no budget. That character died (except they didn’t exactly die). In classic Who, yes. In new Who, no. In classic Who, no. In new Who, yes. **[4-hour-long Powerpoint presentation]** It happened, but not really. It didn’t happen on screen, but a writer/producer/actor insists it totally happened. …maybe…? Because the entire franchise gets ridiculously meta. Don’t question it, just go with it. Because the BBC says so. The Doctor is a genius. The Doctor is clueless. It’s fanon. That trope was probably invented because of Doctor Who. The fans are in denial. Because Rassilon is a dick. Because an old joke had to be repeated, regardless of the consequences. Wibbly-wobbly, timey-wimey. No bloody clue. " False text
callistawolf 162593976497 "2017-07-04 16:16:05 GMT" https://callistawolf.tumblr.com/post/162593976497/fanfic-i-didnt-need-to-see-that "Olicity Hiatus Fic-A-Thon Week 6: Unintended Discoveryrating: teenwords: 1,464summary: Oliver’s frustration grows as one impediment after another stands between him and getting Felicity in bed. author’s note: This is my offering for the Olicity Hiatus Fic-a-Thon week six prompt: “Unintended Discovery""There’s so many ways I could have gone with this. Alas, this is what my brain did. @latinasmoak, you’re welcome. ;) Again, no beta cuz I’m naughty. Read on Ao3Excerpt:“No,” he told her before turning back to the cashier and passing a twenty dollar bill across the counter. “But Oliver…” she said, her tone just that perfect mix of innocent and pleading and sexy and she knew what that did to him. The cashier handed him back his change and the paper sack full of condoms, cheap wine and mint chocolate chip ice cream. Oliver took it, smiling at the man before turning back to Felicity. “I have plans, Felicity,” he told her in a low voice as he ushered her from the store. “I know and they’re very good plans. We can still do those plans after we stop by the bunker real quick?” She batted her eyelashes, lips pursed.  @thebookjumper, @olicityhiatusficathon" True text
callistawolf 162576209977 "2017-07-04 03:52:13 GMT" https://callistawolf.tumblr.com/post/162576209977/thebookjumper-olicity-hiatus-fic-a-thon-week "thebookjumper: Olicity Hiatus Fic-A-Thon -  Week 5: Out of place. It seems like we keep getting more and more each week.  Which is a trend I absolutely love.  Keep up the amazing work guys! On another note:  There are a few people making artwork for some of the fics for this Fic-A-Thon.  If someone makes and submits a piece of work that you want me to use for your fic, I’m more than happy to do so, but I NEED YOU TO TELL ME!  I don’t feel comfortable putting up someone’s art on someone else’s fic without the author’s permission, so you need to let me know you want me to use it.  I’ve been reblogging it and tagging the author of the fic so you’ll know someone out there is making great artwork to go with your story. Also - I’m so sorry it’s taken me this long to get the summary up again.  Sickness combined with Camp Nanowrimo and work is a lethal combination. The works submitted for this week’s prompt: Out of place are: (In no particular order) Change of Plans by @thatmasquedgirl - Rating: Teen and Up - Felicity makes a change of plans. Oliver does, too. A flashback in the Breaking News universe. Nanotechnology for Dummies by @laureningall - Rating: General Audiences - Oliver joins Felicity on a Smoak Technology business trip to Hub City. Although Felicity is having the time of her life Oliver is out of his element. Luckily they make a good team in both business and pleasure. I Will Always Trust You - Chapter 5: The Absence of Light by @felicityollies - Rating: Explicit - Inspired by Charmed - Oliver was Felicity’s Whitelighter until he let darkness inside of his heart and became something else. One Last Time - Chapter 4: Out of place by @wetsuiton - Rating: Teen and Up - Drunk Felicity feels a little self-conscious. Tastes like pure joy - Chapter 3: Human girl in a vampire world by @wherethereissmoak - Rating: Teen and Up - Oliver protects Felicity from other vampires, and the wedding night and the turning happens. Summer Vacation - Chapter 5: Home by @dmichellewrites - Rating: Explicit - Felicity gets around the apartment with a bit of difficulty. Later, they go home hunting. Maybe Not Ever by @hope-for-olicity - Rating: General Audiences - A look at Felicity’s struggle to move on after Oliver tells her he can’t be with her. Olicity Hiatus 2017 Prompts - Chapter 5: Out of place by @diggo26 - Rating: Explicit - Summary: After an embarrassing event, 18 year old Felicity battles with her insecurities with help from her best friends older brother, who happens to also be the man she’s had a crush on for years. Idiot with a death wish by @bitchwhwifi - Rating: General Audiences - Felicity Smoak is a firm believer that her soulmate has a death wish. One night out with friends changes when her soulmate’s life is once again on the line she get’s nosy and ends up in the basement of Verdant and meets the head of the Bratva in Starling who helps her put an end to the search to find her soulmate. Inner Odds by @imusuallyobsessed - Rating: General Audiences - Ivy Town seems perfect. So, why does Felicity feel this way? you remind me of our love (that i miss) by @bokayjunkie - Rating: General Audiences - She looks exactly how he remembers her and yet… everything about her is different. That’s because she’s not his Felicity. Rose-Red City as Old as Time by @almondblossomme - Rating: Not Rated - Oliver knows people everywhere. Seriously, everywhere. Forever at Odds - Chapter 2: Out of place by @laurabelle2930 - Rating: General Audiences - We find out exactly why Donna insisted Felicity marry Oliver. some fairytale bliss - Chapter 4: blue linens by @callistawolf - Rating: Teen and Up - Felicity and Oliver finally have some alone time together. But something seems off… The Disappearance of Felicity Smoak by @smewhereelse - Rating: General Audiences - In her haste to expose Malcolm Merlyn as the mastermind of the Undertaking, Moira Queen accidentally implicated an unknown party as his real accomplice. And in her haste to provide directions to Lance, Felicity left her digital fingerprints all over the files for the Markov device. Realizing that she’s up shit creek without a paddle, Felicity disappears after Moira’s acquittal. Most Secrets Come With A Price by @digglesarms - Rating: Mature - Felicity has to get a dress for a gala. It doesn’t go well. Cue Oliver setting everything right. Book Club by @obibaldwin - Rating: General Audiences - Oliver gets invited to Felicity’s book club and it’s all downhill now. The Event by @cruzrogue - Rating: General Audiences - Call back to season 2 when Oliver was dating Sara and oblivious to his own feelings. Felicity as his EA intertwines herself with the elder lady of a powerful conglomerate. keep your head up and make it to me by @releaseurinhibitions - Rating: Teen and Up - It all changes in a second. One moment she’s in a stuffy room in a corner of campus, computer parts scattered all around her, the next she’s in a seemingly-endless beach. Red by @dreamsofolicity - Rating: Not Rated - Due to a mixup with luggage, Oliver finds himself at the house of one Felicity Smoak. Oliver’s kitchen by @gypsyfire1066 - Rating: Teen and Up - Oliver is protective of his kitchen. Left To Fate by @missyriver - Rating: Explicit - Oliver never forgot her or the time they spent together. Does he risk everything to find her? Will he try one last time before his life is changed forever? Lost Love by @onceuponanolicity - Rating: Teen and Up - After the bombs have gone off on Lian Yu, Oliver searches for his team and finds them in the A.R.G.U.S. bunker, only to find out there has been some casualties. One of them being Felicity’s memory of him. Now, he must deal with the results. Never Far Away by @onceuponanolicity - Rating: Mature - When Felicity Smoak moves to Starling City and attends a new high school, she expects things to be hard on her, she is twelve after all. But then she meets new friends and life becomes easier. What isn’t so easy is growing up. A Different Life by Izzyface - Rating: Mature - When Felicity Smoak was 7, the FBI came looking for her father. Her mother responded by driving them across the country. Because of the kindness of stranger, Felicity’s life would change for the better in every way and she’d learn the true meaning of family. You Had Me at Hello - Chapter 4: Out of Place by @tdgal1 - Rating: Explicit - Can Oliver get past the disastrous dinner and convince Felicity he truly cares? It Feels Remarkable by @wherethereissmoak - Rating: Not Rated - The Vigilante encounters a beautiful blind girl looking very out of place in a dark alleyway one night. Little did he know that she was exactly what he needed - both for his mission and his heart. Every now and then - Chapter 4: I wish i could go back… by @madhaj - Rating: General Audiences - Nothing is in the right place and Oliver just wants everything back the way it should be. Blue Eyed Angel - Chapter 4: Out of Place by @tdgal1 - Rating: Mature - Oliver is upset when he finds out Felicity has plans that don’t include him. His next decision may not work out in his favor or does it? And our fanart submissions for the week are: by @rua1412 and by @rua1412   I try to get all of your fantastic stories every week, but inadvertently I may miss one or two. Please let me know if you don’t see your fic on here and I’ll correct the oversight ASAP. Also, check the @olicityhiatusficathon page to make sure I’ve reblogged your submission for the week, every week, to make sure it’s not missing from there before I make my summary post. That’s the main source I work from when I make this list, and then try to supplement from AO3.   Tags: @missyriver @almondblossomme @spaztronautwriter @wherethereissmoak @felicityollies @cainc3 @wanhani @dust2dust34 @cruzrogue @hope-for-olicity @babblekween @dmichellewrites @callistawolf @the-queenfamily @angelalafan @bokayjunkie @moonbebesworld @scu11y22 @jamyjan @crankyandbitchy @geniewithwifi @smoakingskye @writewithurheart @some1foundme @xxlisaxxx @nerdyandturdy @aussieforgood @imusuallyobsessed @leonie1988 @miriam1779 @diggo26 @amphoteros @tdgal1 @queensoverwatch @jedichick04 @walker-oliciter @squidbillybritt @green-arrows-of-karamel @uhhmanderrmitch @overwatchqueens @smoakmonster @ourwritinginvein @pls-moi @spacemomnephmoreau @gypsyfire1066 @creativelylisa @sharingmyworld @laurabelle2930 @overwatchandarrow @pennedbyv @dinzbinz @jlr1224 @crazycrystal10 @ccdimples88 @perfectlittlesoul @mariposablue9 @rua1412 @dreamsofolicity @quiveringbunny @thearrowandhisgirlwednesday @mammashof @eilowyn1 @xblondepiratesopheeex @1106angel @onceuponanolicity @fallingmeleth @mel-loves-all @releaseurinhibitions @purselover2 @thatmasquedgirl @babblingblondegenius @bitchwhwifi @faeriefantasy @olicitysmoaky @lover4eternity @a-w-mouse @rynflo @c0bra5nak3 @wetsuiton @charlinert @laureningall @madhaj @arrowfan437 @herskirtsarentthatshort @obibaldwin @smewhereelse @memcjo @pleasantfanandstudent " False text
