startswithabang 155597319024 "2017-01-08 23:34:43 GMT" http://startswithabang.tumblr.com/post/155597319024/comments-of-the-week-143-from-sunlight-to "“Yes, it’s like a World Wrestling Entertainment fight. Someone villainous actor can club the truth over the back of the head with a folding chair, but when the scrupulous hero goes to pick up the folding chair, the referee notices. The hero gets disqualified. And suddenly the villain is victorious. This is what I object to. This is what I resent. You may not see this happening but I do, and many others do as well. Not just with something where there isn’t a nefarious actor like the EmDrive, but when there’s over fraud involved. You may object to the “make a law” route, and claim it’s unconstitutional, and I don’t enough know about such matters to evaluate that one way or the other; I have to defer to someone with more expertise. So then the challenge is this: how do we change the way business-as-usual is done to value the correct information of a valid expert over the gain-motivated misinformation of a fraudster?”There has been an incredible roundup of scientific news from this year’s annual AAS meeting, and we’ve taken on an entire slew of amazing stories. I may be in the SLC airport, unable to upload images, edit articles or post links very well, but we’re doing our damnedest to deliver the best stories plus our weekly dose of bonus science to you. Don’t miss it on this special edition of our Comments of the Week!http://scienceblogs.com/startswithabang/2017/01/08/comments-of-the-week-143-from-sunlight-to-rainbows-to-the-best-of-aas/" True text
startswithabang 146407420779 "2016-06-24 14:55:10 GMT" http://startswithabang.tumblr.com/post/146407420779/is-cause-effect-limited-by-the-speed-of-light "astroquizzical:  “Imagine lots of dominoes all lined up and ready to go over the length of a light-year. Am I right to assume that the speed of light is also the speed of causality (how fast things lead to one another in the universe) and that no matter what I do, the last domino will fall at best one year after the first?”The speed of light is usually thought of as a speed limit for how fast an object can travel, but you’re right to also think of it as a speed limit on the transfer of information.  If you want an object to influence another object, you first have to transfer some information around.  In the case of light, this influence can come in the form of… Read the full article on Forbes! Have your own question? Feel free to ask! Or submit your questions via the sidebar, Facebook, twitter, or Google+. Sign up for the mailing list for updates & news straight to your inbox! " False text
startswithabang 130636169579 "2015-10-06 20:20:11 GMT" http://startswithabang.tumblr.com/post/130636169579/water-on-mars-live-tonight-starring-me "It’s happening, everyone!See you live at 7 PM tonight on Portland’s (KGW’s) The Square, where I’ll be talking about the discovery of water on Mars, what it means for human colonies, and the potential for martian life!Watch the live stream here: http://www.kgw.com/videos/news/local/2015/04/02/73037032/" True text
startswithabang 128856416234 "2015-09-11 17:30:30 GMT" http://startswithabang.tumblr.com/post/128856416234/help-reward-the-best-science-writing-out-there "It’s no secret that science writers of all types are grossly underpaid, undervalued and underappreciated by society at large, yet much of what is out there is actually outstanding. Each year, the website “3 Quarks Daily” holds a science writing contest where anyone can nominate any piece of science writing (including their own) and they not only give out awards, they include cash prizes for the writers.Some of my favorites (not counting myself) this past year include Natalie Wolchover at Quanta Magazine, many different writers at Nautilus including Lee Billings and Julia Rosen, some great stories at Aeon by authors such as Sarah Scoles and Ross Andersen, and an emerging set of outstanding stories on Forbes Science, among many other independent writers and bloggers like Sabine Hossenfelder, Paul Halpern, Jillian Scudder and Brian Koberlein.Go here – http://www.3quarksdaily.com/3quarksdaily/2015/09/nick-lane-to-judge-6th-annual-3qd-science-prize.html – and nominate your favorites!" True text
startswithabang 161698484834 "2017-06-11 15:48:23 GMT" http://startswithabang.tumblr.com/post/161698484834/ethan-siegel-future-technology-as-seen-on-tv "  I was invited onto the Future Tech podcast, which is devoted to emerging technologies, envisioning the future and how humanity can leverage our capabilities to improve all of our lives.What better vision of the future was there, to build towards, than the one envisioned by Star Trek! We had an incredible conversation, and you can catch the whole think in 36 spectacular minutes right here!﻿" True link
startswithabang 157372075214 "2017-02-17 22:53:37 GMT" http://startswithabang.tumblr.com/post/157372075214/first-look-treknology-explores-the-science-of "  I wrote a book!It’s called Treknology, and it’s about the real-life science, up-to-date, about a huge slew of the technologies dreamed up by Star Trek. From warp drive to transporters to VISORs to human life extension to androids and more, you won’t want to miss it. Plus we’ve got the official license rights from CBS and Paramount, so images from your favorite Star Trek moments will be featured.The book comes out October 15th, and this is the official announcement from Star Trek!   " True link
startswithabang 157076862264 "2017-02-10 22:46:01 GMT" http://startswithabang.tumblr.com/post/157076862264/connections-near-earth-objects-and-the-future-of "  I was on the radio yesterday, talking about asteroid strikes, NASA, climate science, conspiracies, expertise and where space and science is headed in a Trump administration.Join host Evan Dawson, myself and scientist Brian Koberlein for an incredible 50 minutes of mind-blowing science! " True link
startswithabang 156086294284 "2017-01-19 17:29:20 GMT" http://startswithabang.tumblr.com/post/156086294284/the-space-talk-with-ethan-siegel "Did you catch me on KGW’s Live @ 7 last night?Here’s your big chance, where we cover the big news about Earth’s temperature, finds about merging stars and an incredible asteroid, the upcoming eclipse, and a feature of my awesome Space Kilt made by local artist Susanné Rose Maestas.It’s five minutes that you won’t regret, from Portland, OR’s NBC affiliate! " True link
startswithabang 152132519374 "2016-10-21 23:25:15 GMT" http://startswithabang.tumblr.com/post/152132519374/the-solar-system-beyond-neptune "Live talk on The Solar System beyond Neptune, starting in just 5 minutes!" True link
startswithabang 152118185619 "2016-10-21 16:37:09 GMT" http://startswithabang.tumblr.com/post/152118185619/the-solar-system-beyond-neptune "What are you doing at 4:30 PM (Pacific) today? Try listening to me talk live about the Solar System beyond Neptune! (Updated, fixed link!)" True link
