geminixingmi 161090743338 "2017-05-26 11:38:30 GMT" https://geminixingmi.tumblr.com/post/161090743338/i-really-overdosed-on-samosas-yesterday-honestly "I really overdosed on samosas yesterday honestly" True text
geminixingmi 161071756853 "2017-05-25 22:16:23 GMT" https://geminixingmi.tumblr.com/post/161071756853/naramdil-his-last-name-is-khan-hes-a-fuckboy "naramdil:his last name is khan?? he’s a fuckboy sis " False text
geminixingmi 161071444393 "2017-05-25 22:06:01 GMT" https://geminixingmi.tumblr.com/post/161071444393/yixingsmonodrama-geminixingmi-i-cant-believe "yixingsmonodrama: geminixingmi: I cant believe @yixingsmonodrama revived xingmi tumblr with her monodrama posts a wise man once said genius is 1% inspiration and 99% perspiration 💪💪💪  In other words perspire to inspire 👌" False text
geminixingmi 161071108293 "2017-05-25 21:55:38 GMT" https://geminixingmi.tumblr.com/post/161071108293/i-cant-believe-yixingsmonodrama-revived-xingmi "I cant believe @yixingsmonodrama revived xingmi tumblr with her monodrama posts" True text
geminixingmi 161071035348 "2017-05-25 21:53:16 GMT" https://geminixingmi.tumblr.com/post/161071035348/saintksoo-i-really-think-people-have-either "saintksoo:i really think people have either forgotten or just never knew what exo faced after they lost not one but two members like the whispers that they were gonna fail and that they were sm’s biggest failure and then they lost another member and they STILL broke records and won daesangs despite everything everyone was saying about them being a failure and they persisted and grew stronger and won respect that they worked so incredibly hard for so when you talk about exo being flops or failing just know they’ll literally only come back stronger and set new records because that’s what they do and they’re in this for the long run" False text
geminixingmi 161070894333 "2017-05-25 21:48:45 GMT" https://geminixingmi.tumblr.com/post/161070894333/florese-reblog-if-baby-bu-xiang-rang-ni-zou-oh-no "florese:Reblog if baby bu xiang rang ni zou oh no suo yi wo liu yan lei" False text
geminixingmi 161070775418 "2017-05-25 21:44:50 GMT" https://geminixingmi.tumblr.com/post/161070775418/yinixg-not-sorry-to-sound-like-a-xingmi-but "yinixg: not sorry to sound like a xingmi But… thinking about the things yixing has done and accomplished in the last year alone in his solo career makes my heart full to capacity &  everyday i’m so full of pride and respect for the effort n dedication he puts in to following his dreams and making art!!!!" False text
geminixingmi 161070619783 "2017-05-25 21:39:45 GMT" https://geminixingmi.tumblr.com/post/161070619783/yixingsmonodrama-dont-look-at-me-dont-even "yixingsmonodrama:don’t look at me don’t even speak to me I just went through some kinda heartbreak idk what it was but yixing can tell u all abt it buy monodrama on iTunes" False text
geminixingmi 161068217118 "2017-05-25 20:23:52 GMT" https://geminixingmi.tumblr.com/post/161068217118/layseungri-me-getting-ready-to-throw-down-if "layseungri: me, getting ready to throw down if anyone comes near f(x), exid, miss a, snsd, brown eyed girls, or ANY girl group for that matter: " False text
geminixingmi 161067642878 "2017-05-25 20:05:16 GMT" https://geminixingmi.tumblr.com/post/161067642878/bootyscientist2-winegala-bootyscientist2 "bootyscientist2:  winegala:  bootyscientist2: my gf is like a fruit smoothie how???  thick and good for my health " False text
geminixingmi 161067599998 "2017-05-25 20:03:48 GMT" https://geminixingmi.tumblr.com/post/161067599998/kaisgirlfriend-my-kink-is-being-a-meaningful "kaisgirlfriend: my kink is being a meaningful part of someone’s life " False text
