starfally 155038130192 "2016-12-27 21:10:00 GMT" https://starfally.tumblr.com/post/155038130192/my-best-posts-of-2016 "December ♥ 45November ♥ 33October ♥ 37September ♥ 21August ♥ 33July ♥ 19June ♥ 45May ♥ 58April ♥ 57March ♥ 97February ♥ 82January ♥ 44Kinda cool. I probably would have picked different things to showcase, but it is interesting to see which have the most notes.Generated using the best of tumblr tool." True text
starfally 152642332042 "2016-11-02 14:20:01 GMT" https://starfally.tumblr.com/post/152642332042/merch-questions "I’m looking at making some art specifically for my Redbubble store and there ALL KINDS OF OPTIONS. Stickers, notebooks, cellphone cases, clothing, etc. So, I have a few questions and feel free to answer in replies, message, ask box, whatever. 1. What kind of merch would you want to buy?2. Keeping in mind the kind of art I do, what would you want to see on that merch?" True text
starfally 152557297867 "2016-10-31 15:07:08 GMT" https://starfally.tumblr.com/post/152557297867/300-followers "Whoa! You guys! I have 300 followers! It has taken so long to get here (with lots of blocking porn blogs). I feel like I should do something special. " True text
starfally 148153357357 "2016-07-29 16:01:45 GMT" https://starfally.tumblr.com/post/148153357357/send-me-a-and-i-will-draw-myself-as "rissa-annnn:   vampire werewolf ghost witch sorcerer unicorn dragon banshee phoenix demon   Dhamphyr (half vampire/ half human) fairy living shadow genie gorgon centaur seer Succubus/ Incubus Siren / mermaid wendigo Undine Zombie Wraith Werecat shapeshifter  Why not…. I need some doodle fodder." False text
starfally 136358065492 "2016-01-01 01:21:51 GMT" https://starfally.tumblr.com/post/136358065492/my-best-posts-of-2015 "December ♥ 60November ♥ 84October ♥ 111September ♥ 40August ♥ 93July ♥ 68June ♥ 55May ♥ 45April ♥ 63March ♥ 140February ♥ 100January ♥ 76If only they were all my art instead of also photomanips but oh well. I’m really happy with how much I got back into drawing this year, and Tumblr really helped with that. Thank you all for being here and liking my stuff, even if there is a bunch of silly fandom things as well.Generated using the best of tumblr tool." True text
starfally 128639091437 "2015-09-08 14:52:24 GMT" https://starfally.tumblr.com/post/128639091437/eyjafjallajoke-hey-can-yall-do-me-a-favor-and "eyjafjallajoke:  Hey, can y'all do me a favor and reblog this post if you post a lot of SSSS- Stand Still, Stay Silent? Bonus: lots of Reynir and Lalli would be cool, but not something I’m definitely 100% needing. " False text
starfally 127074591052 "2015-08-19 13:13:03 GMT" https://starfally.tumblr.com/post/127074591052/reblog-if-it-is-okay-if-i-make-fanart-of-your-ocs "greekceltic:  customcoaster:  Knock yourself out, there’s plenty to choose from.  I actually find this information REALLY HELPFUL when I visit someone else’s gallery and like their OCs. Not everyone is comfortable with fanart and few artists post whether or not they are. " False text
starfally 125770185077 "2015-08-03 17:17:14 GMT" https://starfally.tumblr.com/post/125770185077/polar-night-scout-replied-to-your-photo-why-do-i "polar-night-scout replied to your photo “Why do I think it is a good idea to start something at 10 pm? (Posting…”This is almost perfect, except I think you were supposed to use those outfits *wishful thinking* Lalli though :D :DWell Sigrun would cause quite a problem then (well, with some of the fans…and in various ways). :D I had only seen a few other examples from others and hadn’t seen any that stuck to the outfits. *thinks deeply*" True text
starfally 124683268402 "2015-07-21 19:29:19 GMT" https://starfally.tumblr.com/post/124683268402/unicorngender-replied-to-your-photo-lallis "unicorngender  replied to your photo “Lalli’s thoughts.”he doesnt even sleep in the bedBut he does sleep UNDER a bed. :D" True text
starfally 124340337647 "2015-07-17 17:57:42 GMT" https://starfally.tumblr.com/post/124340337647/reblog-if-its-okay-for-people-to-come-into-your "valkatra:notapaladin:Even if I’ve never spoken to them, even if I don’t know them from a hole in the wall, even if they’re on anon, people asking questions about my OCs make my day. YESSSSSSSSSSSSS" False text
