edema--ruh 161039713176 "2017-05-25 00:48:07 GMT" http://edema--ruh.tumblr.com/post/161039713176/if-lost-return-to-koa-earthdad "if-lost-return-to-koa:  earthdad:  if-lost-return-to-koa:  earthdad: not gonna lie I have some pretty good opinions tell us an opinion  titties are good  thats a pretty good opinion " False text
edema--ruh 161039667171 "2017-05-25 00:46:29 GMT" http://edema--ruh.tumblr.com/post/161039667171/things-to-do-after-finishing-a-tv-show "hatermom: -rewatch the pilot! it’s always enlightening to see where and how characters started off when you know how they end up -rewatch the second episode! surely you missed something the first time around -watch the whole first season. school doesnt start for a week anyway. -rewatch the whole thing you piece of shit rewatch it all " False text
edema--ruh 161021631111 "2017-05-24 14:11:28 GMT" http://edema--ruh.tumblr.com/post/161021631111/im-gonna-fucking-rewrite-danger-days-and-turn-it "i’m gonna fucking rewrite danger days and turn it into a masterpiece let’s see who’s gonna effing stop me" True text
edema--ruh 161021611081 "2017-05-24 14:10:36 GMT" http://edema--ruh.tumblr.com/post/161021611081/wholewheat3-when-i-was-6-my-brother-told-me "wholewheat3:  When I was 6 my brother told me that old people sag because they’re being pulled to hell and I cried " False text
edema--ruh 160969385711 "2017-05-23 02:18:13 GMT" http://edema--ruh.tumblr.com/post/160969385711/riverofwhispers-soul-eater-against-ddlg "riverofwhispers: soul-eater-against-ddlg:  neurotypicalreceipts:  aoi-sensei:  almostabi:  bpdvixon:  neurotypicalbullshit:  every time a neurotypical uses the phrases i’m so ocd oh sorry i’m just so adhd i know what deperession is like cause i was sad for a few days i’ve experienced anxiety before because i couldn’t find _________ then they owe me $150. i don’t make the rules, just enforcing them. feel free to add your own :)  - they’re so bipolar- I’m cute but psycho  -“you really shouldn’t define yourself by your mental health problems. it makes people uncomfortable.”-“I know I raised you better than to let anxiety/depression/PTSD rule your life.”  - “You shouldn’t call yourself mentally ill. Labels aren’t nice, we’re all human”  -“stop using your mental illness as an excuse for (insert symptom of mental illness here)”  -“You don’t have anything to be sad about, why are you depressed?”  “You should call yourself ‘a person who has autism’, not as ‘an autistic person.”" False text
edema--ruh 160966155326 "2017-05-23 00:28:15 GMT" http://edema--ruh.tumblr.com/post/160966155326/serpentine-flower-i-made-a-quiz-that-tells-you "serpentine-flower:  I made a quiz that tells you which character trope you fit best! There’s ten different results! Feel free to take it! Reblog in the tags what you got! " False text
edema--ruh 160966047556 "2017-05-23 00:24:33 GMT" http://edema--ruh.tumblr.com/post/160966047556/drarry-and-wolfstar-texting-the-mighty-birdy "drarry-and-wolfstar-texting: the-mighty-birdy:  hong-meiling-official:  greenwithenby:  greenwithenby:  People who prefer hot weather: Snow and ice are a pain, and the cold is just kind of uncomfortable even when you wrap up, you know? People who prefer cold weather: MY SKIN LITERALLY MELTS OFF EVERY SUMMER I AM A FUCKING HUMAN SOUP AS WE SPEAK  you wouldn’t believe how many people reblogged this to whine about hot weather in the tags.  too cold? put on another layer! too hot? change into thinner clothes! still too cold? put on another layer! still too hot? uh, get naked I guess? still too cold? put on another layer! still too hot? Ţ̡̜̮̗̟̯͘ͅA̛͈͎̤͙̳̦̱̜̺̪K̢̻̥̥̥̪̙̜̩̗̼̤̻̻͖͍̜͈͉͠ͅE̟͕̩͔̪͓͔̥̦͇̣͇̳͕͉͜ͅ ̠̝̥̖̭̦̼́͝O̩̦͓̠͉̲̲̱̪̹̻̼̭̯͎͈̕͢F̷̸̢̛̙͇͔̜̙̮̗̲̤͇̯͡F̧̨̱̤̲̫͕͔̼̭͙̠̙͙̹̻ͅ ҉̫̠͓̙̠͔̕͜͠Y͡҉̴̘̭̬̳́O̶̶̧͚̞̣̯̩̫̜̩͉̤͎͖̖͟ͅU̶̵̺̠̪̘̱̮̮̙̻͈̣̦̭͠͝͞R̨҉̦̺͓̩̺͖̘̪̥̺͚̱͚͔̪͓̖̰ ̷̸̺͇̳͇̖̥̻̳͚̗̥͙̪̣́S̡̞̳͖̭̯͉̻̠͔̥̹̫̣̼̹͇͜K͏̧͍̪̗̖̜̫̙̱̫͈̟̝̮͈̻̺̯̟̠̀Į̧̙͙͔̠͖̟̕͝Ǹ͖͎̳͍̪̱̞͇̺̘̩͘͜͠  The cold is easily shut out, the heat is inescapable hell  I’m so prone to heatstroke that I literally can’t be outside for longer than 5 minutes without being around something cool or else I will get ridiculously close to passing out and then it just gets worse and worse until I either cool off/ cool off and throw up or black out. But when it’s cold I can either stay inside or bundle the fuck up and move around until I get so hot in the layers that it doesn’t even matter." False text
edema--ruh 160966028961 "2017-05-23 00:23:51 GMT" http://edema--ruh.tumblr.com/post/160966028961/studyinpink-i-drew-this-tiny-turtle-he-is-a "studyinpink:  i drew this tiny turtle he is a friend to everyone " False text
edema--ruh 160966001021 "2017-05-23 00:22:50 GMT" http://edema--ruh.tumblr.com/post/160966001021/dearenjolras-half-of-hugos-chapter-titles-read "dearenjolras: half of hugo’s chapter titles read like headlines from the onion" False text
edema--ruh 160965962756 "2017-05-23 00:21:28 GMT" http://edema--ruh.tumblr.com/post/160965962756/parentheticalaside-fozmeadows "parentheticalaside: fozmeadows:  jenndoesnotcare:  I just left my husband alone with our two children for sixteen days. I was not worried about anything regarding the house, their food, or their wellbeing. I put all the appointments in the family calendar and my husband checked it and kept them. I literally did not worry about them. I missed them, and I was sad that they missed me, but I didn’t worry about them AT ALL. I need to impress upon you all that I missed their company, but was not worried for their welfare. I also did no meal prep. I don’t even think I went shopping right before I left. This is not about apples and oranges. This isn’t even about my husband. This is about the fact that this is apparently WEIRD. Another mum at my daughter’s school is leaving for ten days. She’s taking her youngest (who is a very small baby) and leaving her husband with their two girls. She has been cooking for days preparing freezer meals. She’s panicking and deputizing her six year old to remind him how to make school lunches. AND I AM APPALLED.  A) He is definitely not helpless. (He’s a doctor or something.) What gendered bullshit. B) THAT LITTLE GIRL IS NOT OLD ENOUGH TO BE RESPONSIBLE FOR HER AND HER SISTER’S WELLBEING. WHAT THE ACTUAL FUCK. C) Why is she married to this person and creating children with him if he’s this big of an idiot? While she was laughingly recounting this, the other mums were nodding and smiling sympathetically, like oh yes, I too have my caveman at home!! Such managing required! I was the only one who was like “Dude, he’ll be fine. Literally. He will be fine.” I said it a lot. She was not convinced. She kept bringing up her older daughter. She’ll be like a little mum! NO. NO NO NO NO.  NO. Straight women, don’t do this shit. It’s gross. Don’t infantilize your husbands and then expect your daughters to pick up the slack. So fucking gross. So. So. GROSS.   The fact that so many adults think a six year old girl is more capable of learning and performing basic domestic tasks than a grown-ass man says it all, really.   This stuff is so toxic and awful. I told a car full of women one time that I refused to be in another relationship until I met a man who was capable of making his own doctors’ appointments and washing the dishes. They told me I was going to die alone. Fuck this shit. Don’t enable men’s incompetence and label it cute. " False text
