lukealive 161069592855 "2017-05-25 21:07:31 GMT" http://lukealive.tumblr.com/post/161069592855/historyandmemes-science-teachers-in-2006-when "historyandmemes: Science teachers in 2006 when they had to explain to their students why Pluto got officially downgraded from “planet” status  " False text
lukealive 161065306542 "2017-05-25 18:46:17 GMT" http://lukealive.tumblr.com/post/161065306542/why-are-colds-like "jonesandbennett: One Nostril: I’m cool Other Nostril: They have taken the bridge and the second hall. We have barred the gates but cannot hold them for long. The ground shakes, drums… drums in the deep. We cannot get out. A shadow lurks in the dark. We can not get out… they are coming. " False text
lukealive 161064522363 "2017-05-25 18:18:01 GMT" http://lukealive.tumblr.com/post/161064522363/66koi-does-anyone-else-constantly-get-the-feeling "66koi:does anyone else constantly get the feeling that you’re running out of time?? and for no reason!! i could be lying in bed in the middle of summer vacation and my mind is like “hurry up!!! before it’s too late!!!” and i’m just like “hurry up and do what?? leave me alone wtf!!!”" False text
lukealive 161062233606 "2017-05-25 16:53:22 GMT" http://lukealive.tumblr.com/post/161062233606/cloudfreed-hypanthiun-gay-culture-is-keeping "cloudfreed: hypanthiun: Gay culture is keeping your phone in your back pocket i diasgree. gay culture is keeping your phone in your front pocket or your bag so people can see your ass " False text
lukealive 161061095120 "2017-05-25 16:10:53 GMT" http://lukealive.tumblr.com/post/161061095120/hobbitkaiju-bangawang-seananmcguire "hobbitkaiju:  bangawang:  seananmcguire:  bibliophile20:  just-shower-thoughts:  billionaire could give me %.01 of his wealth and change my life while he is virtually unaffected.  0.01% of $1,000,000,000 is $100,000.  Which, for some people, is as much as they’d make in five years of 60 hour weeks of labor.And this is one hundredth of one percent of the bare minimum of being a billionaire.    Also, if the billionaire has a decent bank account setup (which, let’s face it, billionaire has), that $100,000 will just come back the next time interest happens.  It is a perpetually regenerating $100,000.  With $100,000 I could fix my credit, buy a house in my family’s hometown and a car, drive back there to live, and have a small cushion left over to get me through till I find a local job—which wouldn’t have to be high-paying, mind, since my house would be paid off. If I brought my mom with me, she could afford to quit her three jobs and start collecting on her Social Security. We could live quite well and I might not even have to finish college to get a job with a wage that would pay our bills and expenses. “Life-changing” is no exaggeration.  reasons USA capitalism and especially “trickle down economics” are both bullshit: because they allow situations like this  No one should be a billionaire, no one needs such an excessive amount of wealth while so many others are struggling" False text
lukealive 161060699958 "2017-05-25 15:56:51 GMT" http://lukealive.tumblr.com/post/161060699958/sinnahsaint-magicalgirlmindcrank "sinnahsaint: magicalgirlmindcrank:  speeedylesbian:  tallicatty:  speeedylesbian: what a good day to remember that butch lesbians (ESPECIALLY trans, poc, and/or fat butch lesbians) aren’t fucking predatory  “trans butch lesbian”? More like heterosexual man.    Reblog the Fred of TERF banishment to keep your blog TERF free for a year. " False text
lukealive 161057849321 "2017-05-25 14:03:53 GMT" http://lukealive.tumblr.com/post/161057849321/marsixm-hey-if-ur-reading-this-and-ur-in-a-bad "marsixm: hey if ur reading this and ur in a bad spot mentally or anything i hope u feel better soon and have a good day  " False text
lukealive 161057189714 "2017-05-25 13:35:50 GMT" http://lukealive.tumblr.com/post/161057189714/animentality-animentality-i-would-slap-my "animentality: animentality:  I would slap my 15-year old self across the face and 15-year-old-me would probably understand.  If my thirty year old self came to slap me across the face right now I would understand " False text
lukealive 161056867533 "2017-05-25 13:21:28 GMT" http://lukealive.tumblr.com/post/161056867533/they-included-a-filthy-frank-reference-in-rising "m4a1-shermayne:  " False text
lukealive 161055409148 "2017-05-25 12:10:55 GMT" http://lukealive.tumblr.com/post/161055409148/tindez-can-you-believe-the-house-impeached "tindez: Can you believe the House impeached Clinton over lying about a blowjob and today the Washington Post reported that Trump gave highly classified info to the Russians the day after he fired Comey due undeniably at least in part to the FBI investigation about his alleged collusion with Russia" False text
lukealive 161035939331 "2017-05-24 22:37:56 GMT" http://lukealive.tumblr.com/post/161035939331/i-cant-wait-too-see-frank-turner-in-july-its-too "I can’t wait too see Frank Turner in July its too far away" True text
lukealive 161033009358 "2017-05-24 21:02:47 GMT" http://lukealive.tumblr.com/post/161033009358/kanyes-diary-fuck-excuses-learn-to-admit-when "kanyes-diary:fuck excuses, learn to admit when you fucked up." False text
lukealive 161024926793 "2017-05-24 16:20:22 GMT" http://lukealive.tumblr.com/post/161024926793/otherwindow-tigerbuttsinspace-otherwindow "otherwindow:  tigerbuttsinspace:  otherwindow:  otherwindow:  reverse hanzo where he’s got two robot arms and a pound of butt cheek hanging out    RYU GA WAGA LEGGY TOE KURAU  His name is footzo  " False text
lukealive 160990584394 "2017-05-23 17:42:57 GMT" http://lukealive.tumblr.com/post/160990584394/leaked-script-from-life-is-strange-season-2 "scary-jokes: Chloe Price, spinning 3 fidget spinners at the same time: Wowzers Max, that’s hella lit *dabs*" False text
