katesattic 161079799513 "2017-05-26 02:57:25 GMT" https://katesattic.tumblr.com/post/161079799513/i-hit-a-follower-milestone-today-and-i-just-want "I hit a follower milestone today, and I just want to take a moment to tell you all how much I love you! You are all strong, beautiful, diverse, wonderful people and I’m honoured that you follow this weirdo. Truly, from the bottom of my heart, I love you all!! Hugs and butterfly kisses (or a friendly wave if you have a “no touchy” policy), -Kt💗 PS: see you at the next milestone ☺️" True text
katesattic 161078065638 "2017-05-26 01:58:54 GMT" https://katesattic.tumblr.com/post/161078065638/butts-were-chearly-on-pattons-mind-this-last-vlog "“What an ASS-et to your personality” (0:37) “[giggles] Butts!” (7:46)" True text
katesattic 161077663153 "2017-05-26 01:44:44 GMT" https://katesattic.tumblr.com/post/161077663153/targuzzler-targuzzler-targuzzler-wallace "targuzzler:  targuzzler:  targuzzler: wallace and grallace  @tripropellant @paeinovis " False text
katesattic 161074432353 "2017-05-25 23:47:51 GMT" https://katesattic.tumblr.com/post/161074432353/i-cant-stop-laughing-then-im-sorting-from "So I found the place where it shows you who like and reblog from the most (in relation to the people you follow)  and I JUST CAN’TLOOK AT THOSE PROPORTIONS! LOOK AT THEM!73% comes from @thatsthat24 SEVENTY-THREE PER CENT! Meanwhile, only 2-3% comes from each of the other 8 people (that’s like, what, 14 per cent? I can’t do math)! Now I knew I reblogged from him a lot but THIS. I didn’t know it was this much!!To quote Scott Thompson, “I’m sure I’m sorry.”" True text
katesattic 161072877138 "2017-05-25 22:53:53 GMT" https://katesattic.tumblr.com/post/161072877138/masstersword-me-sees-a-mutual-i-have-never "masstersword:  me: sees a mutual i have never even interacted with in my activities me: " False text
katesattic 161072576458 "2017-05-25 22:43:32 GMT" https://katesattic.tumblr.com/post/161072576458/coolxfilesmom-likes-your-personal-post-that-i "coolxfilesmom:*likes your personal post that i don’t fully understand or have context for just so you know i’m listening and i care about you*" False text
katesattic 161070769288 "2017-05-25 21:44:38 GMT" https://katesattic.tumblr.com/post/161070769288/earthdad-wroxs-earthdad-my-body-may-be-at "earthdad:  wroxs:  earthdad: my body may be at work right but my soul is stuck in the Wii Sports universe which sport   bowling  It’s always bowling." False text
katesattic 161066129803 "2017-05-25 19:15:18 GMT" https://katesattic.tumblr.com/post/161066129803/thebootydiaries-me-80-years-old-with "thebootydiaries:me, 80 years old with osteoporosis:  I’M WEAK 😂😂" False text
katesattic 161064979128 "2017-05-25 18:34:39 GMT" https://katesattic.tumblr.com/post/161064979128/gavrockandroll-me-sends-friend-a-message-at-3 "gavrockandroll: me: *sends friend a message at 3 am* friend: *responds* me: woah woah there what are you doing up go the fuck to sleep this isn’t healthy  I am the friend people message at 3am because they know I’m most likely awake.Even my mum texts me when she’s on break when she works nights because she knows I’ll be up." False text
katesattic 161063490948 "2017-05-25 17:40:01 GMT" https://katesattic.tumblr.com/post/161063490948/famous-french-sayings "frenchaise: On n'apprend pas aux vieux singes à faire des grimaces. (You cannot teach old monkeys to make faces.) Means: “You cannot teach old dogs new tricks.”Chacun voit midi à sa porte. (Everyone sees noon at his own door.) Means: “To each his own.”Rien ne sert de courir, il faut partir à point. (There’s no sense in running; you just have to leave on time.) Means: “Slow and steady wins the race.”On ne change pas une équipe qui gagne. (One does not change a winning team.) Means: “If it’s not broken, don’t fix it.”Il n'y a pas de fumée sans feu. (There isn’t smoke without fire.) Means: ” Where there’s smoke there’s fire.“Vaut mieux prévenir que guérir. (It is better to prevent than to heal.) Means: ”An ounce of prevention is worth a pound of cure.“Autres temps, autres mœurs. (Other times, other values.) Means: ”Times change.“Un malheur ne vient jamais seul. (Misfortune never arrives alone). Means: ”When it rains, it pours.“Vouloir, c'est pouvoir. (To want is to be able.) Means: ”Where there’s a will, there’s a way.“Il faut réfléchir avant d'agir. (One must reflect before acting.) Means: ”Look before you leap.“Si jeunesse savait, si vieillesse pouvait. (If youth only knew; if old age only could.) Means: ”Youth is wasted on the young.“ " False text
