vaultfox 161036615540 "2017-05-24 23:00:38 GMT" http://vaultfox.tumblr.com/post/161036615540/rebsrising-remember-back-in-november-when-i-had "rebsrising:Remember back in November when I had control over my life and didn’t spend all my time writing rebelcaptain feels and reading thousands of words of beautiful rogue one fics and entertaining the idea of calling for rebelcaptain smut prompts and my phone didn’t list rebelcaptain as an autocorrect option before my own freaking name? No me neither. I’m never going back" False text
vaultfox 161026556771 "2017-05-24 17:21:10 GMT" http://vaultfox.tumblr.com/post/161026556771/three-days-into-my-new-position-and-my-coworkers "Three days into my new position and my coworkers already know I love Star Wars, Jyn Erso and Rogue One so much that I dress up as her for fun and they are still talking to me … so this is a good sign." True text
vaultfox 161025766471 "2017-05-24 16:51:59 GMT" http://vaultfox.tumblr.com/post/161025766471/thedeadlygrips-my-momma-petbud "thedeadlygrips:  my-momma:  petbud:  thedeadlygrips: ok what’s the mood  He looks like he had a really good fart and was like oh yeeeeeaaahhh  lol yeah " False text
vaultfox 161001364041 "2017-05-23 23:40:35 GMT" http://vaultfox.tumblr.com/post/161001364041/i-feel-like-its-been-so-long-since-ive-watched "I feel like it’s been so long since I’ve watched Rogue One that all the garbage I write sounds like fanon Cassian and Jyn and I just can’t bring myself to write more before I watch it again … but do I want that kind of heartbreak again … am I ready for my night to be ruined." True text
vaultfox 161001293431 "2017-05-23 23:38:10 GMT" http://vaultfox.tumblr.com/post/161001293431/alarmfire-the-peak-of-online-communication-is "alarmfire: the peak of online communication is having different convos with the same person in different chats all at the same time" False text
vaultfox 160996472156 "2017-05-23 20:59:17 GMT" http://vaultfox.tumblr.com/post/160996472156/all-i-want-to-know-from-disney-is-just-how-much "All I want to know from Disney is just HOW much Bodhi Rook’s character changed in the re-shoots that caused him to go from not being involved in virtually ANY merchandise of the team to being the catalyst (aside from Galen, ofc) that put everything in motion for Rogue One." True text
vaultfox 160989930401 "2017-05-23 17:18:48 GMT" http://vaultfox.tumblr.com/post/160989930401/silently-squealing-at-work-because-my-shoretrooper "silently squealing at work because my shoretrooper armor ships TODAYYYYY." True text
vaultfox 160987631426 "2017-05-23 15:54:13 GMT" http://vaultfox.tumblr.com/post/160987631426/jynkiess-ive-always-been-under-the-general "jynkiess: I’ve always been under the general impression that if Jyn Erso had been a man she would never have been treated the way she is. She isn’t a great speaker, she keeps to herself, she makes mistakes, she isn’t visually expressive, but these are all just character traits and there isn’t anything wrong with any of them. If she’d been a man they would have called him ‘sensitive’, but she’s a woman so she ‘doesn’t have a personality’. She borrows a line Cassian said that spoke to her and she ‘plagiarized’ him, but Captain America repeats every line anyone has ever said to him and ‘that’s how he say I Love You’. We get stuck in this pattern of “women are Adorkable or Strong Female Character Who Punches People and there’s no inbetween” and that’s not true but Jyn didn’t fit into those two categories so she was wrong in some way, and to some degree, all Star Wars heroines are. When Leia first appeared on screens she was ‘a bitch’ and ‘needed to be taken down a few notches’ When Padme showed up she was ‘girly’ and ‘overly emotional’ When Rey came out she was ‘too perfect’ and ‘a mary sue’ And Jyn is here and she’s ‘emotionless’ and ‘makes too many mistakes’. This feels less like women aren’t being represented accurately and more like maybe people just don’t want to see women doing anything at all on the screen. Bodhi was quiet too. Bodhi had a difficult time expressing himself. They say he’s sensitive. It’s weird how that works. " False text
vaultfox 160968415486 "2017-05-23 01:46:01 GMT" http://vaultfox.tumblr.com/post/160968415486/send-me-a "pikachulovesyouu: And I’ll give you a compliment! Spread the happiness <3 " False text
vaultfox 160964768341 "2017-05-22 23:39:03 GMT" http://vaultfox.tumblr.com/post/160964768341/im-growing-so-tired-of-social-media-platforms "I’m growing so tired of social media platforms that won’t just show me everything in chronological order. I don’t wanna fight through this sponsored/random crap from days ago. It is EXHAUSTING." True text
