bts-trans 160723127060 "2017-05-16 06:01:13 GMT" http://bts-trans.tumblr.com/post/160723127060/lyrics-not-today-by-bts-japanese-version "JapaneseAll the underdogs in the worldA day may come when we loseBut it is not today. Today, we fight!No, not today花は咲き散るがBut no, not todayそうはさせない今日はNo no, not todayまだ終わるには too good dayNo no, not todayNo no no, not todayそう、俺らはEXTRABut still part of this worldEXTRA + ORDINARYよくあるけどもSO WHAT? 今日は止まるなまだ暗闇に今　光が射す新世界の向こうへOh baby yes I want it飛べないなら走れ Today we will survive走れなきゃ歩け Today we will survive歩けなくても行け　這ってでも gear up狙え！銃！照準！発射！Not not today!Not not today!Hey～ 構わずやれ hands upHey～ 分かる奴ら hands upHey～ 信じるなら hands up銃！照準！発射！吹っ切りな　朽ちるな　叫べ「NO!」Not not today打って出な　好きなら　手あげろ　Not not todayHey～ Not not todayHey～ Not not todayHey～ Not not today銃！照準！発射！Too hot, 成功をdoublin’Too hot, チャートを tumblin’Too high, we on トランポリンToo high, なってまともに俺達できなかった失敗でもお互い信じた未来What you say yeah Not today yeah今は終われないぜ yeah僕を信じていて Together we won’t die君を信じてきて Together we won’t die一緒だと信じて　防弾と信じて狙え！銃！照準！発射！Not not today!Not not today!Hey～ 構わずやれ hands upHey～ 分かる奴ら hands upHey～ 信じるなら hands up銃！照準！発射！吹っ切りな　朽ちるな　叫べ「NO!」Not not today打って出な　好きなら　手あげろ　Not not todayHey～ Not not todayHey～ Not not todayHey～ Not not today銃！照準！発射！Throw it up! Throw it up!もう捨てな恐れなんてものBreak it up! Break it up!さあ壊せ天井なんて堂々Turn it up! (Turn it up!) Burn it up! (Burn it up!)勝てる日まで (fight!)潰れるな　ぶつけるんだ That’s (Do) not today!Not not today!Not not today!Hey～ 構わずやれ hands upHey～ 分かる奴ら hands upHey～ 信じるなら hands up銃！照準！発射！吹っ切りな　朽ちるな　叫べ「NO!」Not not today打って出な　好きなら　手あげろ　Not not todayHey～ Not not todayHey～ Not not todayHey～ Not not today銃！照準！発射！EnglishAll the underdogs in the worldA day may come when we loseBut it is not today. Today, we fight!No, not todayThe flowers will bloom and fallBut no, not todayToday I won’t let that happenNo no, not todayIt’s too good a day for it to end yetNo no, not todayNo no no, not todayThat’s right, we are EXTRABut still part of this worldEXTRA + ORDINARYThough it happens oftenSO WHAT? Don’t stop yet, not todayA light shines now through the darknessTo the other side of the new worldOh baby yes I want itIf you can’t fly, then runToday we will surviveIf you can’t run, then walkToday we will surviveGo even if you can’t walk, even if you have to crawlGear upReady your guns! Aim! Fire!Not not today!Not not today!Hey~ Just do it without hesitation, hands upHey~ Those who understand, hands upHey~ If you believe, hands upGuns! Aim! Fire!Brush it off, don’t crumble, shout “NO!”Not not todayTake a chance, if you like it then put your hands upNot not todayHey~ Not not todayHey~ Not not todayHey~ Not not todayGuns! Aim! Fire!Too hot, success is doublin’Too hot, (we’re) tumblin’ the chartsToo high, we on a trampolineToo high, become decentFailure, we couldn’t do itA future we both believedWhat you say yeah Not today yeahWe can’t end now, yeahIf you believe in meTogether we won’t dieBy believing in youTogether we won’t dieBelieve that we’re together, Believe with BangtanReady your guns! Aim! Fire!Not not today!Not not today!Hey~ Just do it without hesitation, hands upHey~ If you understand, hands upHey~ If you believe, hands upGuns! Aim! Fire!Brush it off, don’t crumble, shout “NO!”Not not todayTake a chance, if you like it then put your hands upNot not todayHey~ Not not todayHey~ Not not todayHey~ Not not todayGuns! Aim! Fire!Throw it up! Throw it up!Just toss away such a thing like fearBreak it up! Break it up!Go ahead and break the ceiling confidentlyTurn it up! (Turn it up!) Burn it up! (Burn it up!)Until the day we can win (fight!)Don’t give up, attackThat’s (Do) not today!Not not today!Not not today!Hey~ Just do it without hesitation, hands upHey~ Those who understand, hands upHey~ If you believe, hands upGuns! Aim! Fire!Brush it off, don’t crumble, shout “NO!”Not not todayTake a chance, if you like it then put your hands upNot not todayHey~ Not not todayHey~ Not not todayHey~ Not not todayGuns! Aim! Fire!  Trans cr; Maya & Mari @ bts-trans© TAKE OUT WITH FULL CREDITS" True text
bts-trans 160669473235 "2017-05-14 20:51:43 GMT" http://bts-trans.tumblr.com/post/160669473235/lyrics-spring-day-by-bts-japanese-version "Japanese会いたい言葉にすると余計会いたい君の写真見るとね会いたい　でも時間がないただ過ぎていく時の中自らを責めまた遠くなる願いまるで冬のようさ　夏でも吹雪くようさ心を乗せた列車　すでに雪の中いっそ君と地球の裏側へ　手を掴んでもう　逃げたいどれだけ降れば　春の日が来るのだろうFriendこの大空を舞う粉雪のよう粉雪のよう舞えるなら君へすぐ辿りつけるはずなのに雪の花びら舞い降り消えていった会いたい会いたいどれほど　想えば凍える夜　数えればねぇ、会えるの？出会えるの？冬の終わりを告げる優しい春の日まで花咲くまでいて欲しいそのままそのまま君が変わった？じゃなきゃ僕が変わったこの流れる時に堪えまた変わるのだろうなみんなそうだろう、なぁ？そうさ君が　離れた今ぶれることはなかった想いは変わらないさ　だけど今は別れようその方がもう苦しくないから冷めた君がそう　この吐息のよう　この吐息のよう積もる思い出はこんなにまだ残っているのに雪の花びら舞い降り消えていった会いたい会いたいどれほど　想えば凍える夜　数えればねぇ、会えるの？出会えるの？You know it allYou’re my best friendまた朝は来るのさどんな夜も　どんな季節も終わりは来るから桜が花咲き冬がもう終わるよ会いたい会いたいほんの少しだけ幾夜か数えたら会いに行くよ迎えに行くよ冬の終わりを告げる優しい春の日まで花咲くまでいて欲しいそのままそのままEnglishI miss you	Putting it into words like this makes me miss you moreWhen I look at pictures of you	I miss you	But I don’t have time	Amidst the realm of time I blame myself	And my wish gets further away againIt’s as if it’s winter, it’s as if it’ll blizzard even in the summer	A train that has my heart on it, it’s already in the snow	I want to go with you to the other side of the earth, grab your hand, and just run away	How much does it have to snow until a spring day comes?	FriendLike fine snow that drifts in the wide sky	Like fine snow	If I could drift away to you	I’d be able to reach you quickly, but…Petals of snow	They drifted down	And then disappearedI miss youI miss youHow much do I have to wish	How many freezing nights do I have to count	To be able to see you?	To be able to meet you?Until the kind spring day that tells us the end of winter	Until the flowers bloom	I want you to stay, just like this	Just like thisYou changed?	If not, then I changed	To bear this passing of time	I guess change happens again	It must be like that for everyone, right?That’s right, this moment in which you left	My feelings that never wavered won’t change	But let’s separate for now	Because that’ll be less painfulYour now cold self is like this sigh, like this sigh	Even though there are so many of these piled up memories leftPetals of snow	They drifted down	And then disappearedI miss youI miss youHow much do I have to wish	How many freezing nights do I have to count	To be able to see you?	To be able to meet you?You know it all	You’re my best friend	Morning will come again	Because all nights and all seasons	Have an endThe cherry blossoms bloom	And the winter is about to end	I miss you	I miss you	If I can count out even just a couple of nights	I’ll go see you	I’ll go pick you upUntil the kind spring day that tells us the end of winter	Until the flowers bloom	I want you to stay, just like this	Just like thisTrans cr; Maya & Mari @ bts-trans© TAKE OUT WITH FULL CREDITS" True text
bts-trans 160554541590 "2017-05-11 17:02:04 GMT" http://bts-trans.tumblr.com/post/160554541590/lyrics-血汗涙-blood-sweat-tears-by-bts "Japanese血、汗、涙捧げる今も溢れる　ただただ血、汗、涙この想いが oh溢れる　ただただ血、汗、涙この 血、汗、涙と昨日、今日、明日もすべて君のものだと知ってるさそんな事などPeaches and creamSweeter than sweetChocolate cheeksAnd chocolate wingsBut その羽根は悪魔みたい逆にsweetがbitter bitterKiss me苦しくてもいいからもういっそ締め付けてくれBaby酔うと知っていても君を飲むYou’re リスキーなウイスキー血、汗、涙捧げる今も溢れる　ただただ血、汗、涙この想いが oh溢れる　ただただウォネ マニ マニ マニ マニウォネ マニ マニ マニ マニ マニ マニウォネ マニ マニ マニ マニウォネ マニ マニ マニ マニ マニ マニ苦しくて　いいから二度と離さぬよう縛り付けて欲しいただおかしくなるほどKiss me on the lips lips 二人の秘密捕まるよう　毒される君に君以外じゃもう従いきれない自ら飲む毒入りの聖杯血、汗、涙捧げる今も溢れる　ただただ血、汗、涙この想いが oh溢れる　ただただEnglishBlood, sweat, and tears I’ll devote them to you, even nowThey overflow, they just overflowBlood, sweat, and tears This feeling, ohIt overflows, it just overflowsBlood, sweat, and tearsThis blood, sweat, tears andYesterday, today, tomorrow tooEverything is yoursI already know such thingPeaches and creamSweeter than sweetChocolate cheeksAnd chocolate wingsBut those wings are like the devilInstead, sweetness is bitter bitterKiss me I don’t care if it’s painfulRather just suffocate meBaby I’ll drink you even if I know I’ll get drunkYou’re a risky whiskyBlood, sweat, and tearsI’ll devote them to you, even nowThey overflow, they just overflowBlood, sweat, and tearsThis feeling, ohIt overflows, it just overflowsWonhae manhi manhi manhi manhi*Wonhae manhi manhi manhi manhi manhi manhiWonhae manhi manhi manhi manhiWonhae manhi manhi manhi manhi manhi manhi            It’s ok if it’s painfulSo that we’ll never be separatedJust want to be pinned downUntil it makes me crazyKiss me on the lips lipsA secret between the two of usAs if to be captured, I am poisoned by youI can’t obey anyone but you anymoreI drink poison from the Holy Grail myselfBlood, sweat, and tearsI’ll devote them to you, even nowThey overflow, they just overflowBlood, sweat, and tears This feeling, ohIt overflows, it just overflowsBlood, sweat, and tearsWonhae manhi manhi manhi manhi*Wonhae manhi manhi manhi manhi manhi manhiWonhae manhi manhi manhi manhiWonhae manhi manhi manhi manhi manhi manhi            Tell me now softlyPlease end me with those handsI can’t say that it’s impossible anywaysI can’t run away anymore eitherYou are just too sweet, too sweet, too sweetBlood, sweat, and tearsBlood, sweat, and tears(T/N: * The original Korean lyrics were directly used here, meaning “I want many many many many.”)Trans cr; Mari & Maya @ bts-trans© TAKE OUT WITH FULL CREDITS " True text
bts-trans 160511705185 "2017-05-10 11:32:48 GMT" http://bts-trans.tumblr.com/post/160511705185/170510-psys-reply-to-vs-tweet "오오오 고맙다~~~~^____^ ❤️ https://twitter.com/BTS_twt/status/862247506385657856Oh oh oh, thank you~~~~^____^  ❤️ https://twitter.com/BTS_twt/status/862247506385657856Trans cr; Mary @ bts-trans © TAKE OUT WITH FULL CREDITS " True text
bts-trans 160511290710 "2017-05-10 11:08:41 GMT" http://bts-trans.tumblr.com/post/160511290710/170510-vs-tweet "@psy_oppa https://youtu.be/Xvjnoagk6GU  정말 선배님곡은 솔직히 말해서 yes 그래 yes oh yes 대박입니다!!❤️❤️🐯@psy_oppa https://youtu.be/Xvjnoagk6GU  Really, sunbaenim, your song is honestly yes that’s right yes oh yes* it’s daebak!!❤️❤️🐯  (T/N: * From the lyrics of PSY’s new release called “New Face”)    Trans cr; Alli @ bts-trans © TAKE OUT WITH FULL CREDITS  " True text
bts-trans 160125753550 "2017-04-29 19:11:04 GMT" http://bts-trans.tumblr.com/post/160125753550/bts-transbangtansubs-is-hiring "We will now be accepting applications for Mandarin to English and Japanese to English Translators!Basic Requirements:Fluent in EnglishEmail and other forms of contact (KakaoTalk/Twitter/Etc.)Minimum of 5 hours online per weekNote:We need your help with translating many BTS videos in our archive from past years, which have remained unsubbed thus far.Please be aware that it is very likely that we will ask you to complete a test as the second round of the application process.Applications will only be seen through the forms linked below:Mandarin-English Translator ApplicationJapanese-English Translator ApplicationDEADLINE IS MAY 15TH.In addition, applications for Korean to English Translators and Typesetters are still open! They will remain open all year round until further notice. Go to this page for further information.Applications will only be seen through the forms linked below:Korean-English Translator ApplicationTypesetter ApplicationOnce an application is submitted, an Admin will contact you once your application has been reviewed and processed. Generally, it should take at most one week before receiving a response. If you applied and did not receive an email within that period of time, please contact us at: bangtansubs2@gmail.comIf you have any questions, comments or concerns, please feel free to contact us via email, or our ask.fm.Good Luck everybody and spread the word! Thank you." True text
bts-trans 160076977240 "2017-04-28 06:54:33 GMT" http://bts-trans.tumblr.com/post/160076977240/170428-suga-j-hopes-tweets "Suga’s Tweet홉이가 생일 선물로 준 검은색 비닐봉지를 입고… 도촬 그만 하라구 호석아;;;; pic.twitter.com/57ztrEwTNpWearing the black plastic bag that Hobie gifted as a birthday present… Stop taking pictures secretly, Hoseok;;;;  J-Hope’s Reply…^^;; 멋쟁이😭…^^;; Cool guy😭  Suga’s Reply  놀고있네You must be jokingTrans cr; Alli @ bts-trans© TAKE OUT WITH FULL CREDITS" True text
bts-trans 159897407390 "2017-04-23 12:38:32 GMT" http://bts-trans.tumblr.com/post/159897407390/170423-bts-tweet "트위터 주인이 일곱명이라 생기는 문제..  누가 언제 올리는지 모름A problem that arises from seven people owning one Twitter (account).. You don’t know when someone’s going to tweetTrans cr; Mary & Alli @ bts-trans© TAKE OUT WITH FULL CREDITS " True text
bts-trans 159896953655 "2017-04-23 12:17:13 GMT" http://bts-trans.tumblr.com/post/159896953655/170324-vs-tweet-jins-replies "V’s Tweetthx❤️❤️❤️❤️❤️ https://t.co/b2i9mfPrJbJin’s replies아니.. 너무하네ㅡㅡHey.. you’re so meanㅡㅡ절교다It’s over between usTrans cr; Mary @ bts-trans© TAKE OUT WITH FULL CREDITS" True text
bts-trans 159340844060 "2017-04-08 16:10:58 GMT" http://bts-trans.tumblr.com/post/159340844060/bts-transbangtansubs-is-hiring "We will now be accepting applications for Korean to English Translators and Typesetters all year round! Applications for these 2 positions will remain open (until further notice), so you are welcome to apply!Basic Requirements:Fluent in EnglishEmail and other forms of contact (KakaoTalk/Twitter/Etc.)Minimum of 5 hours online per week Note:If you are applying as a Typesetter, you MUST have experience with Aegisub.  Please be aware that it is very likely that we will ask you to complete a test as the second round of the application process.    We may open up applications for other positions later on in the year. We suggest you keep an eye out on this page for further information.  Applications will only be seen through the forms linked below:Korean-English Translator ApplicationTypesetter ApplicationOnce an application is submitted, an Admin will contact you once your application has been reviewed and processed. Generally, it should take at most one week before receiving a response. If you applied and did not receive an email within that period of time, please contact us at: bangtansubs2@gmail.comIf you have any questions, comments or concerns, please feel free to contact us via email, or our ask.fm.APPLICATIONS WILL STAY OPEN ALL YEAR ROUND.Good Luck everybody and spread the word! Thank you." True text
