ourspanishblog 159076898431 "2017-04-01 15:56:18 GMT" http://ourspanishblog.tumblr.com/post/159076898431/announcement-to-people-who-send-me-questions ":::ANNOUNCEMENT:::To people who send me questions and requests:I’m working on it! I haven’t forgot about you! :)I take a little to answer you, but that’s because I think about the best answer to your questions ^^ (And also I’ve been busy, I’ve to find a better way to organize my life hehe)Thank you for understanding! :)" True text
ourspanishblog 154242894271 "2016-12-09 11:35:47 GMT" http://ourspanishblog.tumblr.com/post/154242894271/words-in-spanish-that-look-very-similar-to-english "Words in Spanish that look very similar to English words but have different meanings! (:colegio ≠ college → colegio = (private) school- Voy al colegio todos los días. = I go to school every day.- ¿Cómo te fue hoy en el colegio? = How was school today?college = universidad; facultad- Estudié derecho en la universidad. = I studied law at college.- Estudio en la facultad de arte. = I study at Art College.embarazada ≠ embarrassed → embarazada = pregnant- Mi hermana está embarazada. = My sister is pregnant. embarrassed = avergonzado/a(s)- No tienes que sentirte avergonzado. = You don’t have to feel embarrassed.- Lo siento, estoy muy avergonzada. = I’m sorry, I’m so embarrassed.éxito ≠ exit → éxito = success- El proyecto fue todo un éxito. = The project was such a success. - The deseo mucho éxito. = I wish you a lot of success.exit = salida- La salida es por allá. = The exit is over there.- Disculpe, ¿dónde está la salida? = Excuse me, where is the exit?fábrica ≠ fabric → fábrica = factory- Charlie y la fábrica de chocolate. = Charlie and the Chocolate Factory.- Mi padre trabaja en una fábrica. = My father works in a factory. fabric = tela- Es sólo un pedazo de tela. = It’s just a piece of fabric. - No me gusta la tela de este vestido. = I don’t like this dress fabric.grabar ≠ to grab → grabar = to record- Esta llamada será grabada. = This call will be recorded.- Voy a grabar un video con mis amigos. = I’ll record a video with my friends.to grab = agarrar, coger (España)- Agarra todas las frutas que quieras. = Grab all the fruits you want.- Me agarró de la mano. = She/He grabbed my hand.grosería ≠ grocery → grosería = rudeness, swear word- No voy a tolerar tus groserías. = I won’t tolerate your rudeness(coarseness)- No digas groserías. = Don’t swear (Don’t say bad words)grocery = abarrotes, despensa- Voy a la tienda de abarrotes / la tiendita. = I’m going to the grocery store.- Tengo que comprar la despensa. = I’ve to buy groceries. introducir ≠ introduce → introducir = to insert, to put into, to introduce (sth)- Introduce la llave en la cerradura. = Insert the key into the lock.- La empresa introdujo dos nuevos productos. = The company introduced two new products. introduce (someone) = presentar(se)- Madre, te presento a mi novia Laura. = Mother, here’s my girlfriend Laura (I introduce you to my girlfriend Laura.)-¿Puedes presentarte a la clase? = Can you introduce yourself to the class?letra ≠ letter (send a letter) → letra = letter (writing, alphabet)- ¿Cuántas letras tiene la palabra “casa”? = How many letters does the word “casa” have?- ¿Qué letra es ésta? = What’s this letter?letter (send) = carta- Te escribí una carta con mucho cariño. = I wrote you a letter with a lot of love(affection).- Quiero enviar una carta a mi padre. = I want to send a letter to my father.librería ≠ library → librería = book store- Voy a comprar libros a la librería. = I’m going to buy books at the book store.- ¿Dónde hay una librería por aquí? = Where’s a book store around here?library = biblioteca- Renté este libro de la biblioteca. = I rented this book from the library.- Ella pasa horas leyendo en la biblioteca. = She spends hours reading at the library.molestar ≠ to molest → molestar = to bother, disturb, annoy- Deja de molestarme. = Stop bothering me. - Cuando estoy estudiando cualquier ruido me molesta. = When I’m studying every noise annoys me.to molest = abusar/acosar sexualmente- Ese hombre trató de abusar sexualmente de esa chica. = That man tried to molest that girl.realizar ≠ to  realize → realizar = to perform, to achieve- El científico realizó un experimento en su laboratorio. = The scientist performed an experiment in his laboratory.- Él realizó su sueño de ser actor. = He achieved his dream of becoming an actor.to realize = darse cuenta- Por fin te diste cuenta. = You finally realized (found out).- Me di cuenta de que me estaba mintiendo. = I found out he was lying to me.soportar ≠ to support → soportar = to bear, to tolerate, to put up with- Ya no lo soporto. = I can’t stand it (bear it) any more.- Esta silla puede soportar mucho peso. = This chair can bear a lot of weight.to support = apoyar- Las empresas debería apoyar este proyecto. = Companies should support this project.- Yo apoyo económicamente a mi familia. = I economically support my family." True text
ourspanishblog 150515562346 "2016-09-17 00:59:27 GMT" http://ourspanishblog.tumblr.com/post/150515562346/de-viaje-on-a-trip "¡Hola a todos! Hello everyone!I’m traveling to Korea tomorrow! So, I thought it would be good to write about it in Spanish, so you can practice your reading comprehension and learn new vocabulary. (:Mañana me voy a Corea. Estoy muy emocionada pero también muy nerviosa. Me voy por un año, más o menos, tal vez más. Voy a estudiar el idioma coreano en una universidad y voy a vivir en los dormitorios. En este momento estoy empacando, siempre me estresa un poco empacar porque siento que mis cosas no van a caber en mi maleta y además tengo un límite de peso. Para el viaje a Corea me permiten llevar dos maletas, cada una de hasta 23 kilos. Siempre pienso que me voy a pasar del peso o que algo se me va a olvidar. Me pongo muy nerviosa, pero lo bueno es que mi hermana me ayuda, y eso me hace sentirme más tranquila. Mi viaje a Corea va a ser muy largo. No hay vuelos directos de México a Corea, así que voy a hacer dos trasbordos. Salgo de mi estado, Puebla, a Houston, mañana sábado 17 a las 9:10 de la mañana. Después, de Houston me voy a San Francisco. En San Francisco me tengo que quedar la noche en un hotel y a la mañana siguiente me voy a Seúl. Son casi dos días de viaje. Voy a llegar a Seúl a las 2:50 de la tarde del lunes 19, y me va a recoger la escuela junto con otros estudiantes extranjeros. Creo que voy a llegar muy cansada y con hambre. A la mañana siguiente tengo que hacer un examen para ver mi nivel de coreano, y el curso de coreano empieza el viernes 23.Desde ayer he estado comprando algunas cosas que me faltaban y he estado muy nerviosa. Ya me he despedido de todos mis amigos, los voy a extrañar pero también sé que los volveré a ver. En Corea también voy a ver a mi novio, así que eso me pone muy feliz. Es una sensación agridulce, voy a extrañar a mi familia y amigos, pero también voy a estar muy contenta de ver a mi novio y conocer gente nueva, el idioma, la cultura, y un montón de cosas. Sé que este viaje me traerá muchas cosas buenas. Ahora tengo que seguir empacando. (:[English]Tomorrow I’m going to Korea. I’m very excited but I’m also very nervous. I’m going for a year, more or less, maybe more. I’m going to study the Korean language in a university and I’m going to live in the dormitories. Right now I’m packing, packing always gets me a little stressed out, because I feel like my things are not going to fit in my suitcase, and also I have a weight limit. For the trip to Korea I’m allowed to carry two suitcases, each one up to 23 kilos. I always think that my suitcases are going to weigh more, but the good thing is that my sister helps me, and that makes me feel more calm. My trip to Korea is going to be very long. There are no direct flights from Mexico to Korea, so I’m going to do two transfers. I leave my state, Puebla, to Houston, tomorrow Saturday 17th at 9:10 in the morning. Then, from Houston I’m going to San Francisco. In San Francisco I have to stay overnight in a hotel, and the next morning I’m going to Seoul. It’s almost a two day trip. I’m going to arrive to Seoul at 2:50 in the afternoon on Monday 19th, and the school is going to pick me up together with other foreign students. I think I’m going to arrive very tired and hungry. The next morning I have to do a test to see my Korean level. The course begins on Friday 23rd. Since yesterday I’ve been buying some stuff that I was missing, and I’ve been very nervous. I have said goodbye to all my friends already, I’m going to miss them, but I know I’ll see them again. In Korea I’m also going to see my boyfriend, so that makes me very happy. It’s a bittersweet feeling, I’m going to miss my family and friends, but I’m also going to be very happy to see my boyfriend and meet new people, the language, the culture, and a lot of things. I know this trip is going to bring a lot of good things. Now I have to keep packing. (:Eso es todo por hoy. That’s it for today. Tell me how you did. Could you understand everything?If you have any questions let me know! See you!" True text
ourspanishblog 148562410471 "2016-08-06 23:02:31 GMT" http://ourspanishblog.tumblr.com/post/148562410471/self-criticism-when-learning-spanish-or-any-other "¡Hola a todos! Hello everyone!First of all I want to apologize because I haven’t post much recently. I’ll find the time! I just need to organize better ^^Anyway, what I wanted to tell you today:I’ve been teaching Spanish to foreigners for the past month. I had class with very beginners to advanced students. And I’ve noticed something, many times students have this idea that they’re not trying good enough, or they’re not learning as fast as they’re supposed to do, or their grammar is a mess, etc. I’ve had students that have a wide vocabulary and their grammar is almost perfect, so I tell them! “wow! your Spanish is excellent, you have almost no errors”, and then they tell me things like “oh! thank you but… I don’t think that’s true” or “thank you, but no, I don’t believe it”. At that moment, really, I wish they were me looking at them speaking flawless Spanish. So that’s been a lesson to me, too. I’m also learning a language: Korean, and when a teacher tells me that I have a good vocabulary or my accent is good, I don’t want to believe them. But then I remember myself telling that to my students, and that I get so powerless because I want them to see what I see, a very good student who is doing excellent, and that I can see their effort and improvement. So next time someone tells you that you’re doing good in your Spanish learning process, and you don’t really believe it… do it! Just believe them! Seriously, you’re doing great! Of course, you might not be speaking like a native right now, but you only get there with practice, and practice means speaking, speaking, speaking. And sure, your first conversations might not be the best, but people usually are very kind and want to help. The more effort you put in learning a language, and the more you try, people are more likely to help. If you’re a beginner and you don’t feel confident to start speaking right now, and you’re waiting for the day you have more vocabulary and grammar, let me tell you, that day won’t come. Because you will always want to have more vocabulary and more grammar, and you will never feel confident enough to speak because there will always be something to learn, another level, another list of vocabulary, etc. So my advice is, stop thinking about the day you have perfect Spanish. Even native Spanish speakers make mistakes. Enjoy your learning process, have fun! Make mistakes and learn from them, feel happy about your improvement, accept compliments and be humble, learn about the culture, sing, laugh, meet people. That’s what is going to give you confidence to speak a language, not grammar. I believe in you. ♡" True text
ourspanishblog 147457776346 "2016-07-15 19:16:54 GMT" http://ourspanishblog.tumblr.com/post/147457776346/good-memrise-courses-for-beginners "Memrise is a website that helps you memorize words, concepts, names, etc. It works as flashcards, and it follows the Spaced Repetition System. I was looking for good Memrise courses for my students and I found these 3, that in my opinion, are very helpful for beginners. So I wanted to share them with you too. (: 1500 Words Spanish Intro100 Most Popular Spanish VerbsSpanish 101Each one of these have different purposes. The first one is only to increase your vocabulary, the second one is to learn very important and useful verbs, the third one will help you with some grammar and expressions. I also made a Google document with the 100 most popular Spanish verbs, maybe you’ll find it useful as well. Here it is: 100 Verbs.Hope this helps! (:" True text
ourspanishblog 147154780141 "2016-07-09 20:42:49 GMT" http://ourspanishblog.tumblr.com/post/147154780141/desafortunadamente "Today’s long Spanish word. ➔ Desafortunadamente: unfortunately Examples:– ¿Podemos vernos este fin de semana?– Uy! Desafortunadamente voy a estar muy ocupada. – Can we meet this weekend?– Oh! unfortunately I’m going to be very busy.– ¿Tiene esta bolsa en azul?– Desafortunadamente ya no tenemos ese modelo en azul.– Do you have this bag in blue?– Unfortunately we don’t have that model in blue anymore.➔ Antonym:Afortunadamente: fortunately– Afortunadamente siempre estoy preparada.– Fortunately I’m always ready. ➔ ¿How to pronounce these long words?→ Desafortunadamente→ Afortunadamente" True text
ourspanishblog 146873809526 "2016-07-04 01:43:15 GMT" http://ourspanishblog.tumblr.com/post/146873809526/project "¡Hola a todos! Hello, everyone!So, one of my hobbies is to break down Spanish grammar and vocabulary and explain it. I know it’s a weird hobby, but it’s real (this is how I spent my Sunday). So, this is the first time I share one of these crazy things that I do. Sometimes I feel a little crazy, like really, why would someone do this… for fun? But I also thought that this might be useful for some people, so that’s why I’m sharing it.I took my last post, a Harry Potter scene from The Deathly Hallows, and I classified almost every word from the dialogue and then I explained some grammar. I omitted articles and pronouns. This document is not perfect yet, so I might keep editing things.Here’s the link: Enjoy!You’re not able to edit the document but you can leave comments! (:" True text
ourspanishblog 146271580931 "2016-06-21 20:29:48 GMT" http://ourspanishblog.tumblr.com/post/146271580931/hola-a-todos-mis-seguidores-me-quiero-disculpar "¡Hola a todos mis seguidores!Me quiero disculpar porque no he publicado nada en estos días. Últimamente he estado ocupada con exámenes y trámites de la universidad. Espero desocuparme después del 30 de junio y seguir haciendo contenido para ustedes.¡Gracias! (:Hello to all my followers!I want to apologize because I haven’t post anything these days. Lately I’ve been busy with exams and University procedures. I hope to have more free time after June 30th and keep making content for you guys.Thank you! (:" True text
ourspanishblog 145933118896 "2016-06-14 23:35:43 GMT" http://ourspanishblog.tumblr.com/post/145933118896/just-some-of-the-most-common-spanish-internet "Just some of the most common Spanish Internet abbreviations.q / k: “que” - what, that n: “en” - in, on, atd: “de” - of, fromx: “por” - to, fort: “te” Indirect object pronoun, example: ¿te gusta? -> t gusta? (do you like it?)c: “se” and for words that end in “se” or “ce” example: dice -> dic (he/she says)ntp: “no te preocupes” - don’t worryxq / xk: “por qué / porque” - why / becausenpi: “ni puta idea” - no fucking ideaxfa: “por fa” = “por favor” - pleasetq: “te quiero” - I love youtqm: “te quiero mucho” - I love you so muchdnd: “de nada” - you’re welcometmbn / tmb: “también” - too, alsomaso: “más o menos” - more or less, so sofin / finde: “fin de semana” - weekendbn: “bien” - good, fine, okcm: “cómo” - howps: “pues” - well (Sometimes: psss = pueees = weeell)stas: “estás” - you are (estar)ers: “eres” - you are (ser)Otros:seee - yeahhh (It’s like a lazy “sí”):)" True text
ourspanishblog 142933459476 "2016-04-17 04:43:46 GMT" http://ourspanishblog.tumblr.com/post/142933459476/dónde-a-en-de "Today we are going to see the Question Word “dónde” plus prepositions.Prepositions:a (to)en (in, on, at)de (from, of)A + dóndeWe use [a + donde] when the person is going from one place to another.¿A dónde vas? (Where are you going?)¿A dónde vas a viajar? (Where are you going to travel?)¿A dónde llevas esas cajas? (Where are you taking those boxes?)Think about the answer, if the answer uses a before the place where we are going, then the question should have a too. Possible answers to the questions above:Voy a la escuela. (I’m going to school)Voy a viajar a Colombia. (I’m going to travel to Colombia)Llevo estas cajas a la oficina. (I take this boxes to the office)En + dóndeWe use [en + dónde] when we are staying in one place, and probably doing something.¿En dónde estás? (Where are you?)¿En dónde trabajas? (Where do you work?)¿En dónde te gusta estudiar? (Where do you like to study?)¿En dónde están mis gafas? (Where are my glasses?)*With this kind of questions you can omit “en”Also, think about the answers, if the answer has en before the place, then the question should have en, too. Possible answers to the questions above:Estoy en el parque. (I’m in the park)Trabajo en una universidad. (I work at a university)Me gusta estudiar en la biblioteca. (I like to study in the library)Tus gafas están en la mesa. (Your glasses are on the table)De + dóndeWe use [de + dónde] when we want to ask about the origin or place where someone or something come from.¿De dónde eres? (Where are you from?)¿De dónde son los churros? (Where are churros from?)¿De dónde sacaste eso? (Where did you get that from?)As in previous examples, think about the answer of these questions. If the answer has de before the place, then the question should have de, too. Possible answers:Soy de Venezuela. (I’m from Venezuela)Los churros son de España. (Churros are from Spain)De una caja que está allá. (From a box that is there)That’s all for today, I hope this was useful! (:" True text
