juliadelg 160569122972 "2017-05-12 01:29:06 GMT" https://juliadelg.tumblr.com/post/160569122972/guys-i-just-realized "clairebear1298:If Sheldon hopped on a plane to NJ straight from his office, with no baggage or preparation or anything, he must’ve had the ring on him right then. GUYS, HAS HE BEEN HOLDING ONTO THIS RING FOR THE PAST YEAR AND A HALF OR SO WAITING FOR THE RIGHT MOMENT TO POP THE QUESTION?????" False text
juliadelg 160412752107 "2017-05-07 18:32:28 GMT" https://juliadelg.tumblr.com/post/160412752107/boys3allc-i-couldnt-help-myself-i-have-zero "boys3allc: I couldn't help myself. I have zero self control. Another version of 10.23 and the frenzied love making. Warning this is hawt. Rated M. Seguir leyendo" False text
juliadelg 160319040017 "2017-05-05 01:28:29 GMT" https://juliadelg.tumblr.com/post/160319040017/this-episode-was-pure-perfection cfnml: False text
juliadelg 160317938377 "2017-05-05 00:48:12 GMT" https://juliadelg.tumblr.com/post/160317938377/boys3allc-i-can-not-pick-a-favorite-part-of "boys3allc: I can not pick a favorite part of this episode. Only that this is a whole new side to Sheldon. He is head over heels, madly in love and not afraid to show it. “I don’t know how I ever got by without you.” “I’ve come to rely on you so much” “Its a great comfort waking up next to you every morning.” “I’m losing you.” “My baby done left me.” The whole  him asking her for sex part! The dirty talk! That tag! *makes dying whale noises* 💗" False text
juliadelg 160162689332 "2017-04-30 19:47:44 GMT" https://juliadelg.tumblr.com/post/160162689332/boys3allc-spoilers-for-1023-read-at-your-own "boys3allc: Spoilers for 10.23 read at your own risk.  Truth is I had a rough day and writing Shamy smut cheers me up. So hopefully this cheers you up too. Seguir leyendo  wooohooooo" False text
juliadelg 160066953207 "2017-04-28 00:43:15 GMT" https://juliadelg.tumblr.com/post/160066953207/giiszlt-majim-video-spoilers-majim-photos "giiszlt: Majim video, spoilers, ,majim photos,  promo pics, episode today is just… so perfect and i have too much feelings.  cant be more happy !" False text
juliadelg 160024077407 "2017-04-26 20:38:14 GMT" https://juliadelg.tumblr.com/post/160024077407/after-spoilers starladystuff: False text
juliadelg 160024020097 "2017-04-26 20:36:36 GMT" https://juliadelg.tumblr.com/post/160024020097/big-bang-theory-10x23-spoilers "kazziemuse: Spoilers Below! Seguir leyendo  " False text
juliadelg 160023981512 "2017-04-26 20:35:23 GMT" https://juliadelg.tumblr.com/post/160023981512/big-bang-theory-10x24-season-10-finale-spoilers "kazziemuse: Spoilers Below! Seguir leyendo " False text
juliadelg 159990494452 "2017-04-25 22:09:09 GMT" https://juliadelg.tumblr.com/post/159990494452/anicez-shamy-who-is-not-going-to-sleep-tonight "anicez-shamy: Who is not going to sleep tonight with the nerves for the taping? *sigh* #FANGIRLINGHARD! I have hope: #Shamyproposalseason10 " False text
juliadelg 159286363737 "2017-04-07 02:21:25 GMT" https://juliadelg.tumblr.com/post/159286363737/boys3allc-amy-singing-soft-kitty-is-the-best "boys3allc: Amy singing soft kitty is the best thing ever, that is all Ever ever ever BEST THING EVER !" False text
juliadelg 159131208282 "2017-04-03 00:09:16 GMT" https://juliadelg.tumblr.com/post/159131208282/giiszlt-do-you-realize-that-now-shamy-has-3 "giiszlt: Do you realize that now Shamy has 3 songs? Love song- Darlin Sexy song- Rock you like a hurricane   Living / working together - Happy together " False text
juliadelg 158866489227 "2017-03-26 22:05:28 GMT" https://juliadelg.tumblr.com/post/158866489227/happy-birthday-to-the-most-perfect-human-being "littlelumpofwool: Happy 44th bday JAMES JOSEPH PARSONS!!!!   " False text
juliadelg 158127922767 "2017-03-07 23:57:14 GMT" https://juliadelg.tumblr.com/post/158127922767/on-march-6-1992-scully-walked-into-the-x-files pleaseee False text
juliadelg 158127906492 "2017-03-07 23:56:44 GMT" https://juliadelg.tumblr.com/post/158127906492/myassbrokethefall-you-know-what-im-genuinely "myassbrokethefall: You know what I’m genuinely – no snark, no qualifications – grateful to Chris Carter for?  That we got to see Mulder and Scully’s first meeting.  We were denied a lot of pivotal emotional scenes over the years. We’ve talked about them so I won’t rehash it. But we have this.  The peek around the door. The snarky deflection before he’s even laid eyes on her. The weirdo handshake. Her perkily pointed politeness. Their first slideshow. Their first eye contact. Their first (kinda) argument. Their first and their first and their first Thank you for that, Chris. Sincerely.  " False text
juliadelg 158114739177 "2017-03-07 17:21:57 GMT" https://juliadelg.tumblr.com/post/158114739177/giiszlt-what-the-hell-are-you-waiting-for "giiszlt: What the hell are you waiting for, Sheldon?  Our poor baby now thinks you don’t want to marry her.  Give her the ring! " False text
juliadelg 157454417692 "2017-02-19 21:20:29 GMT" https://juliadelg.tumblr.com/post/157454417692/amys-train-fantasy-complete "rgbcn: Hot and funny (I hope!) Warning for nsfw content. Nothing too much, but better not to see it at the office lol. The sin closet fandom asked for it, I tried my best *shy shy* Enjoy! Remember I draw fictional characters, if you are not comfortable with this kind of post, just ignore it. Seguir leyendo " False text
juliadelg 157356443587 "2017-02-17 14:39:38 GMT" https://juliadelg.tumblr.com/post/157356443587/zone-of-privacy "anicez-shamy: I love the Sheldon & Amy zone:* Bathroom Schedule * Love life    😍😍   * Genitals   🔥🔥   * Passwords  I´m so exciting for know that they share their passwords, that silly for me right? LOL " False text
juliadelg 157071629512 "2017-02-10 20:17:41 GMT" https://juliadelg.tumblr.com/post/157071629512/giiszlt-thanks-jim "giiszlt: Thanks Jim!!  " False text
juliadelg 156982461427 "2017-02-08 17:48:59 GMT" https://juliadelg.tumblr.com/post/156982461427/nerdforestgirl-anonymous-suggested-sheldon-and "nerdforestgirl: Anonymous suggested:  Sheldon and Amy are making out and Sheldon finally understands why she liked the spanking in Fish Guts Displacement. Sheldon was leaning toward Amy while they made out on their couch, but Amy pulled away from him.  She put her legs out so that she could lay back in hopes that she could entice Sheldon to climb on top of her. Seguir leyendo " False text
juliadelg 160783394202 "2017-05-17 23:22:48 GMT" https://juliadelg.tumblr.com/post/160783394202/young-sheldon-on-twitter "Cant Wait to meet him !!" True link
juliadelg 159353914077 "2017-04-08 23:28:21 GMT" https://juliadelg.tumblr.com/post/159353914077/polly-jamie17-ig-majim-live-videos "polly-jamie17:  ICYMI: Jim’s IG live (4/7/17) is included with the other IG live videos that I recorded so far. ***fingers crossed-hopefully this works for everyone who wants to see it!***if this does work, I’ll start posting there*** " False link
