solisev 161056147935 "2017-05-25 12:47:51 GMT" http://solisev.tumblr.com/post/161056147935/ok-were-settling-this-discourse-right-now "sclera:  put ur zodiac sign in the tags & if you like or dislike:  - pineapple on pizza - mint ice cream / mint chocolate - ketchup in mac n’ cheese - fries dipped in ice cream " False text
solisev 161048479000 "2017-05-25 05:47:55 GMT" http://solisev.tumblr.com/post/161048479000/tips-for-vaginal-health-proper-pussy-maintenance "thatawkwardtinyperson:  stappls:  tfry1440:  alwaysbewoke:  thyme-heels-all:  dynastylnoire:  its-seanyewest:  chocolatefitspo:  shanicemichele:  ugly-dont-exist:  6shwty:  jamoca5:  atribecalledkwes:  imkiwhereslevi:  jehovahhthickness:  theressehope:  jehovahhthickness:  theressehope:  theressehope:  theressehope:  - Stop wearing panties made of foolishness. Cotton predominant only. or None, none works.  - Stop sleeping in draws.  - Stop putting soap in your vagina. Your vagina is self cleaning it just needs a rinse with water and a coochie only rag. Bath & body works and Summer’s eve are creating a Ph imbalance, which can cause odor and infection.  - Only use unscented products in the area surrounding your vagina.  - Pee after sex or masturbation, regardless of if you reached orgasm or not. - If you feel the urge to pee GO, If you don’t GO. DRINK WATER - I almost forgot but it’s extremely important.  Clear or white discharge is normal. If the colors change, go see a doctor.  *I think I’m gonna add to this daily.  The soap part is extremely hard for people.  Women think that because the soap has a nice smell it will make them smell like that. Nah we have our own smell and the man made smell of Country Apple will taint that.  I know  ✨The Gospel  The key to vaginal excellence  a small note about discharge because sometimes white discharge could be a sign of a yeast infection. just make sure you’re mindful of what’s normal for you and your vag  I do not care if this messes up my blog. This is important. For that case (on white discharge), it depends on the amount. My doctor told me this.  If it’s white or clear, you’re good. If it’s white, clumpy (cottage cheese like), has a bad smell & increased in usual amount, then it might be a problem. Make an appointment and get checked.  Now ladies, yeast is already present in your vagina, so it’s kind of unrealistic to get rid of all yeast. Too much yeast is not good. The goal is to reduce the over growth of yeast & get your vagina back to a healthy balance.  Treatments consists of, anti fungal agents in forms of tablets. I know. Some people can’t really swallow tablets or have a trouble swallowing tablets. I feel you baby, I have the same problem. You can also use vaginal creams. Over the counter treatments are available, however, if you are pregnant, please, make sure any medications are approved by your doctor. You should get medications approved regardless, but if you’re pregnant, MAKE SURE you check back with your doctor.  Also, yeast infections are not commonly transmitted during sex and partners are not usually treated, unless they show signs. As in, itching or irritation in their genital area. Treatment for male partners consists of fungicidal cream on the penis.  Sometimes you might be a little unbalanced & that’s okay, just make sure you get to your Doctor & get on making yourself healthy again.  Some prevention and treatment guidelines for vaginal infections: Have new partners wear condoms during sexual intercourse.  Stay healthy; eat well, get enough sleep, drink enough fluids.  Keep vaginal area clean and dry.  ALWAYS wipe from front to back after urination or bowel movement. You should know why. You don’t want no bacteria going all in your vagina.  Avoid using deodorant pads or tampons.  Don’t use petroleum jelly or other oils for lubricants.  Don’t douche.  Use medication as long as directed.  Avoid sexual intercourse until treatment is completed and you are symptom free.  Don’t scratch infected or inflamed areas; it can cause further irritation.  If using medication inside the vagina, use it during the menstrual period.  During an infection, use pads rather than tampons if menstruation occurs.  Avoid vulvo/vaginal irritants, including perfumed or deodorant soaps/body washes.  If symptoms persist after completing the treatment, an exam is indicated. Call for an appointment, and please use nothing in the vagina for 48 hours prior to your exam.  Get/stay healthy ladies. I love you. Also, my doctor told me to stop shaving earlier this month when I went to go see her. Pubic hair grows there for a reason. It’s not meant for you to shave off. It’s their to protect you. Yes, you can trim it. But don’t shave it all, or constantly shave. Giving yourself a fresh shave here and there is fine. But keep in mind that hair grows their for a reason. This is for women & men. If someone complains about your hairs, punch them in the neck. (Not literally) But, understand that they’re childish & they don’t deserve the cookie or magic stick anyways. God bless & Happy Holidays.  raw cranberry juice (tastes like beet juice but can be diluted with water and unbleached sugar to help the taste) and probiotics like the ones that are in yogurt are also good for urinary and sexual health. 😊   Keep it right ladies 🙌🏾  Ladies 💁🏽💁🏽  For the ladies that follow me. Take care of yourselves  For people with vaginas.  Also it seems like, the older you get the more sensitive it becomes to soap etc.  I had to stop using soap and panty liners all together to try to avoid yeast infections. I’ve found thick cotton panties, like Hanes or fruit of the loom boy shorts work best. The absorb the most.  The 5 five for 25 panties aren’t going to do shit for you if you are heavy discharge person most of the time.  I cosign on the cotton boy shorts if you have a lot of discharge! They’re cuter than granny panties. Also cotton thongs from VS are a blessing. If you use soap, only use Dove, and only a little bit on your vulva NOWHERE ELSE. Drink lots of water. Fun fact: unhealthy semen can fuck up your pH balance, as well as unprotected sex in general.   reblogging as a fan of healthy vaginas.   I, too, support healthy vaginas, take care of yourself ladies  Who puttin regular soap on they cootie cat. Are yall not burning?  ALSO STOP DOUCHING YOUR CUCHIE. STOP USING THAT SUMMERS EVE BS. " False text
solisev 161048288260 "2017-05-25 05:40:04 GMT" http://solisev.tumblr.com/post/161048288260/afro-elf-afro-elf-this-entire-website-fucking "afro-elf: afro-elf: this entire website fucking jacked off to 13//rw and got it an instant renewal but the get down has to die, huh???? people wouldn’t have had to campaign for a season 2 (including baz) if baz’s unavailability was the only thing holding the show back you demons " False text
solisev 161048283845 "2017-05-25 05:39:53 GMT" http://solisev.tumblr.com/post/161048283845/lesbianrey-im-uploading-myself-into-the-netflix "lesbianrey:i’m uploading myself into the netflix servers to personally delete 13 reasons why" False text
solisev 161048261740 "2017-05-25 05:39:00 GMT" http://solisev.tumblr.com/post/161048261740/brucespringsteen-i-hate-pity-and-never-wanted "brucespringsteen: I hate pity and never wanted to make one of these posts, but my mom and I are in danger of getting evicted from our trailer and we owe our landlord 11k. I know obviously I won’t be able to get that much from here but anything that you can spare would be greatly appreciated. I’m trying to save up and I’m doing chores for neighbors/hoping to get a job when the farmers market down the street opens up for the summer, but there aren’t many work options for a 14 year old here. My mom works full time about an hour and a half drive away so a huge portion of our money goes to gas and we never have food in the house. We’ve lived here since I was 5 and before that we were homeless and I really don’t know what we’re gonna do if we have to leave. If you’re even reading at this point thank you so much and if you could reblog or donate it would be a huge help. https://www.paypal.me/Karma96" False text
solisev 161047939800 "2017-05-25 05:26:17 GMT" http://solisev.tumblr.com/post/161047939800/organmeat-daftlypunk-i-hit-my-coworkers "organmeat: daftlypunk:  i hit my coworkers shoulder lightly and he was like “you’re going to make me cry like a girl” and i was like “what’s wrong with being a girl?” and he was quiet for a moment then he looked into the distance and whispered “the social standards they’re forced to live by”  Why yall keep makin stuff up for notes " False text
solisev 161047860360 "2017-05-25 05:23:12 GMT" http://solisev.tumblr.com/post/161047860360/thefaultinourbiryani-in-case-the-world-doesnt "thefaultinourbiryani: In case the world doesn’t know, a huge bomb blast happened in Syria. A suicide bomber attacked the evacuation convoys injuring 68 and killing 128.  Where is their support? Why do people only notice situations that affect the white man? Do we not get the same amount of limelight just because we aren’t white? I ask you people, why such hypocrisy? Are we not humans? Pray for Syria and also pray for Marawi! They need as much support as Manchester." False text
solisev 161021430360 "2017-05-24 14:02:51 GMT" http://solisev.tumblr.com/post/161021430360/twenty-minutes-ago-same-sex-marriage-became-legal "sherlock-study:  🏳️‍🌈We are witnessing history as my country becomes the first one in Asia to grant everyone the right to marry who they love, regardless of gender. You have not suffered in vain. You have not died in vain. The battle is won. 05/24/17 " False text
solisev 161021129630 "2017-05-24 13:50:26 GMT" http://solisev.tumblr.com/post/161021129630/knitmeapony-kids-teenagers-as-someone "knitmeapony:  Kids.  Teenagers.  As someone staring 40 in the face lemme tell you a thing. You are going to be horrified and embarrassed at some point by the shit you are doing now. And you are going to wish with all your might you’d done more of it.   You’re gonna wish you had more selfies, more photos, more videos being dumb with your friends.  You’re going to wish you’d had your hair even higher or your shoes even sparklier.   Go.  Document the shit out of your ridiculous life.  Fuck trends but if you wanna be trendy, go all in.  Fuck in-groups and subcultures but if one sings to you, do it all.  Be exactly as cool or punk rock or goth or fandom or country or hardcore or hip hop or whatever, and don’t let anyone tell you differently. Just don’t hurt people.  That’s the only thing you’ll ever genuinely live to regret. " False text
solisev 161014445190 "2017-05-24 07:37:01 GMT" http://solisev.tumblr.com/post/161014445190/parenting-superheroes "thesokovianaccords:  for @solisev happy happy birthday evelyn! i hope you have a wonderful birthday and an amazing year ahead :)  “Oh my God.” Natasha growled low in her throat as Clint sat straight up, dislodging her from her comfortable slouch against his side. He even pulled his fingers from where he had been running them through her hair, much to her dismay. She set down her novel with a sigh and turned toward him, eyebrow raised skeptically. “What?” He turned to meet her gaze, eyes wide. “We’re their parents.” She straightened suddenly, spine rigid against the back of the couch. “You take that back!” “Nat, how did this happen?” Clint ran his fingers through the short strands of his hair and chuckled helplessly.  Just as she opened her mouth to deny it again, the front door to their apartment flew open, and a blue streak zoomed by them, ruffling their hair and sending the newspapers on the coffee table flying. Moments later, a young woman with mousy brown hair and a red leather jacket strolled through the open door, rolling her eyes.  Keep reading AHHHHHHH LIVIA!! THANK U I’ve been so busy I’m only seeing this now!!" False text
solisev 160981404085 "2017-05-23 11:18:54 GMT" http://solisev.tumblr.com/post/160981404085/kellymarietran "kellymarietran: " False text
solisev 160975478725 "2017-05-23 05:42:24 GMT" http://solisev.tumblr.com/post/160975478725/grqnde-i-just-cannot-imagine-the-trauma-every "grqnde: I just cannot imagine the trauma every single person at that concert is facing, thinking it could have been them if they were sitting 20 rows back or left two minutes earlier or whatever. I can’t imagine the trauma every single person who knows someone at that concert is facing, not being able to contact the people they love and make sure they’re okay, having to post on Twitter trying to locate them. I can’t imagine the trauma the friends and family of those who actually were killed is facing, knowing that they will never talk to their son/daughter/sister/brother/child/best friend/etc. again. I can’t imagine the trauma Ari is going through, knowing that even though it isn’t her fault and is in no way related to her, people died because they were there to see her. So fuck off to all you people getting pissed she hasn’t made a statement yet. If we can’t put the events of tonight into words, neither can she." False text
solisev 160975235410 "2017-05-23 05:32:52 GMT" http://solisev.tumblr.com/post/160975235410/fawkesgrandes-i-cant-imagine-what-shes-going "fawkesgrandes:i can’t imagine what she’s going through right now…..a fan did an interview with a news station just now and talked about how ariana’s mom literally pulled fans that were in the first few rows backstage along with security to get them to safety. her family and team saved fans lives tonight. absolutely nobody deserves this and i just know ariana’s taking it all to heart. she’s going to be traumatized by all of this. i feel so terrible for everybody involved i don’t even know how to begin to put it into words" False text
solisev 160975086655 "2017-05-23 05:27:20 GMT" http://solisev.tumblr.com/post/160975086655/skinnymeme-its-completely-acceptable-to-stay "skinnymeme: it’s completely acceptable to stay alive for tiny reasons. because you want to hear your favorite song one more time. because your dog will miss you if you leave. because the moon is just too pretty to never see again. because you haven’t seen the next season of a really good tv show. because you want to see the christmas lights this year. if you’re alive, you’re doing enough. if you’re surviving, i’m proud of you. " False text
solisev 160968949650 "2017-05-23 02:03:44 GMT" http://solisev.tumblr.com/post/160968949650/manchester-arena-explosion-please-signal-boost "littleweasley:  If you or anyone you know might be stranded in Manchester after tonight’s explosion, taxies in the centre of the city are offering free rides home The Holiday Inn are currently looking after dozens of stranded children unable to contact their parents, please call 0161 836 9600 Anyone in need of a room or a lift home, please check the #roomformanchester tag on twitter and other social medias. Various other people are offering rooms online. x x PLEASE ONLY CONTACT THE AMBULANCE SERVICE IF YOU ARE IN A LIFE THREATENING SITUATION Central Manchester is apparently on lockdown so please do not visit the city centre, remain on the outskirts and at a distance from the Arena PLEASE DO NOT POST/SHARE IMAGES OR VIDEOS OF THE INJURED OR DECEASED VICTIMS OF THE EXPLOSION " False text
solisev 160903600385 "2017-05-21 09:32:57 GMT" http://solisev.tumblr.com/post/160903600385/waerlogas-i-may-seem-like-an-angry-person-on "waerlogas:  i may seem like an angry person on the surface but deep inside im actually angrier " False text
solisev 160897533895 "2017-05-21 04:47:22 GMT" http://solisev.tumblr.com/post/160897533895/you-shouldnt-ship-that-because "pathologically-not-here: " False text
solisev 160896233225 "2017-05-21 04:00:07 GMT" http://solisev.tumblr.com/post/160896233225/dovelani-virgogirl-dovelani-what-are-your "dovelani:  virgogirl:  dovelani: what are your kinks this is kinda Out There.. but…. love and support from people who love me as much i love them  corny…anyways I wanna be choked " False text
solisev 160896108770 "2017-05-21 03:55:22 GMT" http://solisev.tumblr.com/post/160896108770/bootykage-bootykage-bootykage "bootykage:  bootykage:  bootykage:  yungflowergirl:  I truly go into housewife mode when im someones girlfriend like I will make u pancakes and bacon every morning and suck u up whenever u want  this a lie  im literally dating this girlthis a lie  she dont even know how to cook a pancake what is this " False text
solisev 160894617925 "2017-05-21 03:00:03 GMT" http://solisev.tumblr.com/post/160894617925/musicalhell-lesbiangonegirl "musicalhell: lesbiangonegirl:  lesbiangonegirl:  lesbiangonegirl:  lesbiangonegirl: i really do feel sorry for every actor in the prequels, like luckily most of them got through untouched but god alll u gotta do is watch one single behind the scenes video and it’ll show you how incompetent of a director george lucas really was  almost all of revenge of the sith was shot in one single room, even the final scene where obi-wan brings luke to tatooine was a green screen, george lucas just shot backdrops while filming attack of the clones bc he didn’t want to shoot on location ever again, like how are you supposed to act on a set with nothing to nothing  i mean look at this, how do you as an actor get emotionally invested when this is all you’ve got to work with  Also, the script for Phantom Menace was kept so tightly under wraps that actors only got a page or two at a time.  So yeah, literally no cues as to where they were, what they were doing, or why they were doing it.  It’s like asking a sculptor to carve marble with their teeth. " False text
solisev 156915451595 "2017-02-07 02:38:29 GMT" http://solisev.tumblr.com/post/156915451595/click-here-to-support-helping-me-through "love-buckybarnes: Please keep helping me I really appreciate it." False link
solisev 156649967800 "2017-02-01 01:36:48 GMT" http://solisev.tumblr.com/post/156649967800/boy-scouts-reversing-century-old-stance-will "glumshoe:And now for some good news." False link
