ecstasymodels 160487705051 "2017-05-09 19:32:09 GMT" http://ecstasymodel.com/post/160487705051/when-you-realize-you-had-one-too-many "zodiaccity: " False text
ecstasymodels 160336721839 "2017-05-05 15:18:06 GMT" http://ecstasymodel.com/post/160336721839/sensual-shade "nyanelebajoa: I’m still in love with fishnet tights as you can tell. I probably own every colour by now! 💪🏾 I’m also obsessed with lingerie so here I’m wearing the prettiest camisole dress by @bluebellalingeriegifts-blog paired with @publicdesireuk flatforms.  ❤ " False text
ecstasymodels 160261998739 "2017-05-03 12:00:10 GMT" http://ecstasymodel.com/post/160261998739/lifestyle-and-inspirational-blog "Hey Lovelies,  My name is Lizzy Lozzo.  I am  a lifestyle and Inspirational Blogger. I enjoy sharing my experiences about my day-to-day experiences, My fitness and weightless regime, my personal style, travel, skincare regime, howto, Nutrition, places to go to etc. please check my blog (www.lizzylozzo.com) if you need inspiration on these things or you would like to learn new things. " True text
ecstasymodels 159848388117 "2017-04-22 03:03:55 GMT" http://ecstasymodel.com/post/159848388117/53-painful-horrible-hair-experiences-that-are-way "black-to-the-bones:  1. Waking up to the horror of your headscarf having slipped off in the middle of the night. 2. Trying to sleep with a fresh head of braids. 3. Or trying to tie your hair up within the first week of getting your braids done and wincing in agony. 4. Feeling a strange amount of anxiety every time you have to book a hair appointment, even though you’ve been booking hair appointments for several years. 5. Relentlessly scratching your scalp all week and then realising your mistake as soon as you get your hair relaxed. 6. Going to the toilet half way through getting your extensions done and finding hair in the most random crevices of your body. 7. Being given the painstaking task of having to pass your stylist the hair. 8. Being convinced to get a trim you definitely don’t want. 9. And then having your trust betrayed when your stylist takes three inches off and gives you a CUT instead. 10. Never being quite sure if the prices in your salon are set or entirely made up every time. 11. Being forced to cancel a plan because your stylist can only do your hair on Saturday at 11am. 12. Fake scratching the back of your hair to check the kind of progress you’re making. 13. And touching the little tuft of hair at the top of your head after six long hours and thinking you only have two braids left when you actually have 20. 14. Forgetting to bring enough food to the salon and having to mask the sound of your stomach rumbling. 15. Or eating all of your provisions in the first two hours and realising you’ve been a fool. 16. Having your phone die halfway through your hair appointment. 17. When your stylist takes a break from your head every 15 minutes to have a conversation with their mate. 18. Or to chat on the phone. 19. Or to tend to their kids. 20. Or to do all three, while eating a plate of food. 21. Being told to come to the salon at 1pm and seeing two people in front of you when you arrive. 22. Being told to come to the salon at 9am and they haven’t even opened the shop yet. 23. Feeling the heat catch the oil on your scalp as your hair’s being straightened. 24. Having your weave so tight that you can’t put your eyebrows down. 25. Breaking the hairdryer pick when your hair’s only half dry. 26. Snapping a comb in half while tending to the thickest part of your head. 27. Having your wig slip back a little too far and only realising several hours into the day when you check the mirror in the toilet. 28. Or wearing your wig on a particularly windy day and praying that it doesn’t get swept off your head. 29. Feeling the ache in your muscles and actually sweating while detangling your hair. 30. Procrastinating on washing your hair and then having to start the process of washing, deep conditioning, and detangling your hair at 10pm. 31. Feeling very dubious about your new stylist and asking them a trillion questions to make sure they don’t mess up your hair. 32. Or realising they’re not quite doing your hair the way you want, but being too scared to say anything. 33. Having to do the duck and dive when someone tries to touch your hair. 34. Being asked if you cut your hair or “grew it” when you go into work with a new hairstyle. 35. Being asked if that’s your “real hair” and having to stop yourself from screaming “I BOUGHT IT, SO HELL YEAH IT’S MINE.” 36. Coming out of the salon when it’s raining and having to put a plastic bag over your head because you have no umbrella. 37. Hearing the words “hold your ear” just before the hot comb narrowly misses burning it off. 38. Trying to scratch underneath your weave discreetly with a pencil or pen. 39. Or accidentally slapping your head so hard to itch your scalp that you almost knock yourself out in the process. 40. Watching shrinkage claim the length of your hair as soon as you wash it. 41. Being asked to have a sleepover on a whim and refusing because you don’t have your headscarf. 42. Sitting under the dryer for so long that you forget what life was like before you basically lived under it. 43. And when the dryer finally cuts off, but your hairdresser tells you “ten more minutes”. 44. When you have to wash your hair in the kitchen sink and feel like your neck is gonna fall off at any minute. 45. Having extra long weave or braids and getting it caught in every zip, door or piece of velcro you come into contact with. 46. Using more ingredients to wash your hair than you do when cooking yourself an actual meal. 47. Struggling to fit a hat over your afro and wondering why you bothered trying in the first place. 48. Falling asleep without your headscarf and waking up out of your sleep to put it on. 49. Watching someone who came to the salon after you leave before you. 50. Having to reject plans on wash day. 51. Having to reject plans on “taking out my braids” day. 52. Having to reject plans when you’ve already put your satin bonnet on. 53. Showing your stylist a picture of what you want and having them completely ignore you to do their own thing. That’s 53 reasons why i hate when white people are trying to copy our natural hairstyles or the hairstyles that have been invented by back people to cope with their hair. They’re doing this without thinking that they’re doing something wrong and pretend like they are so fresh and stylish giving no f**ks about cultural appropriation. If you still don’t think cultural appropriation is wrong re read 53 points above. Source " False text
ecstasymodels 159782689342 "2017-04-20 07:18:05 GMT" http://ecstasymodel.com/post/159782689342/ima-need-yall-to-reblog-this-with-your-favorite "bigxbambino: abalottegrimm:  wayed-wilson:  robbie-ona:  livelifegoldennn:  ridinhanzsolo:  carmelsutraaa:  ohreallywilly:  so-debtacular:  lilwilson95:  feelgasms151:  hypnotic-flow:  spread the black joy            " False text
ecstasymodels 159210042745 "2017-04-05 01:27:55 GMT" http://ecstasymodel.com/post/159210042745/california-sun-get-5-off-over-55-code " California Sun Get $5 off over $55          CODE: SKY5 Get $15 off over $105      CODE: SKY15 Get $40 off over $200      CODE: SKY40 Enjoy your trip on California Sun  Dress with SheIn’s beautiful items Love life, love beauty" True text
ecstasymodels 158915201115 "2017-03-28 03:31:53 GMT" http://ecstasymodel.com/post/158915201115/when-we-do-not-expect-anything-we-can-be "kushandwizdom: cosmicvibe: - Unknown  " False text
ecstasymodels 158460084082 "2017-03-16 03:03:57 GMT" http://ecstasymodel.com/post/158460084082/10-black-owned-lingerie-brands-to-shop-this-month "the-real-eye-to-see:  Source Amazing lingerie products, sexy and stylish! I’m sure it takes into account the peculiarities of our bodies! We need to protect black businesses and help to build an economic base for its owners! And first of all, I appeal to white people! Don’t think of us as black first!  We are innovators, human beings that make things happen! #BlackBusiness " False text
ecstasymodels 158281621883 "2017-03-11 21:00:23 GMT" http://ecstasymodel.com/post/158281621883/shooting-for-the-stars-at-age-22-tiera-guinn-is "black-to-the-bones:  Tiera Guinn is just 22 years old and she’s already working for NASA.  As a Rocket Structural Design and Analysis Engineer for the Space Launch System that aerospace company Boeing is building for NASA, Guinn designs and analyzes parts of a rocket that she said will be one of the biggest and most powerful in history.  Have you already watched Hidden Figures? Tiera’s story closely resembles that of Mary Jackson who was played by Janelle Monae in the award-winning film.   Her mother noticed her daughter’s math skills and made her practice…   at the supermarket.      “When [my mom and I] would go to the grocery store, she would get me to clip coupons [and] put it in my coupon organizer,” Guinn told WBRC News. “By the time we got to the register, I’d have to calculate the exact total, including tax. And I did that since I was six years old.”   Then one day she realised she can possibly design    planes and she can    be an aerospace engineer. And now she is a NASA engineer at the age of 22!  And she will soon be graduating from MIT with a 5.0 GPA! What an incredible story! She follows her dreams and doesn’t let anyone to get in her way. A few decades ago she wouldn’t be even allowed to take a step into the building of NASA and now she’s an engineer there. Hidden Figures showed us how hard it was for Mary Jackson, Katherine Johnson, and Dorothy Vaughan  and these women paved a way for us. She is a great role model for all the beautiful young black girls. Everything is possible! SOURCE VIDEO SOURCE " False text
ecstasymodels 157290273332 "2017-02-15 22:53:19 GMT" http://ecstasymodel.com/post/157290273332/africanman-this-is-so-beautiful-black-love "africanman: This is So Beautiful. Black Love. " False text
