aimeemarie 159577026699 "2017-04-14 20:47:29 GMT" https://aimeemarie.tumblr.com/post/159577026699/imagine "crazy-for-imagines: Being Caroline’s younger sister and dating Max." False text
aimeemarie 158806394139 "2017-03-25 08:22:03 GMT" https://aimeemarie.tumblr.com/post/158806394139/aria-jane-cherry-aunt-josephine-jumped-out-of-a "aria-jane-cherry:Aunt Josephine jumped out of a window, faked her own death and went to live in a cave for the rest of her life to avoid confrontation, and honestly same" False text
aimeemarie 158770545664 "2017-03-24 08:03:16 GMT" https://aimeemarie.tumblr.com/post/158770545664/when-you-finish-a-cleansing-with-that-last-pinch "stormwaterwitch: " False text
aimeemarie 157943748124 "2017-03-03 14:41:37 GMT" https://aimeemarie.tumblr.com/post/157943748124/buttsandbarbells-im-surrounded-by-people-who "buttsandbarbells:  I’m surrounded by people who just wanna get blackout drunk for fun. Like nah man. Let’s go camping or take a road trip or do some stuff we haven’t done before. I wanna live. " False text
aimeemarie 157394549164 "2017-02-18 12:53:08 GMT" https://aimeemarie.tumblr.com/post/157394549164/becausetheintrovert-thelifeofatubaplayer "becausetheintrovert:  thelifeofatubaplayer:  thelastmellophone:  espurr-roba:  consultingmoosecaptain:  dalekitsune:  the phrase “curiosity killed the cat” is actually not the full phrase it actually is “curiosity killed the cat but satisfaction brought it back” so don’t let anyone tell you not to be a curious little baby okay go and be interested in the world uwu  See also: Blood is thicker than water The blood of the covenant is thicker than the water of the womb. Meaning that relationships formed by choice are stronger than those formed by birth.  Let’s not forget that “Jack of all trades, master of none” ends with  “But better than a master of one.”    It means that being equally good/average at everything is much better than being perfect at one thing and sucking at everything else. So don’t worry if you’re not perfect at something you do! Being okay is better!   These made me feel better  Also, “great minds think alike” ends with “but fools rarely differ” It goes to show that conformity isn’t always a good thing.    And that just because more than one person has the same idea, doesn’t necessarily mean it’s a good idea.  what the fuck why haven’t i heard the full version to any of these  " False text
aimeemarie 157003617194 "2017-02-09 03:57:20 GMT" https://aimeemarie.tumblr.com/post/157003617194/comparison-of-the-germanic-languages "pipesandmetalandtolkien: Pronouns: I, Me, You, He, She, We, TheyGerman: Ich, Mir, Du/Sie, Er, Sie, Wir, SieLow Saxon: Ekj, Mie, Jie, Hee, See, Wie, SeeOld English: Ic, Mé, Ðu/Þu, Hé, Héo, Wé, HieDutch: Ik, Mij, Je/U, Hij, Ze, Wij, ZeAfrikaans: Ek, Jy/U, Hy, Sy, Ons, HulleFrisian: Ik, My, Do, Hy, It, Wy, SyScots: Ah, Me, Ye, He, She, We, TheyFaroese: Eg/Jeg, Meg, Tú, Hann, Hon, Vær, TeyOld Norse: Ek, Mik, Þú, Han, Hon, Vér, ÞauDanish: Jeg, Mig, Du, Han, Hun, Vi, DeNorwegian: Jeg, Meg, Du, Han, Hun, Vi, deSwedish: Jag, Mig, Du, Han, Hon, Vi, DeIcelandic: Ég, Mig, Þú, Hann, Hún, Við, ÞauMountainGerman: BergLow Saxon: BoajchOld English: BeorgDutch: BergAfrikaans: BergFrisian: BerchScots: MontanFaroese: FjollOld Norse: Fell/FjallDanish: BjergNorwegian: FjellSwedish: Berg/FjällIcelandic: FjallBreadGerman: BrotLow Saxon: BrootOld English: BreadDutch: BroodAfrikaans: BroodFrisian: Bole/BreaScots: BredeFaroese: BreyðOld Norse: BrauðDanish: BrødNorwegian: BrødSwedish: BrödIcelandic: BrauðTo BeGerman: SeinLow Saxon: SennenOld English: BéonDutch: ZijnAfrikaans: WeesFrisian: WezeScots: BeFaroese: VeraOld Norse: VeraDanish: VæreNorwegian: VæreSwedish: VaraIcelandic: VeraTo ReadGerman: LesenLow Saxon: LäsenOld English: LeornianDutch: LezenAfrikaans: LeesFrisian: LezeScots: Rede/ReedFaroese: LesaOld Norse: (Could not be found)Danish: LæseNorwegian: LeseSwedish: LäsaIcelandic: LesaGoodGerman: GutLow Saxon: GootOld English: GódDutch: GoedAfrikaans: GoedFrisian: GoedScots: Good/GudFaroese: GóðurOld Norse: GoðDanish: GodNorwegian: GodSwedish: GodIcelandic: GóðurBadGerman: SchlechtLow Saxon: SchlajchtOld English: GódléasDutch: SlechtAfrikaans: SlegteFrisian: MinScots: BadFaroese: Illur/RingurOld Norse: Illr/VándrDanish: DårligNorwegian: Dårlig/SlettSwedish: Illa/DåligIcelandic: Illur/ Vondur" False text
aimeemarie 156986540084 "2017-02-08 19:56:45 GMT" https://aimeemarie.tumblr.com/post/156986540084/free-nature-ambient-music "wood-fires-archive: I’ve collected some sites and videos that offer free, long-lasting ambient music tracks! I’ve tried to include a variety of different settings and animal inclusions so hopefully everyone will find something they like! Ambient music is great to use during yoga and meditation, studying, and sleeping or if you just want something to quiet your mind! Sea  Rain, Thunder, and Ocean - 10h Day Beach - 4h Night Beach with Cicadas - 11h Underwater with Dolphins and Whales - 1h Ship at Sea - continuous  Forest  Cicadas - 12h Frogs and Crickets - 12h Gentle Stream - 11h Birds Chirping - 11h Birds Chirping with Light Rain - 1h 15m Garden - 11h Forest Day - continuous Forest Night - 11h Forest Night with Birds and Owls - 33m Owls - 1h Crickets and Wolves - 11h  Home  Windy Night - continuous Fireplace - continuous Bath - continuous Romantic Bath - continuous Wind Chimes - continuous Cozy Kitchen - 1h  Rain  Heavy Rain - 60m Stormy Night - 90m Thunderstorm - continuous Rain and Thunder - 12h  Other  Rainforest - 11h Jungle - 11h Deep Space - continuous Backwater - 11h Cave - 11h Cat Purring - 11h Waterfall - 11h   " False text
aimeemarie 156225078904 "2017-01-22 18:46:46 GMT" https://aimeemarie.tumblr.com/post/156225078904/old-norse-words-for-beginners "learn-old-norse: Ek = I  Thu = you  Mi = My  Vel = well, good  Un = not  Gingu = go\walk Ginga = Went\ walkt  Lif = life  Skogh = forest  Widu = Wood  Laguz = water  Stain = rock  That = that  Thaousi = thees, those  Er = are  Folkir = people Okk = and  Ek er ( name ) fra ( place ) = I am ( name ) from ( place ) “Ek er Ludvig fra Neriki” That er un vel = that is not good. That er skogh Mi = thats My forest.  Thaousi er un stainir Mi = those are not My rocks. Ek lif a ( Place ) = I live in ( place )." False text
aimeemarie 156177059869 "2017-01-21 18:40:28 GMT" https://aimeemarie.tumblr.com/post/156177059869/bee-magick-save-the-bees "moonlightacademy: This post is dedicated to the bees, make sure you do your part to save the bees! Facts to increase your love for bees:They have personalities.They can recognize human faces.Their honey contains all the substances needed to sustain life.Eating Honey can make you smarter.Honeybees can only sting once.They beat their wings up to 200 times per second.Honeybees are the only insects that produce food for humans.Bees don’t sleep.All worker bees are female.Ways to attract bees:Plant flowers that attract bees.Build a bee houses.Place bee waterers and bee baths around your garden.Do not use pesticides or herbicides of any kind.Plants that attract bees:Bee balmLavenderCrocusSnow DropWildflowers/Any native speciesCatmintBorageAnise hyssopHeliotropeSunflowerOreganoYarrowConeflowerBlack eyed susanAstersGoldenrodFoxgloveMarigoldPansiesSweet peasNasturtiumsBee folklore:It is unlucky to kill bees.Believed to have the knowledge of the future and all secrets. If a bee lands on your hand, it suggests money is on it’s way.If a bee lands on someones head, they will become successful in life. If a bee flies into a home, it means either good luck or a stranger is on their way. If you kill the bee it means the stranger will be bringing bad news.Seeing a single bee will bring luck.  Bees buzzing around a child’s head foretells a happy, successful life.  Bee mythology:Ancient Egyptian pharaohs used the bee as their royalty symbol. They believed honey bees were born from the tears of the sun God, Ra. To the Egyptians, bees represented resurrection and protected against evil spirits. Druids believed that bees represented the sun, the Goddess, celebration, and community.The Greeks thought that a babies whose lips where touched by a bee would become a great poet or a great speaker. In ancient Greece it was also thought that they symbolized industry, hard work, messengers of the dead, and obedience. Honey was often used as an offering to their Gods. They also believed bees were the surviving souls of the priestesses who served the Goddess Aphrodite. They have been seen as a symbol of sacredness and could be associated with the Great Mother or Divine feminine. The Mother can be symbolized as the queen bee. In Celtic mythology honey bees had great wisdom and thought to be messengers between worlds. Honey was sacred and used in rituals.In some cultures they can be associated with purity, health, and wealth. Some also believed bees were a symbol of the human soul.The druids believed that bees symbolized the sun, the goddess, celebration, and community.Deities associated with bees and honey:AphroditeRaVishnuPanVishnuCybeleMellonaMelissa (Melisae)NeithApolloArtemisFreyaThorDemeterBees in Magick:Bees are closely associated with the fae and their presence in gardens which indicates blessings of fae. Encourage the bees, by putting up bee houses, hives, planting bee-friendly plants and waterers and not using pesticides. Thus, encouraging the blessings from the fae, while harming bees can anger them and cause them to seek revenge. The symbol of a bee can be used to seal a spell with sweetness for one who appreciates good will and a sting for one who takes it for granted or doesn’t keep his end of the bargain. Honey stirred into your tea can ‘sweeten’ your day. Honey is used often in magick to sweeten a situation.Anointing your lips with honey will make your words sound sweeter. Bees in your dreams:May be a good omen.Bees in your dreams may be telling you to take a look at your social networks. They may be pointing toward a desire for more harmonious and functional relationships, or celebrating the ones you already have.A visit from a bee in a dream may also be notifying you that a friend or family member needs to speak with you. You will know as this person will also pop into your mind somehow. It means call them or perhaps, that you will hear from them soon.Dreaming of a beehive usually relates to the home and family or your business and coworkers. A happy, buzzing hive means a happy, buzzing home. It may foretell incoming abundance, and fruitful times ahead. If the bees are swarming around the hive, rather than working in it, proceed with caution. There is a lack of harmony that is interfering with productivity.A swarm of bees may indicate that you feel that a group of people upon whose cooperation you rely is becoming chaotic and out of control. Perhaps the need to balance your own interactions with your different business and social groups for your own sanity.Beehives bring to mind abundance and prosperity: bees seem to work hard and are rewarded by flowing stores of honey. An empty beehive, then, represents the opposite: lost opportunity and financial misfortune.A beehive can also represent a home. The fullness or emptiness of the beehive may indicate unconscious feelings about family life, marriage, children, or the house itself. Honey may represent your property or belongings.A beehive on fire or burned bees are often interpreted depending on your emotional and physical condition. Burned bees may mean you are overcoming fear and want to take control of life and anger, are you’re progressing through life with more confidence without any fear of obstacles. Burned beehives can also mean you have lost something precious, like money, a relationship, or some valuable information that you’ve forgotten or ignored.If a bee or a swarm of bees is chasing you in dream, it may mean there is some unsettled business or a memory that haunts you. Make sure you let it go from your mind or deal with it in order to avoid these bees.If you dream about getting a bee sting then something may be bothering you, or you have a persistent annoyance in your life. Concerns about your relationship, career, finance, or some unknown issue is bugging your subconscious mind. Find out what it is and sort it out.Magickal uses for Honey:Can be used in binding spells to symbolically stick things together.Used for offerings to fae and deities.Can sweeten a person or a situation. Honey is sacred to Aphrodite.Can be used in spells corresponding to purification, health, love, happiness, spirituality, wisdom, good fortune, fertility, Use certain types of honey that corresponded with your spell.Bathe in warm water and honey to attract love.A dish filled with honey can attract angels and beneficial spirits.Do your part to save the bees they are an important part of our life and in our magick practices. May the moon light your path!==Moonlight Academy==Sources: witchipedia.com, kitchenwitchuk.blogspot.ca, exemplore.com" False text
aimeemarie 156131854134 "2017-01-20 18:33:16 GMT" https://aimeemarie.tumblr.com/post/156131854134/dearmyblank-to-everyone-do-me-a-favor-go-to "dearmyblank: To Everyone; Do me a favor: go to Google and look up what the Milky Way galaxy looks like. Try to find our solar system. Can’t, can you? We’re just a spec. Now, do me one more favor: type “galaxies” in the google search instead, then click “images.” You should be looking at satellite telescope images of thousands of galaxies. Pretty neat, right?  When you sit and think about that, and you think of how vast space truly is and how we’re microscopic in comparison… it’s mind boggling how minuscule so many of our stresses really are. That person doesn’t like you? The stranger on the bus was an ass? You get a bad grade on something? Your boss is a dick? Your parents no longer your parents? Guess what? An ant colony functions generally on one system per ant society. They’re born, they work, they die. They build a colony, they maintain the colony, the serve the Queen, mate, die. That’s it. That’s all.  Now, imagine if this planet was one colony out of millions. What does the problems of one ant actually matter to the greater flow of nature? I know, that sounds harsher than I intended and I didn’t mean it like that. What I’m saying is… Time is possibly the most destructive thing of all (or possibly the greatest blessing of all; perspective, really), and with the passing of time, all these problems will melt away and mean nothing. Your broken heart will mend. Your grade will improve (or not, but should that dictate the rest of your life?), money will come, you’ll meet people that will care. All the while, stars will still burn, the earth will still rotate, asteroids will still move, the universe will still expand… time will still pass. 60-80 years is only nano seconds in comparison to the universe itself.  Since life is so short, why waste it on negativity? Look to the stars and see with wondering eyes the beauty that exists beyond the stratosphere. Beyond the solar system. Beyond the Milky Way. What wonders exist that we know nothing of? Look up rather than down. Hold your head high.  An ant concerns itself not of the opinions of other ants. It cares not about the resource another ant found or why it brings it to the colony. It concerns itself only with what it thinks is useful and offers the fruits of its labor to the big picture. Just because it grabbed part of a leaf doesn’t mean it is going to fight another ant over its choice to grab a grain or a twig or even a piece of trash. Concern yourself not about the opinions of others or the lives of others. Do you and just live.  It’s a hard lesson for me. I’m down almost every day. I’m distraught all the damn time and I search this blog endlessly for a letter for me. No one is thinking of me right now. That’s fine though. I’m a single mama just trying to make the best of the life I’m given before I’m food for the worms. There are so many wonderful things out there to see, do, and experience.  Hold your head up and open your eyes. You can’t see the sunshine with your eyes shut. Stop worrying about the petty shit. It’ll pass. Your love will come for you (even if it isn’t who you expected; usually, it is someone better than you hoped for which means right now just isn’t your time). Your boss will eventually fuck off, your account will get better, your fridge will get full, your relationships will blossom, you’ll get that career.  Be positive. Things will happen in their own time. Until then, see the sun. Hear the laughs. Taste the wine. Smell the roses. Feel the beauty. Don’t ever forget to take in each and every beautiful moment before it’s gone for good. All in good time, my loves. All in good time.  Live. Love. Learn. 💋 Eternally,  A Patiently Waiting Single Mama  aka G." False text
