jeffwcpa 160785709660 "2017-05-18 00:47:44 GMT" https://jeffwcpa.tumblr.com/post/160785709660/just-shower-thoughts-telling-a-girls-parents " shower thought tell girl parent creampi daili basi social unaccept say tri babi caus celebr" False text
jeffwcpa 160530071670 "2017-05-10 23:12:17 GMT" https://jeffwcpa.tumblr.com/post/160530071670/pocketcuntents-downtostars-replied-to-your " pocketcunt downtostar repli post peg alt right A guid cope fascism It pleas tell liter peg sean spicer becaus would hilari" False text
jeffwcpa 160432424460 "2017-05-08 05:05:20 GMT" https://jeffwcpa.tumblr.com/post/160432424460/square-enix-is-anyone-else-just-going-through " squar enix anyon els go life like yeah gotta get past last difficult week smooth sail like everi week" False text
jeffwcpa 160408220170 "2017-05-07 16:06:06 GMT" https://jeffwcpa.tumblr.com/post/160408220170/reblog-with-your-dream-car-and-the-reason-why " julietevolv oldsaltychp mindfullofnothing digit blue comaro love bodi style beef power muscl car plu I got first drive lesson one can pic one realist goal bmw M digit the tesla S ye ye ye the submarin lotu esprit spi who love Me" False text
jeffwcpa 160239794530 "2017-05-02 20:43:26 GMT" https://jeffwcpa.tumblr.com/post/160239794530/things-i-sing " Is promis night" True text
jeffwcpa 160166853890 "2017-04-30 21:55:30 GMT" https://jeffwcpa.tumblr.com/post/160166853890/artisticalyhaze-azriona-pilgrimkitty " artisticalyhaz azriona pilgrimkitti carolr taurieal ever one celebr matter mood your feel like crap see pictur smile think thank exist made day brighter even realli know correct answer thi correct answer did know find studio ask actress lose weight contact yell I know I rememb interview said keep oscar downstair loo one guest use go use loo ask hold oscar plu got mirror practic accept speech I love much she wonder ador" False text
jeffwcpa 159901905980 "2017-04-23 15:27:31 GMT" https://jeffwcpa.tumblr.com/post/159901905980/which-is-worse " A when credit card reader check ask amount ok tap negoti reader cancel order cut negoti Or B not abl beat chicken tic tac toe" True text
jeffwcpa 159846521830 "2017-04-22 01:57:17 GMT" https://jeffwcpa.tumblr.com/post/159846521830/where-are-my-friday-night-homebodies " cherrycokeslushe hthrloo dameofgroan digit sista Me wine chees ghost brother whiskey bed My lotteri dream home thunderstorm ipa satin pajama the handmaid tale sam lap snore laundri dryer done forev I avoid fold put away uncrust cherri vodka sprite datelin I schedul bunch movi record hbo cinemax preview weekend like homebodi boss" False text
jeffwcpa 159585847010 "2017-04-15 01:57:30 GMT" https://jeffwcpa.tumblr.com/post/159585847010/dimplelylee-theryanproject-where-my " dimplelyle theryanproject where introvert" False text
jeffwcpa 159390941855 "2017-04-09 22:31:37 GMT" https://jeffwcpa.tumblr.com/post/159390941855/benwinstagram-the-fact-that-sloths-arent " benwinstagram the fact sloth extinct somehow prove u go ur pace mind ur fuckin busi u succeed" False text
