m-arci-a 161056494260 "2017-05-25 13:04:17 GMT" https://m-arci-a.tumblr.com/post/161056494260/im-gonna-say-it-every-time-i-see-that-glove-gif " im gonna say iteveri time see glove gif otabek yurio look like may bite finger scream" True text
m-arci-a 161036423240 "2017-05-24 22:54:19 GMT" https://m-arci-a.tumblr.com/post/161036423240/blay-and-ros-are-getting-their-second-re-do-lmao " blay ro get second lmao time im gonna make work" True text
m-arci-a 160984249240 "2017-05-23 13:38:28 GMT" https://m-arci-a.tumblr.com/post/160984249240/quick-update-for-my-lovely-patrons-the-monthly " digit two speedpaint earli access video tier post month psd wip pack includ mani unpublish commiss you get see differ concept step piec put togeth digit pleas look forward next week big upload" True text
m-arci-a 160965641805 "2017-05-23 00:10:13 GMT" https://m-arci-a.tumblr.com/post/160965641805/m-arci-a-bnha-au-where-everything-is-the-same " arci bnha au everyth expect instead regular hero costum deku wear ariana grand black bunni mask serv look" False text
m-arci-a 160962105700 "2017-05-22 22:09:06 GMT" https://m-arci-a.tumblr.com/post/160962105700/bnha-au-where-everything-is-the-same-expect " bnha au everyth expect instead regular hero costum deku wear ariana grand black bunni mask" True text
m-arci-a 160953435400 "2017-05-22 17:33:38 GMT" https://m-arci-a.tumblr.com/post/160953435400/m-arci-a-me-waking-up-everyday-with-motivation " arci Me wake everyday motiv reach goal I know happi choic I abl readi achiev dream" False text
m-arci-a 160953401145 "2017-05-22 17:32:34 GMT" https://m-arci-a.tumblr.com/post/160953401145/hue-hue-guess-who-recorded-the-entire-process-of " hue hue guess record entir process paint latest todo piec prepar actual speedpaint second" True text
m-arci-a 160917222725 "2017-05-21 18:42:18 GMT" https://m-arci-a.tumblr.com/post/160917222725/hi-guys-i-am-so-sorry-for-this-lack-of-new-art " I may bitten I chew moment work realli killin" True text
m-arci-a 160917066900 "2017-05-21 18:37:20 GMT" https://m-arci-a.tumblr.com/post/160917066900/me-waking-up-everyday-with-motivation-to-reach-my " Me wake everyday motiv reach goal I know happi choic I abl readi achiev dream" True text
m-arci-a 160873252770 "2017-05-20 14:05:00 GMT" https://m-arci-a.tumblr.com/post/160873252770/its-so-funny-when-ppl-ask-hey-what-did-you-do " funni ppl ask hey yesterday im like oh draw go like besid" True text
m-arci-a 160846781210 "2017-05-19 19:17:43 GMT" https://m-arci-a.tumblr.com/post/160846781210/young-man-with-big-round-eyes-and-a-bright-smile " young man big round eye bright smile main colour green know damn well throw strong punch unlik everyon els societi gift special abil big dream would crash futur teacher come life right moment the mentor realli fascin becam ultim idol point copi signatur look despit numer warn fragil bodi overus newli develop abil result seriou wound irrevers scar" True text
m-arci-a 160836665820 "2017-05-19 12:33:41 GMT" https://m-arci-a.tumblr.com/post/160836665820/hellloooo-my-fellow-dudes-i-just-saw-some-very " hellloooo fellow dude I saw confus supernatur gif crowley luci mama W someon tell show day" True text
m-arci-a 160772936535 "2017-05-17 17:26:43 GMT" https://m-arci-a.tumblr.com/post/160772936535/if-hiveswap-was-a-creature-in-a-card-game-it-would " hiveswap creatur card game would somewher mystic legendari" True text
m-arci-a 160772849360 "2017-05-17 17:23:23 GMT" https://m-arci-a.tumblr.com/post/160772849360/m-arci-a-m-arci-a-me-hussie-if-you-release " arci arci hussi releas hiveswap like week final I fail graduat high school andrew pleas merci okay I post jokingli month ago exam liter digit day hussi hoe I pass exam graduat appli univers colleg fund posit respons I receiv key fresh new flathussi man want tip accomplish stuff I one two I share idk hit" False text
m-arci-a 160710055985 "2017-05-15 22:34:41 GMT" https://m-arci-a.tumblr.com/post/160710055985/m-arci-a-on-the-next-episode-of-marcia-draws " arci On next episod marcia draw aesthet shouto aesthet shouto forgot start record itsumimasen minna part keikaku" False text
m-arci-a 160700747690 "2017-05-15 17:35:32 GMT" https://m-arci-a.tumblr.com/post/160700747690/wholesome-5-minutes-in-photoshop-and-im-dyin-g " wholesom digit minut photoshop im dyin g" True text
m-arci-a 160700729620 "2017-05-15 17:34:54 GMT" https://m-arci-a.tumblr.com/post/160700729620/m-arci-a-concept-one-for-all-when-activated " arci concept one activ grant izuku buff bodi all might facial featur remain unchang" False text
m-arci-a 121044439940 "2015-06-08 19:59:01 GMT" https://m-arci-a.tumblr.com/post/121044439940/towarzystwo-wilków-rozdział-2 " carrionofmywaywardson trochę fluffu po wczorajszym zajebistym odcinku dedit A zapomniałam dodać wersję dla nieposiadających konta na ao digit pcoś lizało go po twarzi castiel skrzywił się pewni że pie sąsiadów niech szlag trafi wreszci tego przeklętego kundla To na co natrafiła jego dłoń nie było psim pyskiem ostrożni uchylił powieki jego dłoń rozcapierzała się na przystojnej męskiej twarzi spomiędzi palców patrzyłi na niego szeroko otwart zielon oczi castiel prędko cofnął rękę próbował się odsunąć ale tylko kwiknął z bólu któri przeszył jego stopę rozdarti leżał nieco dalej zadygotał z zimna przyciągnął stopę siebi schować ją pod połą peleryni but niedobri powiedział nieznajomi zaskakująco niskim lekko chropawym głosem drzewo popsuło castiel wziął głęboki wdech uniósł wzrok istota która kucała w przyzwoitej ale tak zbyt bliskiej odległości nie była człowiekiem mężczyzną owszem nie ulegało wątpliwości castiel mógł sobi dokładni ze szczegółami obejrzeć jako że istota nie nosiła ubrania ale człowiekiem nie nieznajomi miał nieziemsko urodziwą twarz piegowatą jak sto nieszczęść trochę uspokoiło castiela bo jakiż złi demon pozwoliłbi jego twarz przypominała indycz jajo I ciało boga płodności urodzaju och castiel nie mógł się powstrzymać nie zerkać w dół międzi rozwart w kuckach nogi gdzie dyndało coś co wielkością przekraczało nawet wstydliwi prezent od meg I wilcz uszi strzygąc ciekawi ilekroć w lesi rozlegał się nowi odgło człowiek wilk castiel skulił się jeszcz bardziej nie bój się odezwał się nieznajomi przechylając głowę w bok węsząc z widocznym zainteresowaniem wysunął język oblizał powoli pełną dolną wargę jak gdybi szukając na niej ulotnego smaku jaki pozostawiła dłoń castiela nie moje um podrapał się po nosi po czym zatoczył ręką wokół siebi jakbi wskazywał ich otoczeni Na szczęście nie wypuścił go z ręki kiedi w tak żenująci sposób stracił przytomność więc teraz tulił go kurczowo brzucha ochronić najdelikatniejsz organi oczi nieznajomego rozbłysłi terrr turium łowiecki tak tak pokiwał z zapałem głową uśmiechnął się pokazując zębi jeśli zignorować fakt że bardziej przypominałi kłi byłi idealn castiel bynajmniej nie poczuł się uspokojoni A gdybi było twoje terytorium co byś mi zrobił spytał drżącym głosem człowiek wilk spojrzał na niego ogromnymi dziecięco ufnymi oczami wziąłbym pokazał palcem castiela zatoczył dłonią koło tym razem obejmując gestem całą castielową postać żebi nie było wątpliwości kogo na myśli castiel kulił się już niemal jak zwinięti w kulkę jeż za swoim koszykiem wilk gwałtowni pokręcił głową nie zmarszczył brwi na chwilę w jego oczach błysnęło coś groźniejszego ale po chwili otrząsnął się castiel nie bardzo wiedział co na odpowiedzieć ale po raz pierwszi w życiu podziękował bogu za swoje niebrzydki rysi jestem dean powiedział wilk po chwili niezręcznego milczenia aha dean przestąpił z nogi na nogę co wyglądało dość zabawni biorąc pod uwagę że wciąż kucał jestem dean powtórzył powoli wyraźni wskazując na siebi tak słysza och szczególni nieludziom ale dean nie wydał z siebi demonicznego chichotu nie spętał castiela magią imienną go niecni wykorzystać spytał niepewni ca ti el poprawił castiel dean cicho powtórzył imię kilka razi z przesadną starannością wymawiając każdą sylabę długi westchnął może castiel mimo woli uśmiechnął się na widok jego błagalnego spojrzenia może być ca uszi poderwałi się radośni góri coś zaszurało rytmiczni trawę zanim castiel zdążył się powstrzymać jego oczi powędrowałi za tym dźwiękiem w dół przykleiłi się doskonal widocznego przyrodzenia kołyszącego się nieznaczni międzi nogami deana castiel zaczerwienił się jak burak czym prędzej odwrócił wzrok ale zdążył jeszcz zauważyć że tym co szurało w trawi bynajmniej nie było przyrodzeni chociaż mogłobi szurać oj mogłobi gdybi trawa nagl zdecydowała się urosnąć kilka centymetrów wyżej ale merdająci kudłati ogon castiel wziął głęboki oddech przełknął ślinę skrzywił się gdi jego sponiewieraną stopę przeszyła igła bólu bez żadnego ostrzeżenia dean znalazł się tuż przi nim krew nie castiel ochłonął z nagłego szoku spowodowanego bliskością leśnego stwora jego ciężkim męskim ale nie nieprzyjemnym zapachem nie jest złamana więc wkrótce powinienem móc wstać dean zerknął niespokojni za siebi skąd z oddali dochodziłi pomrukiwania nadchodzącej burzi castiel zdążył zapomnieć że się na nią zapowiadało ale wyglądało na że burza nie zapomniała dean delikatni ujął jego stopę wyciągnął ją spod peleryni castiel aż syknął na widok swoich sinych palców było diabelni zimno może nie na tyle żebi sobi co nieco odmrozić ale tak przez kilka dni będzie musiał chodzić w grubych skarpetkach dean pochylił się chuchnął na palc castiela któri niemal zajęczał czując na nich rozkoszni powiew gorącego powietrza po czym zaczął je energiczni nacierać przywracając ciepło krążeni castiel otworzył oczi ze zdziwieniem spostrzegł że obrzęk wokół kostki się zmniejszył eksperymentalni poruszył palcami potem całą stopą lepiej poprawił dean powtórzył słowo kilkakrotni kiwając głową castiel natychmiast wciągnął ją pod pelerynę zimno zauważył dean Do doma nie wydaj mi się żebym mógł już stanąć Do mojego doma sprecyzował dean castiel nie miał za bardzo ochoti spędzić reszti noci w zawilgłej groci z może miłym ale jednak dzikim zwierzoczłekiem któri w dodatku uważał że ca jest ładni niemal w tym samym momenci zawstydził się bo dean przed nim niczego nie ukrywał już zwłaszcza swoich kuszących wdzięków dean zareagował gniewnym fukaniem przez chwilę stukał palcem po nosi jakbi w poszukiwaniu właściwego słowa nie zjem cię dodał łypiąc na castiela urażonym wzrokiem jakbi czytał mu w myślach castiel westchnął perspektywa przenocowania pod stertą gałęzi nie prezentowała się wiel atrakcyjniej ale lepszi rydz niż nic dean zdawał się wystarczająco ludzki istniała możliwość że w swoim szałasi będzie miał przynajmniej wygodn such legowisko dobrz ale nie mogę chodzić więc jeśli daleko wilcz uszi deana podniosłi się w podekscytowaniu dean zerwał się na nogi jego krocz znalazło się na moment na wysokości oczu castiela któri znów przełknął ślinę próbował się za bardzo nie gapić zaniosę oznajmił dean radośni po czym bez trudu zgarnął castiela z ziemi zanim ten zdążył się zorientować zaprotestować czekaj sapnął wczepiając palc w ramiona deana niech diabli jego mięśni byłi tward jak skała owinięta miękką brzoskwiniową skórką koszyk dean przytrzymał go jedną ręką pochylił się podniósł koszyk podał castielowi" False link
