ipusheveryoneaway 161049010160 "2017-05-25 06:10:20 GMT" http://ipusheveryoneaway.tumblr.com/post/161049010160/unshrink-interviewer-okay-so-why-should-we " unshrink interview okay offer place Me" False text
ipusheveryoneaway 160988074714 "2017-05-23 16:10:20 GMT" http://ipusheveryoneaway.tumblr.com/post/160988074714/yourethecommander-anyone-else-here-gay-and-love " yourethecommand anyon els gay love pasta" False text
ipusheveryoneaway 160986237843 "2017-05-23 15:00:45 GMT" http://ipusheveryoneaway.tumblr.com/post/160986237843/artemisiagentileschi-film-teacher-you-can " artemisiagentileschi film teacher write anyth final" False text
ipusheveryoneaway 160985972679 "2017-05-23 14:50:15 GMT" http://ipusheveryoneaway.tumblr.com/post/160985972679/warmleveret-as-funny-as-those-are-his-hooves " warmleveret funni hoov bitch I mad overshadow lil wayn realli sock jacuzzi" False text
ipusheveryoneaway 160983624278 "2017-05-23 13:10:12 GMT" http://ipusheveryoneaway.tumblr.com/post/160983624278/weedlesbian-bravewimps-weedlesbian-i-love " weedlesbian bravewimp weedlesbian I love gay invent move motiv beauti art glamour yep total and entir thank TO the gay yep thank you gay thank for invent thi yep wa all you" False text
ipusheveryoneaway 160980109236 "2017-05-23 10:00:20 GMT" http://ipusheveryoneaway.tumblr.com/post/160980109236/intensional-why-isolate-the-variable-when-you " intension isol variabl isol world" False text
ipusheveryoneaway 160979102747 "2017-05-23 08:50:15 GMT" http://ipusheveryoneaway.tumblr.com/post/160979102747/jessiebaby2592-me-mom-i-need-another-bookshelf " jessiebabi digit mom I need anoth bookshelfmom sell booksm" False text
ipusheveryoneaway 160978795878 "2017-05-23 08:30:10 GMT" http://ipusheveryoneaway.tumblr.com/post/160978795878/a-writerwrites-stormbends-greenbergsays " writerwrit stormbend greenbergsay how read two fucker fall love make person goddamn happi will they kiss cours go kiss yeah but will they kiss" False text
ipusheveryoneaway 160978305447 "2017-05-23 08:00:13 GMT" http://ipusheveryoneaway.tumblr.com/post/160978305447/fromjordyn-by-the-time-i-actually-experience " fromjordyn By time I actual experi mutual love romanc go send shock fuck kill" False text
ipusheveryoneaway 160977028029 "2017-05-23 06:50:15 GMT" http://ipusheveryoneaway.tumblr.com/post/160977028029/jaysecretwords-avete-presente-leffetto " jaysecretword avet present l effetto farfalla È una teoria scientifica ed essa spiega che il battito dell ali di una farfalla una qualch part del mondo è grado di scatenar un uragano da un altra part del mondo per farla breve un gesto apparenza minimo scatena una seri di eventi che possono arrivar crear un grave danno pensat all parol che diciamo ogni giorno Ne basta una detta nel modo sbagliato alla persona sbagliata per esser fraintesa rigirata e magari tramandata ad altr person che loro volta fraintendono esagerano alla fine una frase che apparenza era solo una frase potrebb ferir qualcuno modo profondo oppur pensiamo ai gesti basta un gesto fatto senza pensar poter provocar effetti non belli all person che ci circondano non vi fa paura questo Ma ho capito che l effetto farfalla vale anch per le cose bell Se dico una parola dolc se dico una frase tenera se dono amor sia nell parol che nei gesti allora piccoli eventi che nasceranno da quel che dico faccio scateneranno un qualcosa di positivo magari invec di ferirla una persona la si fa sorrider magari invec di crear un danno qualcuno ci ritroviamo per salvarlo non vi fa sentir bene questo tutti noi possiamo esser vittim carnefici dell effetto farfalla se usassimo questa teoria per il bene l uragano non avverrebb non battiamo le ali piuttosto fermiamoci un secondo pensar all conseguenz" False text
