missing_light "RT @robinbharaj: Cianna Blaze 🔥 @ciannablaze
Image by @robinbharaj
Assisted by @marcwaldron
MUA @melmuamassey
Jacket by @akeem_adams https:…" "Sat Jul 08 08:25:20 +0000 2017" False
missing_light "RT @dustrial: That mech life.
#replicant #future #fashion
https://t.co/0hpnO3IrLk https://t.co/MUTLiLKLCz" "Sat Jul 08 08:24:37 +0000 2017" False
missing_light "📷  https://t.co/sXC6miWE3U" "Sat Jul 08 08:21:04 +0000 2017" True
missing_light "📷 dustrial-inc: Cara Delevingne Photographer: Mariano Vivanco https://t.co/jPY1S7U28a" "Sat Jul 08 08:18:24 +0000 2017" True
missing_light "📷 rhubarbes: DIE ANTWOORD https://t.co/HQsDf7cvmu" "Sat Jul 08 08:15:07 +0000 2017" True
missing_light "📷 tr1yo: Bryan Chang Undercover H4210-1 | ΛCRИM GT-J19 Visvim Ballistic 20L https://t.co/mlb6QkSQ8f" "Sat Jul 08 08:14:53 +0000 2017" True
missing_light "📷  https://t.co/aaLSyueGV4" "Sat Jul 08 08:13:59 +0000 2017" True
missing_light "📷  https://t.co/PME5nPclkE" "Sat Jul 08 08:13:55 +0000 2017" True
missing_light "📷 strapazzolli: Y/Project Spring/Summer 2018. https://t.co/3Kpgdq5nCI" "Sat Jul 08 08:13:50 +0000 2017" True
missing_light "📷 slickcrust: Vogue Mexico April 2015 “Let’s Get Physical” Model: Catherine McNeil Photographer: James... https://t.co/7bOnhntpan" "Fri Jul 07 16:31:14 +0000 2017" True
missing_light "RT @dustrial: Here.
I grew you some flowers,
under the night sky.
I hope they twinkle for you. https://t.co/Wdjvw8Bl4V" "Thu Jul 06 07:36:44 +0000 2017" False
missing_light "In my collection-MONDO2k

#mondo2000 #mondo2k #cyberpunk #wetware #magazine #90s #rudyrucker #rusirius #queenmu… https://t.co/Uj7aQxjW0y" "Wed Jul 05 09:43:30 +0000 2017" True
missing_light "RT @hatroid: HATRA AutumnWinter2017
*
#HATRA #ハトラ #izmojuki #出雲重機 https://t.co/mtzgOLZps3" "Wed Jul 05 09:10:59 +0000 2017" False
missing_light "RT @KidMograph: CYBERTRIP
#gif #handdrawn #c4d #ae https://t.co/jjAVQIRTBg" "Wed Jul 05 09:09:02 +0000 2017" False
missing_light "RT @futurism: Watch the humanoid robot shoot guns from both hands.

https://t.co/kObLGrcu1t" "Wed Jul 05 09:08:05 +0000 2017" False
missing_light "RT @_harukimurakami: “In truly deep darkness, all kinds of strange things were possible.”" "Wed Jul 05 09:02:56 +0000 2017" False
missing_light "📷 khymeira: Retethering to the grid https://t.co/YOZxNkcABk" "Mon Jul 03 22:02:23 +0000 2017" True
missing_light "📷 Ziggy Chen - A/W 2017 https://t.co/sb5a9MCXj5" "Mon Jul 03 22:00:38 +0000 2017" True
missing_light "New blog post:

Ziggy Chen - A/W 2017
https://t.co/fr4MHCWuYH https://t.co/oAX4pxnM25" "Mon Jul 03 21:55:00 +0000 2017" True
missing_light "The devil is in the detail

@dustrial  #nike #nikewomen #genextower #brutalism #graffiti #monochrome #cyberpunk… https://t.co/ItTRtlYpnE" "Mon Jul 03 12:15:45 +0000 2017" True
missing_light "RT @lowpolyexe: https://t.co/SctndyzRM9" "Mon Jul 03 12:11:15 +0000 2017" False
missing_light "RT @Foone: I want to live in the future, but in the future of the 1980s, where they thought we'd go to space and still have HUGE FLOPPIES!…" "Mon Jul 03 12:11:02 +0000 2017" False
missing_light "Watch “EXISDANCE - Real time tracking &amp;amp; Projection mapping” on #Vimeo https://t.co/RgR8z5r6z8" "Thu Jun 22 21:30:26 +0000 2017" True
missing_light "📷 slickcrust: BASIC FUTURE, May 2016 photo, styling &amp; make up: Alfredo Vallejo , May 2016 model:... https://t.co/MnLZTECVEC" "Thu Jun 22 21:24:48 +0000 2017" True
missing_light "📷 evan-knoblauch: Ilaria Nistri SS17  https://t.co/ZDECYSN6Fo" "Thu Jun 22 21:23:09 +0000 2017" True
missing_light "RT @lowpolyexe: Preview of the album's disc layout https://t.co/iLbiQNVAN4" "Thu Jun 22 12:25:24 +0000 2017" False
missing_light "RT @VANIITASstore: The new old tabis are here #margiela https://t.co/HPSt3v7xGc" "Tue Jun 20 22:23:24 +0000 2017" False
missing_light "SUPER EUROBEAT VOL.243 Teaser https://t.co/ucJd1HceWl via @YouTube" "Mon Jun 19 21:05:02 +0000 2017" True
missing_light "RT @1SLES: Day 354/365: Trouble... #DirtyRobot https://t.co/zJglmWx3sz" "Mon Jun 19 21:03:40 +0000 2017" False
missing_light "RT @TokyoFashion: Tattooed Japanese fashion student in Tokyo w/ Comme Des Garcons, Porter, Ambush, Chrome Hearts &amp; Nike #原宿 #コムデギャルソン https…" "Mon Jun 19 21:02:37 +0000 2017" False
missing_light "RT @hachiBALMUNG: https://t.co/DUHTj5wYaY" "Mon Jun 19 21:01:12 +0000 2017" False
missing_light "RT @dustrial: Add this to hoodie wardrobe before climate change removes it permanently.
💀 https://t.co/0hpnO3IrLk 💀 https://t.co/htusecbLG6" "Mon Jun 19 21:01:07 +0000 2017" False
missing_light "RT @lowpolyexe: potential sticker // merch concept based on GITS Laughing Man. https://t.co/ELgTo3i8kK" "Mon Jun 19 21:01:01 +0000 2017" False
missing_light "RT @bmuette: BMUET(TE) 18 SPRING SUMMER COLLECTION #BMUETTE https://t.co/nxn6bSL90n" "Mon Jun 19 21:00:45 +0000 2017" False
missing_light "📷 christos: Detail at Prada S/S 2018 https://t.co/zYlSz0VZbj" "Mon Jun 19 08:16:03 +0000 2017" True
missing_light "📷 christos: Detail at Prada S/S 2018 https://t.co/wfn42UlTm4" "Mon Jun 19 08:15:51 +0000 2017" True
missing_light "📷 nudemm: NUDE:MM/DISTORTION3 SS18 MENS/WOMENS/UNISEX see you next week !! June 22 - 28 LAKIC Showroom... https://t.co/mO6AEoghlV" "Mon Jun 19 08:13:01 +0000 2017" True
missing_light "📷 nuno-blog: ‘Modern Love’ by Mario Sorrenti for i-D Japan, Winter 2016… https://t.co/kbCYvdFyqw" "Mon Jun 19 08:12:34 +0000 2017" True
missing_light "📷 monochromatiixx: Yohji Yamamoto https://t.co/Dlkrpa7aSI" "Mon Jun 19 08:12:16 +0000 2017" True
missing_light "RT @i_D: What Grace Jones taught me about fashion and ferocity: https://t.co/jqrJaG8AOY https://t.co/lxnAHT8F9Q" "Sat Jun 17 23:31:11 +0000 2017" False
missing_light "RT @tsubameFC3S: @RM_7LEFTFOOT  https://t.co/3hGwlq6yDk" "Sat Jun 17 23:26:41 +0000 2017" False
missing_light "RT @0xdade: Rocking the new @dustrial delivery &amp; some Lost Reality from @dualcoremusic. A good Saturday, despite not getting any mining car…" "Sat Jun 17 23:26:33 +0000 2017" False
missing_light "RT @AlanLee11225760: ... just got back from the Isle of Skye... https://t.co/QCcL3hWKlI" "Sat Jun 17 23:25:04 +0000 2017" False
missing_light "RT @dustrial: This is the future liberals want.
#rachel #replicant #dustrial https://t.co/uBbdJZ0GxA" "Sat Jun 17 23:24:20 +0000 2017" False
missing_light "RT @dustrial: 90% of my @tumblr followers
✨🤖✨ https://t.co/rsDM8zWN3g" "Sat Jun 17 23:23:13 +0000 2017" False
missing_light "RT @41Strange: ""House"" (1977) directed by Nobuhiko Obayashi https://t.co/YLclp0WdQb" "Wed Jun 14 02:23:36 +0000 2017" False
missing_light "RT @WIRED: Oymyakon sits just a few hundred miles from the Arctic Circle. It’s dark for up to 21 hours a day during the winter https://t.co…" "Wed Jun 14 02:22:43 +0000 2017" False
missing_light "If memories could be canned, would they also have expiry dates? If  so, I hope they last for centuries.… https://t.co/ZiXUCDmFXQ" "Wed Jun 14 02:14:40 +0000 2017" True
missing_light "RT @dustrial: Tabletop it like its hot.
#d20 #blvck 
🧙‍♂️⚔️https://t.co/0hpnO3IrLk ⚔️🧙‍♂️ https://t.co/sOoSA45Ft7" "Wed Jun 14 02:09:15 +0000 2017" False
missing_light "📷 billy-george: John Jarrett &amp; Eshan Kali Photo by Acielle @ LFWM https://t.co/eCWXmUO4aQ" "Tue Jun 13 22:54:27 +0000 2017" True
missing_light "📷 kasperknowak: Yohji Yamamoto A/W 17 https://t.co/EM53m4Wr0I" "Tue Jun 13 22:53:59 +0000 2017" True
missing_light "📷 tr1yo: Faisal Razali Khalid https://t.co/pTSi4qeXWh" "Tue Jun 13 22:49:22 +0000 2017" True
missing_light "📷 chloma × STYLY | HMD collection [REAL⇄MR⇄VR] https://t.co/DqPJVQcjYe" "Tue Jun 13 22:29:44 +0000 2017" True
missing_light "New blog post:

chloma × STYLY | HMD collection [REAL⇄MR⇄VR] 
https://t.co/fr4MHCWuYH

 #chloma #fashion… https://t.co/vkZPqlEEJU" "Tue Jun 13 22:00:17 +0000 2017" True
missing_light "RT @dustrial: #NeverForget https://t.co/gepnJ2AfhC" "Tue Jun 13 21:58:51 +0000 2017" False
missing_light "RT @lowpolyexe: https://t.co/4CzYn53BVW" "Mon Jun 12 22:29:18 +0000 2017" False
missing_light "RT @tsubameFC3S: #新しいヘッダー画像 https://t.co/ZmDr8boLbZ" "Mon Jun 12 22:29:08 +0000 2017" False
missing_light "RT @dustrial: ⚫️Monochrome @MeeversDesu ⚪️
#repost @threeteeth #shutdownexe #omf #leggings https://t.co/g0yT7LVjQD" "Mon Jun 12 22:16:16 +0000 2017" False
missing_light "📷 tr1yo: Jennifer Bin https://t.co/MFMgoTZVM3" "Fri Jun 09 22:41:20 +0000 2017" True
missing_light "📷  https://t.co/yznONoCBj2" "Fri Jun 09 22:40:01 +0000 2017" True
missing_light "📷 chrischapterten: REMNANTS Photographer: Chris Fatseas Model: Cooper Thompson Stylist: Briana Wall https://t.co/xP58u0oSWt" "Fri Jun 09 22:37:07 +0000 2017" True
missing_light "📷 designerleather: Rianne Ten Haken - Love the detail on this leather suit - Ann Demeulemeester https://t.co/goSIvhVlzJ" "Fri Jun 09 22:35:25 +0000 2017" True
missing_light "📷  https://t.co/9IYLX4udSD" "Fri Jun 09 22:34:47 +0000 2017" True
missing_light "📷 koreanmodel: Joy Hwang Gi Ppeum by Kim Hyung Sik for Singles Korea Dec 2016 https://t.co/WTofmjtYGa" "Fri Jun 09 22:33:48 +0000 2017" True
