srftoy "RT @kerrydougherty: No better place to do it. https://t.co/oT05wQjRGL" "Thu May 25 15:40:18 +0000 2017" False
srftoy "RT @KrisVanh0use: @blengland @IngrahamAngle @FoxNews My premiums are DOUBLE from last year. Lost my doctor. Deductible so massive I don't w…" "Wed May 24 23:40:12 +0000 2017" False
srftoy "RT @ESPN_WomenHoop: Nikki McCray-Penson, an assistant coach at @GamecockWBB since May 2008, has been named head coach at @ODUWBB." "Wed May 24 22:22:20 +0000 2017" False
srftoy "RT @v_lesser: @FoxNews @InetF @POTUS If you don't see the left as the biggest enemy to the progression of Western civilization, you're not…" "Wed May 24 22:15:00 +0000 2017" False
srftoy "RT @ColinOlsen: @FoxNews @POTUS The view are evil losers...pathetic show.." "Wed May 24 22:14:49 +0000 2017" False
srftoy "Guinea View https://t.co/5hMuw8jm70 #pets #guineapigs #kid" "Wed May 24 22:01:12 +0000 2017" True
srftoy "The kid was recording some audio of her practicing the piano - it was going pretty good - until.... https://t.co/eoGLqP26hf #piano" "Wed May 24 21:58:25 +0000 2017" True
srftoy "Just Looking Around https://t.co/Hn5tpG1N1I dave's word #blog #life #books #family" "Wed May 24 21:52:15 +0000 2017" True
srftoy "Just Looking Around https://t.co/AP4wmNFD41 https://t.co/wgpQkPuXRb" "Wed May 24 21:45:27 +0000 2017" True
srftoy "Collateral damage... https://t.co/85rCkskV6U dave's word #comics #circus #clowns #pearls" "Wed May 24 20:04:01 +0000 2017" True
srftoy "RT @kerrydougherty: Looks like a pack. https://t.co/er2Gen29Dk" "Wed May 24 17:20:29 +0000 2017" False
srftoy "Song of the Day https://t.co/VbgwFEP7hr dave's word #music #winona #matthewsweet" "Wed May 24 03:14:51 +0000 2017" True
srftoy "A Violin Prodigy's Journey of Love, Loss, and Self-Discovery | Heleo - Meet Min Kym https://t.co/gu1ljsMOGF #books #violin #minkym" "Wed May 24 03:11:55 +0000 2017" True
srftoy "Up https://t.co/9AlLiuRe7P dave's word #photography #up #perspective" "Wed May 24 03:01:01 +0000 2017" True
srftoy "“It hurts to love. It’s like giving yourself to be flayed and knowing that at any moment the other person... https://t.co/QUqK3HwEJ5" "Wed May 24 02:59:44 +0000 2017" True
srftoy "The kids visiting... https://t.co/2OToDVolBc #pets #guineapigs" "Wed May 24 02:50:54 +0000 2017" True
srftoy "I don’t know what took so long - but we finally got that third chair on our porch... https://t.co/PicKaPQQM5 #home #porch" "Wed May 24 02:49:06 +0000 2017" True
srftoy "The kid’s recent acquaintances... https://t.co/UHVSg17KIs #kid #animals" "Mon May 22 23:04:55 +0000 2017" True
srftoy "Song of the Day https://t.co/Hs5b7T8o8R dave's word #music #falstaff #seasonschange" "Mon May 22 22:48:07 +0000 2017" True
