tessacordelia "Some days my job sucks... and some days I get to watch the French election debate and get paid for it! I really like #macron!!" "Sun May 07 01:53:36 +0000 2017" True
tessacordelia "#France soyez sages! Vous l'avez deja vu, cette merde. Votez #macron!" "Sat May 06 10:31:31 +0000 2017" True
tessacordelia ".@RobWittman 2018 cannot come soon enough, you coward." "Fri May 05 12:10:21 +0000 2017" True
tessacordelia ".@RobWittman Shame on you for putting your party over your constituents, @RobWittman, and shame on you for HIDING FROM US WHILE YOU DO IT" "Fri May 05 12:09:36 +0000 2017" True
tessacordelia ".@RobWittman Shame on you for voting to take away coverage from so many people when you clearly knew it was wrong s… https://t.co/4UICMnYucx" "Fri May 05 12:08:48 +0000 2017" True
tessacordelia ".@RobWittman Do you know what would have likely happened to her, and what could still happen, w/o insurance? Cancer, @RobWittman" "Fri May 05 12:06:57 +0000 2017" True
tessacordelia ".@RobWittman At the time she worked for a company too small provide her with medical coverage, one of those small b… https://t.co/O7x8PcTEv3" "Fri May 05 12:05:29 +0000 2017" True
tessacordelia ".@RobWittman I'll get you started: one of them is my friend, who only discovered and diagnosed her Celiac's disease… https://t.co/BQItaj4Ns0" "Fri May 05 12:04:40 +0000 2017" True
tessacordelia ".@RobWittman I live in one of the poorer areas of your district, @RobWittman -- care to guess how many of them woul… https://t.co/03vQfWvlur" "Fri May 05 12:03:31 +0000 2017" True
tessacordelia ".@RobWittman Must be why you refused multiple invitations to the town hall your constituents had without you last m… https://t.co/AJaHkcm2YW" "Fri May 05 12:02:36 +0000 2017" True
tessacordelia ".@RobWittman I've been scrolling through your feed, @RobWittman, and am so very glad to see that you've gone to so many corporate events" "Fri May 05 12:00:57 +0000 2017" True
tessacordelia "Hi twitter, today I'm going to put my congressman @RobWittman on maximum blast." "Fri May 05 11:59:06 +0000 2017" True
tessacordelia "(and at this point in time i'd like to apologize for still being so bad at twitter and life)" "Mon May 01 12:20:16 +0000 2017" True
tessacordelia "Sign #42006 that i'm PMSing: chicken penne alfredo on a toasted bagel sounds like a great idea" "Mon May 01 12:19:53 +0000 2017" True
tessacordelia "(thEN YOU ARE DOING IT WRONG!!! THERE'S PLENTY NON-RAPE DRAMA TO WORK WITH!!!)" "Wed Apr 26 23:06:48 +0000 2017" True
tessacordelia "(Seriously #versailles if you need to manufacture drama via rape while your show is set IN THE COURT OF LOUIS XIV...)" "Wed Apr 26 23:05:35 +0000 2017" True
tessacordelia "IF Y'ALL KNOW WHERE I CAN GET LESS PROBLEMATIC GAY FRENCH PERIOD DRAMAS HMU I JUST REALLY LOVE FRENCH HISTORY" "Wed Apr 26 23:03:36 +0000 2017" True
tessacordelia "And this by the character clearly shown to be gay, and apparently so jealous of his brother king that he has to rape his wife to get a child" "Wed Apr 26 23:03:02 +0000 2017" True
tessacordelia "Did you have to end the FIRST EPISODE with a rape scene??? LITERALLY THE FIRST EPISODE!" "Wed Apr 26 23:02:19 +0000 2017" True
tessacordelia "I mean I love me some French period drama that doesn't straight wash people but goddamn" "Wed Apr 26 23:01:44 +0000 2017" True
tessacordelia "I think the show #versailles is my new problematic fav..." "Wed Apr 26 23:01:02 +0000 2017" True
tessacordelia "RT @KimKierkegaard: Happy national siblings day to my melancholy" "Wed Apr 12 19:39:33 +0000 2017" False
tessacordelia "Something something evils of capitalism https://t.co/F5uEMHP08W" "Wed Apr 12 10:01:00 +0000 2017" True
tessacordelia "hi i'm dead and #welcometothemadness killed me bye https://t.co/kVJI8P7v2Z" "Mon Apr 10 12:20:55 +0000 2017" True
tessacordelia "meme request: ""careless whisper,"" but with the sax solos by someone who's never played the sax before" "Sat Apr 08 21:39:55 +0000 2017" True
tessacordelia """Oh God, geopolitics is happening... quick, what does that smart girl think??? I'll copy off her!"" https://t.co/bxbhj7xiIw" "Fri Apr 07 01:56:23 +0000 2017" True
tessacordelia #syrianhoaxhoax "Thu Apr 06 23:08:43 +0000 2017" True
tessacordelia "#syrianhoax? Are you fucking kidding me? Get this obvious bullshit Russian propaganda the fuck out of here" "Thu Apr 06 22:54:43 +0000 2017" True
tessacordelia "@EclipsingTheSun That was the plan lol 👌but i'm glad you're liking it despite the guilt!" "Thu Apr 06 14:15:28 +0000 2017" True
tessacordelia "@ame_801 I mean that sounds like something u should see a doctor for but ur welcome I guess?? 🤔" "Thu Apr 06 14:09:17 +0000 2017" True
tessacordelia "🎉 https://t.co/1wT374YBDa" "Thu Apr 06 13:59:21 +0000 2017" True
tessacordelia "THANKS FOR UR SERVICE HYDROGEN PEROXIDE I JUST WANTED TO GET A STAIN OUT OF MY SHEETS BUT INSTEAD I FOUND A PAPERCUT AND LOTS OF PAIN" "Thu Apr 06 13:50:53 +0000 2017" True
tessacordelia "FINALLY!! now maybe I can stop sobbing into my desk as I realize I've memorized all three phone numbers of my congr… https://t.co/ShpEBH52i2" "Tue Apr 04 08:08:01 +0000 2017" True
tessacordelia "😭 https://t.co/ltbqpvAju5" "Sun Apr 02 10:23:27 +0000 2017" True
tessacordelia "RT @KimKierkegaard: I tell you that your world is ending, but as when a clown warns of a fire, you think it is a joke, and applaud" "Fri Mar 31 23:44:44 +0000 2017" False
tessacordelia "RT @KimKierkegaard: If it is God who gives the spirit of power and strength, what are protein shakes for?" "Thu Mar 30 02:33:58 +0000 2017" False
tessacordelia "Nice! 🎉😃 https://t.co/hPGlapBxWx" "Tue Mar 28 11:57:35 +0000 2017" True
tessacordelia "I want the names and numbers of everyone who's shocked when 45 is inevitably impeached. I have a bridge to sell them in Brooklyn..." "Mon Mar 27 13:51:07 +0000 2017" True
tessacordelia "@MrsHamill Dear both my representatives, what the everloving fuck??" "Sat Mar 25 21:11:13 +0000 2017" True
tessacordelia "Knowing that every major policy issue under the Trump administration so far has been a catastrophic and unmitigated… https://t.co/gO9xhmW3Jk" "Fri Mar 24 21:41:52 +0000 2017" True
tessacordelia "Realizing that ""the great negotiator"" got his ass absolutely handed to him like https://t.co/EbvshlNBOJ" "Fri Mar 24 21:40:55 +0000 2017" True
tessacordelia "Finding out they finally dragged Trumpcare out back and shot it like https://t.co/QsKXT8LwCJ" "Fri Mar 24 21:35:34 +0000 2017" True
tessacordelia "SHOUT OUT TO MY GIRL LAURA W THE HOOKUP https://t.co/vOsFkekLen" "Fri Mar 24 02:12:10 +0000 2017" True
tessacordelia "RT @cnnbrk: US officials: Info suggests Trump associates may have coordinated with Russians https://t.co/rIzLvUqwIb" "Thu Mar 23 00:05:13 +0000 2017" False
tessacordelia """Being conservative is basically just like being a WWII-era Jew,"" says man who understands neither history nor poli… https://t.co/yzq8ibIoBH" "Sun Mar 19 12:14:19 +0000 2017" True
tessacordelia "RT @HillaryClinton: Things I learned today. https://t.co/lM2xAjIg3H" "Sun Mar 19 12:10:05 +0000 2017" False
tessacordelia "😱‼️😬😵 https://t.co/gYkPnoO3Op" "Wed Mar 15 00:39:21 +0000 2017" True
tessacordelia "Recent Google searches: does climate change mean more bears in my state" "Mon Mar 13 23:37:53 +0000 2017" True
tessacordelia "Honestly I'd probably my lose my goddamn mind without the patient intelligence and careful precision of @maddow 🙃" "Thu Mar 09 03:28:45 +0000 2017" True
tessacordelia "@Kairi_ou I assure you, looks are deceiving and I have no idea what I'm doing" "Sun Mar 05 15:52:28 +0000 2017" True
tessacordelia "... but we should NOT investigate the mounts of evidence linking Trump to the Kremlin. Got it.

Just kidding, trumpsters. Get fucked." "Sat Mar 04 13:44:00 +0000 2017" True
tessacordelia "3. A fifteen-year-old photo op between Chuck Schumer and Putin getting ice cream..." "Sat Mar 04 13:41:24 +0000 2017" True
tessacordelia "2. George Soros and his imaginary army of fake protesters deployed at town halls (because he def has time for that)..." "Sat Mar 04 13:40:33 +0000 2017" True
tessacordelia "Ok so just so we're all clear about #thingsweshouldinvestigate --

1. Obama-backed wiretapping that didn't happen..." "Sat Mar 04 13:39:42 +0000 2017" True
tessacordelia "If you're reading this, you need to see #getout like WOW" "Wed Mar 01 03:04:21 +0000 2017" True
tessacordelia "RT @nihilist_arbys: Bc they get such little attention, tonight we're giving celebs solid gold dick shaped man statues so they can fuck them…" "Mon Feb 27 01:28:29 +0000 2017" False
tessacordelia "Don't tell @MarkWarner, but you're my favorite senator, @timkaine. Happy birthday!!" "Sun Feb 26 15:21:45 +0000 2017" True
tessacordelia "@nbcnews #dearmrpresident RELEASE 👏 YOUR 👏 DAMN 👏 TAX 👏 RETURNS 👏👏👏" "Sun Feb 26 13:22:07 +0000 2017" True
tessacordelia "So if Drumpf isn't coming to the #whcd, does that mean @AlecBaldwin will take his place? Please say yes." "Sun Feb 26 04:29:54 +0000 2017" True
tessacordelia "I CANNOT BLEIEVE THAT #FREEPRESS IS TRENDING, LIKE YOU CAN'T CENSOR THE MEDIA BECAUSE YOU DON'T LIKE WHAT THEY WRITE ABOUT YOU" "Fri Feb 24 21:59:38 +0000 2017" True
tessacordelia "RT @KimKierkegaard: My laughter is the laughter of despair, and you are the funniest person I know" "Fri Feb 24 21:56:28 +0000 2017" False
tessacordelia "RT @cnnbrk: CNN and other news organizations were blocked today from a White House press briefing. https://t.co/yH3feeMQHH" "Fri Feb 24 21:56:12 +0000 2017" False
tessacordelia "Literally nothing but moose, 4 miles https://t.co/xF5WKHsiIB" "Sat Feb 18 18:12:19 +0000 2017" True
tessacordelia "RT @nihilist_arbys: Roses are red
Violets are blue
Nobody gives
A shit about you
Come down to arbys
Shoot some black tar
Cry for yr dead dr…" "Tue Feb 14 13:58:11 +0000 2017" False
