peterknox "https://t.co/ms75prTQMt https://t.co/kiUpflAJxo" "Thu May 25 21:47:12 +0000 2017" True
peterknox "https://t.co/4kGi7URuR8 https://t.co/Mt3YZsgEnR" "Thu May 25 21:45:04 +0000 2017" True
peterknox "“Here’s why you want that status: parenting is a life sentence.” https://t.co/HVzWz6lSUK" "Wed May 24 23:40:05 +0000 2017" True
peterknox "So the Isle of Skye is pretty... remote. https://t.co/d6lwPLZc62 https://t.co/21AWppuQky" "Wed May 24 21:49:44 +0000 2017" True
peterknox "Riley at a fancy restaurant at the top of the world: toy, menu tasting, pass out, sleep through it.… https://t.co/j3NVSq6STu" "Wed May 24 20:55:01 +0000 2017" True
peterknox "At the most northern point of Scotland's Isle of Skye for two nights. https://t.co/RkvtcUAIBk https://t.co/96CvXVeC0Q" "Wed May 24 20:39:42 +0000 2017" True
peterknox "Here for two nights on the top of the earth! (@ Flodigarry Country House Hotel) https://t.co/LhhJ3lMs3d https://t.co/ZixIGtvnKz" "Wed May 24 19:45:35 +0000 2017" True
peterknox "Our visit to the Scottish hospital was 100% free, so we're spending as much £££ as possible this holiday in thanks." "Wed May 24 09:00:32 +0000 2017" True
peterknox "It's why you came here! https://t.co/SfVGbpHAVe https://t.co/wUHfr0WRqc" "Tue May 23 18:30:07 +0000 2017" True
peterknox "Dinner! (at @ClachaigInn in Glencoe, Highland, Argyll) https://t.co/fTN6wjOhFL" "Tue May 23 18:23:50 +0000 2017" True
peterknox "For the night! (@ The Glencoe INN in Argyll) https://t.co/rXA1k180tl" "Tue May 23 17:09:15 +0000 2017" True
peterknox "RT @ShahakShapira: I PHOTOSHOPPED SARUMAN INTO TRUMP'S ORB PICTURE AND IT'S NOT EVEN WEIRD https://t.co/cVJFGP5NPG" "Mon May 22 22:29:43 +0000 2017" False
peterknox "RT @ohhijackie: ""Who paid for you?"" he whispered. But the old wall keeps her secrets. https://t.co/xplQhXvzQ3" "Mon May 22 22:29:12 +0000 2017" False
peterknox "@ohhleary It's so nuts. Love it." "Mon May 22 22:28:50 +0000 2017" True
peterknox "10:30 Edinburgh in May https://t.co/973JDpVghI https://t.co/YO6ZL9tFjj" "Mon May 22 22:11:55 +0000 2017" True
peterknox "The Scottish Hate Donald Trump, America's Richie Rich / published 2013! I love Scotland.  https://t.co/N4bbv7GDCr" "Mon May 22 19:55:28 +0000 2017" True
peterknox "RT @rodger_sherman: Sometimes people online exaggerate, so I'd like to confirm: this is a guy getting kicked in the dick so hard his spine…" "Mon May 22 19:53:03 +0000 2017" False
peterknox "RT @Freeyourmindkid: Retweet this to make a racist feel uncomfortable. https://t.co/JF84jmNb7n" "Mon May 22 16:22:29 +0000 2017" False
peterknox "Last night's light at 10:30pm, oh Scotland! https://t.co/okQe0cvxon https://t.co/S9TYe8vDFr" "Mon May 22 15:14:17 +0000 2017" True
peterknox "Hi, I'm the son of John Knox and would like to represent your district in Scotland's new Parliament.… https://t.co/EJrEdAquwm" "Mon May 22 14:58:11 +0000 2017" True
peterknox "@raichelle  https://t.co/saNJqTXzPA" "Sun May 21 21:22:11 +0000 2017" True
peterknox "Yes! I noticed the news truck in the lot here. Nice grab. https://t.co/FGTvlS3Aqo" "Sun May 21 21:20:43 +0000 2017" True
peterknox "@gooneruk  https://t.co/f0M0n23rU9" "Sun May 21 20:51:35 +0000 2017" True
peterknox "@gooneruk Salisbury's finest https://t.co/xIosfnWuT6" "Sun May 21 20:26:36 +0000 2017" True
peterknox "@gooneruk Yes, a smart move" "Sun May 21 20:19:02 +0000 2017" True
peterknox "@michaelhaefele Yeah we have one, but wifi would be better. Will be trying it. Thanks." "Sun May 21 20:18:49 +0000 2017" True
peterknox "How do couples with a baby in their hotel room EAT once the baby goes to sleep early? In a foreign country no less? Hmmm." "Sun May 21 19:47:03 +0000 2017" True
peterknox "We see you Scotland. https://t.co/YRACwBV3jB https://t.co/UDki0fFNar" "Sun May 21 17:49:03 +0000 2017" True
peterknox "@joshdahlman We're getting better" "Sun May 21 17:47:27 +0000 2017" True
peterknox "RT @BroderickGreer: when you created the Muslim Ban and you're in a Muslim country https://t.co/OpbG2mICSu" "Sun May 21 17:47:12 +0000 2017" False
peterknox "Brewdog! (at @BrewDog Edinburgh in Edinburgh) https://t.co/OLA9hYud1x" "Sun May 21 14:07:04 +0000 2017" True
peterknox "Three sleep-deprived Knoxes take on Scotland for the week. https://t.co/O5BUYxv2S0 https://t.co/UgMrMFCW8P" "Sun May 21 07:45:53 +0000 2017" True
peterknox "Our balcony view here in Edinburgh for a few days... is not bad. https://t.co/gGS45kkCPo https://t.co/aCr5GpVL7V" "Sun May 21 07:39:32 +0000 2017" True
