kinkywaifuu "RT @GothCharlotte: don't claim to be someone's ""biggest fan"" if you've NEVER paid for any of their scenes or merchandise. real fans support…" "Fri May 26 03:04:27 +0000 2017" False
kinkywaifuu "RT @AyumiNini: D.va cosplay stream! Playing Overwatch for the Anniversary 
https://t.co/deHdGRhOX6 https://t.co/tI8w4QBz4x" "Thu May 25 21:26:13 +0000 2017" False
kinkywaifuu "Sexy grunt set preview 😏 I'm so happy with this holy shit guys 💖
https://t.co/Wxyyo0mJ94" "Thu May 25 19:56:17 +0000 2017" True
kinkywaifuu "RT @OnstaMonsta: I need to stop this https://t.co/2glWzk2tN8" "Thu May 25 18:49:44 +0000 2017" False
kinkywaifuu "#tbt booty edition 🍑 https://t.co/LCj8dFQGRy" "Thu May 25 18:30:35 +0000 2017" True
kinkywaifuu "slutty bookworms with blushy faces is my new kink thnx Max ☠️💕 https://t.co/XKp1G0sL1r" "Thu May 25 16:39:28 +0000 2017" True
kinkywaifuu "RT @PekoLux: Have a #ThirstyThursday 😂 #butt #booty #tan https://t.co/2qbTPX2xvF" "Thu May 25 16:35:25 +0000 2017" False
kinkywaifuu "RT @kayyybearxo: Another close family member is currently battling cancer. Its been a long journey any help/love is appreciated ❤️
https://…" "Thu May 25 15:47:21 +0000 2017" False
kinkywaifuu "RT @curlyhunny: reminder: don't let anything stop u from staying cool this summer. show ur skin, don't worry abt size or body hair. live it…" "Thu May 25 02:07:59 +0000 2017" False
kinkywaifuu "RT @vixenshelby: It's a bootiful month on Patreon~ Sets start at $5! https://t.co/V0FClTc9Nj https://t.co/yDQFAUCvED" "Thu May 25 00:20:08 +0000 2017" False
kinkywaifuu "This literally made me sweat ;-; https://t.co/tD950AYNub" "Wed May 24 21:43:08 +0000 2017" True
kinkywaifuu """Who's ass did you eat?!"" 😱
""He put it WHERE? Oh wooow."" 👀" "Wed May 24 21:17:26 +0000 2017" True
kinkywaifuu "Yesss I love when my friends tell me scandalous sex stories; I'm hella supportive. Go get it sis!! 👏" "Wed May 24 21:15:58 +0000 2017" True
kinkywaifuu "This set is gonna be 🔥👀
☞ https://t.co/r50cOHzRHI https://t.co/8JL7n1w9px" "Wed May 24 20:40:24 +0000 2017" True
kinkywaifuu "RT @VirtualGeishaaa: Available for kik/skype today! https://t.co/5g2iMKkkxA" "Wed May 24 17:11:52 +0000 2017" False
kinkywaifuu "RT @fullmetalifrit: #HumpDayMotivation 

🏞 

https://t.co/ctYwuHYhsc https://t.co/viEvBxJB8m" "Wed May 24 16:58:52 +0000 2017" False
kinkywaifuu "@itskgkraze Yup they really do and it makes me gag. Every. Single. Time." "Wed May 24 16:26:52 +0000 2017" True
kinkywaifuu "What happens when you reply to my tweet with a penis vid/pic?
1) I point
2) I laugh @ ur ugly Alaskan bull worm
3)… https://t.co/GTkMC0VgLm" "Wed May 24 15:41:21 +0000 2017" True
kinkywaifuu "#wcw goes to these beautiful babes 😳 love u ladies! 💞 @KrissyVictory @SabrinaTheBunny @BiteSized_Meg ♥️ https://t.co/B6JtT5GP5h" "Wed May 24 15:28:40 +0000 2017" True
kinkywaifuu "RT @kinkywaifuu: Cute fan art by @realselloutpins on IG 🙂
https://t.co/vkluzRbryo https://t.co/vIaduYVtr5" "Wed May 24 15:17:59 +0000 2017" False
kinkywaifuu "@doublemaximus *slams fists on table* we need more male aheago faces!" "Wed May 24 01:33:10 +0000 2017" True
kinkywaifuu "@ScienceGiggles Once my new website goes live you'll be able to purchase photo sets! I'll make an announcement on t… https://t.co/IYYWviZaNM" "Tue May 23 20:09:06 +0000 2017" True
kinkywaifuu "I'll be adding an extra slot for customs (ruby tier) on Patreon soon! Stay tuned 📢 https://t.co/oY6aCDleRW" "Tue May 23 19:56:03 +0000 2017" True
kinkywaifuu "RT @SSSuccubus: Here's a photo from one of my patreon exclusive sets from 2016. 
https://t.co/hJLRftPvBQ https://t.co/mFK7Gmjt0H" "Tue May 23 19:50:53 +0000 2017" False
kinkywaifuu "@_mrsteak It's impossible for you to disappoint me; you could draw a stick figure and I'd love it, okay? 😋" "Tue May 23 19:25:01 +0000 2017" True
kinkywaifuu "RT @LitenDaisy: I was informed it is titty Tuesday. Subscribe on Patreon for snaps like this everyday! 

https://t.co/vDozDdmvOw https://t.…" "Tue May 23 17:26:58 +0000 2017" False
kinkywaifuu "@Cliffisnt @Patreon Actually, I've been following him for a while now; but yes the lewd peach reminded me I haven't pledged to him yet!" "Tue May 23 17:05:23 +0000 2017" True
kinkywaifuu "@_mrsteak 😎✌️" "Tue May 23 17:03:20 +0000 2017" True
kinkywaifuu "Yessss I am (FINALLY!!) a proud patron of Mr. Steak on patreon ;D
https://t.co/sPF1Ka0mHS" "Tue May 23 17:02:39 +0000 2017" True
kinkywaifuu "@Bassooner21 aww 🙈" "Tue May 23 14:26:22 +0000 2017" True
kinkywaifuu "It's tiddy Tuesday &amp; I just sent out more vids! 🍈
💟 https://t.co/rJl5wO6xW3 💟 https://t.co/jKsCnNGp4o" "Tue May 23 14:21:09 +0000 2017" True
kinkywaifuu "RT @MidnaAsh: My new Demon girl photo set is now available on patron for this month. Join to qualify for the set🖤 https://t.co/PE8FWPoDMs" "Tue May 23 01:44:18 +0000 2017" False
kinkywaifuu "RT @SabrinaTheBunny: ""Wet Hot Secretary"" coming Monday to my patreon for all tiers! https://t.co/JVW6zPgnpM https://t.co/n3lnEtE9ep" "Mon May 22 22:19:00 +0000 2017" False
kinkywaifuu "RT @er0hime: Just posted a lot of fun butt centric stuff on Snapchat! Wanna see in better resolution? Get added here -&gt; https://t.co/TWqYbU…" "Mon May 22 18:08:26 +0000 2017" False
kinkywaifuu "RT @LitenDaisy: My life in a nutshell. 

See the set on Patreon. Releasing this Friday. 
https://t.co/vDozDdmvOw https://t.co/1hcnNu6fql" "Mon May 22 02:09:34 +0000 2017" False
