emissia10 "RT @Voltron: As a gift to the fandom for reaching 50k followers, the next Paladin to have a birthday is... Lance. #ThankYou #YoureWelcome" "Tue May 23 11:19:50 +0000 2017" False
emissia10 "some little spoilers from the last klance comic part #my_art
more: https://t.co/iDcJcAcAQ1 https://t.co/SDE3KT1EoE" "Mon May 22 18:14:42 +0000 2017" True
emissia10 "my exams are almost over" "Thu May 18 20:29:25 +0000 2017" True
emissia10 "#my_art https://t.co/ExoquZ6bDM" "Tue May 09 22:01:28 +0000 2017" True
emissia10 "the work is done #my_art https://t.co/YelyLAM99b" "Sun Apr 23 19:10:35 +0000 2017" True
emissia10 "some silly oc doodles #my_art https://t.co/1IO1mbxry7" "Sun Apr 23 15:44:41 +0000 2017" True
emissia10 "some wips of my oc drawing #my_art https://t.co/4uoY2EzD68" "Sun Apr 23 13:37:56 +0000 2017" True
emissia10 "wish me luck" "Mon Apr 17 13:06:32 +0000 2017" True
emissia10 "i'm going to tweet in english from now on" "Mon Apr 17 13:06:07 +0000 2017" True
emissia10 "https://t.co/NXQg9PmWge Pyyyyyk tumblerek gotowy" "Sat Feb 11 23:37:38 +0000 2017" True
emissia10 "ok let's do this" "Sat Feb 11 18:56:08 +0000 2017" True
emissia10 "zbieram się do tego chyba od 2 lat" "Sat Feb 11 18:55:00 +0000 2017" True
emissia10 "powinnam założyć tumblra tak wgl" "Sat Feb 11 18:54:27 +0000 2017" True
emissia10 "nie pisałam wiele ostatnio tutaj" "Sat Feb 11 18:53:02 +0000 2017" True
emissia10 "Oddałam tablet do naprawy. Ciekawe czy go zrobią przed maturą. (ma tylko pęknięty ekran)" "Mon Sep 12 13:50:47 +0000 2016" True
emissia10 "Chciałam zjeść wędzonego łososia z marketu z rabatem 50% https://t.co/OjgLsayV6t" "Fri Aug 19 15:04:59 +0000 2016" True
emissia10 "Zdałam prawko. Jestę kierowcę." "Mon Aug 01 12:42:08 +0000 2016" True
