hebrewbby "Jaded? Yes" "Fri May 26 03:10:51 +0000 2017" True
hebrewbby "RT @nostalgicultra: They done Fucked Up In Gave Me A Horse 🐴🏇🏾" "Fri May 26 02:25:18 +0000 2017" False
hebrewbby "everybody fucking hates adam" "Fri May 26 02:13:22 +0000 2017" True
hebrewbby "RT @sza: Ctrl 6.9.17 https://t.co/cWAgHrObot" "Fri May 26 00:17:28 +0000 2017" False
hebrewbby "RT @ComplexMusic: .@vincestaples and @xdannyxbrownx join @gorillaz #HUMANZTOUR 🙌 https://t.co/lTYUDwQeex" "Fri May 26 00:14:01 +0000 2017" False
hebrewbby "RT @BradWete: Shit looks like Michael Jackson's first show in Budapest. Amazing. https://t.co/QXe5aJeGJO" "Fri May 26 00:13:16 +0000 2017" False
hebrewbby "RT @tuckclarry: Boss Baby has a higher Rotten Tomatoes score than this dude. https://t.co/7GFiUHZDhM" "Fri May 26 00:11:50 +0000 2017" False
hebrewbby "RT @jk_rowling: You tiny, tiny, tiny little man.
 https://t.co/mP3mad6cMt" "Fri May 26 00:11:41 +0000 2017" False
hebrewbby "RT @ceobudgang: I Would Of Killed His Lil Bitch Ass Soon As I Got Out https://t.co/XYwdGXviOB" "Fri May 26 00:08:35 +0000 2017" False
hebrewbby "@sophiagallo22 @JAZZARlE It literally is a race thing she's appropriative and uses the n slur why should we do anyt… https://t.co/PcjWV0R1H0" "Fri May 26 00:07:28 +0000 2017" True
hebrewbby "RT @Styl3z_P: When you hit print mad times and the copies all come out at once https://t.co/hi7hgwN8ot" "Fri May 26 00:06:38 +0000 2017" False
hebrewbby "RT @RuthHHopkins: In Montana some Native residents in poor communities must drive hours to vote but the state government refuses to open cl…" "Fri May 26 00:06:05 +0000 2017" False
hebrewbby "RT @BASEDJESUS: https://t.co/hxuYzGJaia" "Fri May 26 00:05:59 +0000 2017" False
hebrewbby "RT @mountaindeux: that song that goes ""talk dirty to me"" with all the horns,, it's very Jewish" "Fri May 26 00:04:11 +0000 2017" False
hebrewbby "RT @flexxistential: BREAKING: Kurt  Cobain found alive in Cuba https://t.co/dvVLYLYNxS" "Fri May 26 00:01:25 +0000 2017" False
